date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260610,195940,HK이노엔,41450,164591,6744306825,0.85,0.8,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260610,2026-06-10T09:50:35
20260610,213420,덕산네오룩스,34400,184864,6320740975,3.3,0.76,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260610,2026-06-10T09:50:35
20260610,375500,DL이앤씨,70400,340366,23802888450,1.15,0.63,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260610,2026-06-10T09:50:35
20260610,489790,한화비전,67800,511285,34853880800,1.95,0.7,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260610,2026-06-10T09:50:35
20260610,240810,원익IPS,116700,1538505,190079587950,-2.02,1.61,35,Neutral,MACD 개선 | 거래량 증가,0,25,Neutral,종가 약세 | 거래량 이상 | 20일선 이탈,1,20260610,2026-06-10T09:50:35
20260610,000240,한국앤컴퍼니,25850,146178,3750798900,0.58,0.87,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260610,2026-06-10T09:50:35
20260610,081660,미스토홀딩스,40350,152269,6089962875,1.64,0.81,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260610,2026-06-10T09:50:35
20260610,001440,대한전선,37450,3108982,118175386650,-3.23,0.55,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,001680,대상,17920,104301,1860308275,-0.94,0.87,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,003380,하림지주,10130,698439,7029782030,-1.46,0.63,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,004020,현대제철,33250,893954,29562596825,-0.6,0.65,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,005490,POSCO홀딩스,363000,375475,135486455500,-0.41,0.66,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,006800,미래에셋증권,51200,2929989,148583222100,-0.58,0.86,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,007070,GS리테일,23300,128069,2966232725,-0.43,0.46,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,011170,롯데케미칼,74900,104858,7780334200,-1.83,0.44,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,011780,금호석유화학,120000,109169,12825183000,-0.66,1.06,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,017800,현대엘리베이터,76100,201372,15280282250,-0.78,0.71,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,047040,대우건설,20750,5548814,114854986010,-1.43,0.52,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,051600,한전KPS,46850,129229,6013052175,-0.85,0.76,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,052690,한전기술,118700,128973,15050813600,-1.33,0.75,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,069260,TKG휴켐스,15210,259977,3911590130,-1.23,1.0,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,091700,파트론,6320,348434,2171973565,-1.25,1.2,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,137400,피엔티,39200,129404,5066905075,-0.25,0.63,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,272290,이녹스첨단소재,26450,122478,3279020250,-3.29,0.41,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,361610,SK아이이테크놀로지,16900,167171,2804837660,-0.76,0.69,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,457190,이수스페셜티케미컬,79200,169085,13304050300,-1.49,0.73,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,003490,대한항공,25450,2233204,56674387850,2.41,1.07,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260610,2026-06-10T09:50:35
20260610,008770,호텔신라,56100,359982,19879095400,1.63,0.9,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260610,2026-06-10T09:50:35
20260610,026960,동서,25050,160388,4017199500,0.6,1.28,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260610,2026-06-10T09:50:35
20260610,030520,한글과컴퓨터,19250,162251,3069482715,1.8,0.89,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260610,2026-06-10T09:50:35
20260610,039030,이오테크닉스,438000,191521,86506373500,1.27,1.18,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260610,2026-06-10T09:50:35
20260610,079550,LIG넥스원,790000,250508,193919333500,8.97,1.09,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260610,2026-06-10T09:50:35
20260610,114090,GKL,12070,349466,4197092765,1.0,0.73,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260610,2026-06-10T09:50:35
20260610,180640,한진칼,115600,156524,18195783550,1.05,0.56,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260610,2026-06-10T09:50:35
20260610,329180,HD현대중공업,641000,456793,289512516000,4.74,0.86,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260610,2026-06-10T09:50:35
20260610,138040,메리츠금융지주,108200,292902,31725334900,-0.82,0.76,15,Neutral,MACD 개선,0,35,Neutral,최근 20일 고점권 | 종가 약세,0,20260610,2026-06-10T09:50:35
20260610,175330,JB금융지주,25500,579095,14613687550,-1.54,0.55,15,Neutral,MACD 개선,0,35,Neutral,최근 20일 고점권 | 종가 약세,0,20260610,2026-06-10T09:50:35
20260610,003670,포스코퓨처엠,187600,353371,66280089300,-2.8,1.0,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,005380,현대차,602000,1682688,1024836258000,-5.79,0.73,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,006400,삼성SDI,496500,514326,255045165500,-3.59,0.63,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,011200,HMM,18380,1532018,28228433510,-3.42,0.91,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,011210,현대위아,72600,156565,11356291650,-2.68,0.44,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,011790,SKC,124100,675525,85552785700,-8.41,0.7,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,016360,삼성증권,112200,499737,56259641450,-4.51,0.71,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,018880,한온시스템,4320,9558531,41788723811,-2.04,0.33,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,022100,포스코DX,25850,518979,13402874400,-4.61,0.44,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,032640,LG유플러스,14730,1165294,17169993245,-1.27,0.62,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,034220,LG디스플레이,12910,7372685,96137440320,-7.59,0.33,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,035720,카카오,38150,2127595,80936435300,-3.42,0.72,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,036570,엔씨소프트,257000,129162,32944802000,-2.84,0.6,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,051900,LG생활건강,234500,114520,26854864500,-3.1,1.48,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,051910,LG화학,323000,460889,147243900500,-1.82,1.01,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,066970,엘앤에프,126400,373561,46646881650,-2.47,0.56,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,086280,현대글로비스,195200,286801,55390999550,-1.41,0.53,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,086520,에코프로,105900,1058982,112676140350,-1.4,0.65,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,096530,씨젠,27750,224774,6276250350,-4.97,0.41,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,096770,SK이노베이션,103700,441698,45462312650,-1.89,0.73,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,105560,KB금융,154000,1457834,222993845550,-0.52,0.95,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,112040,위메이드,16850,147036,2451800535,-1.0,0.9,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,128940,한미약품,411500,125302,51319879500,-3.97,0.56,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,204320,HL만도,50300,382961,19119173900,-2.52,0.51,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,251270,넷마블,40000,236646,9394324775,-1.48,0.94,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,259960,크래프톤,232000,154890,35807649750,-5.11,0.86,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,293490,카카오게임즈,8510,285058,2411883595,-1.28,0.97,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,348210,넥스틴,54200,146734,7975522500,-6.23,1.14,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,373220,LG에너지솔루션,385500,354289,136716850250,-2.77,0.56,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,377300,카카오페이,42500,235428,10073604450,-3.74,0.59,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,393890,더블유씨피,12330,306909,3761158980,-2.45,0.35,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260610,2026-06-10T09:50:35
20260610,086790,하나금융지주,117900,894163,105035398350,-0.92,0.9,15,Neutral,MACD 개선,0,20,Neutral,종가 약세 | 20일선 이탈,1,20260610,2026-06-10T09:50:35
20260610,222800,심텍,109500,1286578,150065279600,-4.87,1.35,15,Neutral,MACD 개선,0,20,Neutral,종가 약세 | 20일선 이탈,1,20260610,2026-06-10T09:50:35
20260610,004990,롯데지주,25700,208618,5331863225,-1.72,0.66,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,005290,동진쎄미켐,52200,566697,30229220600,-2.61,0.63,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,005420,코스모화학,11440,115597,1315646845,-1.63,0.53,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,005830,DB손해보험,142500,234702,32998422695,-0.9,0.78,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,005940,NH투자증권,30500,776054,23607141425,-2.4,0.67,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,007340,DN오토모티브,39650,204344,8260422100,-0.38,0.79,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,009520,포스코엠텍,13880,135842,1882789820,-1.07,0.69,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,010950,S-Oil,110800,337850,37405298200,-0.09,0.77,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,021240,코웨이,92000,361717,32957211350,-0.43,1.1,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,028670,팬오션,5140,2869051,14524658125,-1.72,0.83,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,034020,두산에너빌리티,91100,2646807,237559772950,-1.3,0.67,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
20260610,035900,JYP Ent.,51800,140839,7301470100,-3.18,0.58,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260610,2026-06-10T09:50:35
