date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260323,005250,녹십자홀딩스,13530,111776,1516530100,-3.22,1.05,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,005290,동진쎄미켐,44950,708628,32796564400,-9.74,1.01,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,005380,현대차,485000,1603262,787026326250,-6.19,0.77,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,005490,POSCO홀딩스,325000,445916,146882711750,-5.39,0.89,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,005830,DB손해보험,176800,163463,29013295450,-5.3,0.46,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,005850,에스엘,58800,171181,10135534700,-6.81,0.59,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,008730,율촌화학,22300,101125,2282656950,-7.47,1.1,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,008930,한미사이언스,35800,218470,7915213800,-6.89,0.44,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,009540,HD한국조선해양,366000,278996,104881981750,-9.52,1.04,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,010950,S-Oil,106000,579648,62895638900,-5.19,0.31,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,011200,HMM,19810,1927151,38713097310,-6.78,0.58,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,011210,현대위아,79800,116888,9400713600,-6.01,0.32,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,012330,현대모비스,381000,291322,110417073000,-4.87,0.69,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,015760,한국전력,45600,2521427,116071699150,-7.22,0.7,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,018260,삼성에스디에스,152400,158770,24569045150,-6.27,0.57,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,021240,코웨이,70900,235735,16846385600,-4.7,0.32,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,022100,포스코DX,29550,482318,14547160275,-8.8,0.8,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,024110,기업은행,23050,1376581,31888979350,-4.36,0.9,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,028260,삼성물산,274500,387383,107558734000,-7.73,0.79,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,033780,KT&G,151800,256426,39080512100,-3.62,0.7,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,034220,LG디스플레이,11190,5242952,60449940485,-6.98,0.66,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,034730,SK,329000,198808,66787407250,-8.61,0.6,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,035250,강원랜드,17780,585373,10435332480,-2.25,0.89,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,035420,NAVER,209000,692498,146143324250,-5.64,0.71,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,035720,카카오,46900,2105077,100278840025,-6.2,0.71,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,041510,에스엠,89200,137311,12440235950,-9.16,1.08,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,051910,LG화학,290000,249892,73173825500,-6.45,0.53,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,064350,현대로템,168900,854781,145469828800,-6.22,0.73,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,066570,LG전자,109500,932229,102880981650,-7.12,0.55,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,068270,셀트리온,188300,741755,141018015200,-6.78,1.2,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,069960,현대백화점,83900,133844,11398007850,-8.61,1.14,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,071050,한국금융지주,211000,322856,68731126250,-10.02,0.86,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,081660,미스토홀딩스,41400,164155,6763830425,-7.07,0.96,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,086280,현대글로비스,216000,177388,38522352250,-6.29,0.57,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,086450,동국제약,17880,188390,3410202665,-4.69,0.49,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,086790,하나금융지주,106000,835977,88814916900,-6.36,0.75,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,096770,SK이노베이션,105600,464035,49925749100,-7.29,0.42,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,103140,풍산,91400,271589,25227089150,-7.49,0.46,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,112040,위메이드,20600,154361,3233807325,-6.36,0.95,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,114090,GKL,11760,295480,3490260180,-4.31,1.11,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,122870,와이지엔터테인먼트,54000,403890,22068365000,-9.7,1.15,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,138040,메리츠금융지주,105300,315079,33404545150,-4.36,0.95,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,138930,BNK금융지주,17710,802045,14342848535,-6.05,0.69,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,175330,JB금융지주,28400,429183,12304972325,-8.24,0.7,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,196170,알테오젠,330500,278760,92710045250,-6.51,0.75,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,214150,클래시스,50600,174263,8894482650,-5.24,0.23,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,253450,스튜디오드래곤,37000,120847,4554264325,-7.38,1.35,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,267250,HD현대,240500,187480,45936030500,-9.42,0.87,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,302440,SK바이오사이언스,40800,149627,6157445550,-4.78,1.0,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,316140,우리금융지주,31700,2203948,70595588550,-6.49,0.69,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,326030,SK바이오팜,91200,212536,19671889400,-7.51,0.87,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,329180,HD현대중공업,502000,281943,144854705000,-10.2,1.06,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,361610,SK아이이테크놀로지,20650,179242,3746262775,-6.98,0.88,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,373220,LG에너지솔루션,356000,302070,108417222500,-5.19,0.74,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,383310,에코프로에이치엔,27900,240187,6806496000,-6.53,0.57,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,457190,이수스페셜티케미컬,84700,243078,20853063350,-7.13,0.51,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,012630,HDC,27850,325437,8880859450,-0.71,1.47,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260323,2026-03-23T08:51:12
20260323,036930,주성엔지니어링,71500,2679506,197248722250,-1.79,1.21,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260323,2026-03-23T08:51:12
20260323,007070,GS리테일,20150,186825,3797184525,-1.47,0.91,15,Neutral,MACD 개선,0,35,Neutral,종가 약세 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,090430,아모레퍼시픽,136000,218412,30009724800,-3.41,0.91,15,Neutral,MACD 개선,0,35,Neutral,종가 약세 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,139480,이마트,95400,269682,26324779150,-5.26,1.02,15,Neutral,MACD 개선,0,35,Neutral,종가 약세 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,011070,LG이노텍,290000,269547,78920470250,-2.03,0.97,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260323,2026-03-23T08:51:12
20260323,039030,이오테크닉스,419000,112861,47503718000,-2.44,0.72,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260323,2026-03-23T08:51:12
20260323,047050,포스코인터내셔널,76900,1584890,124516200150,-0.13,1.14,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260323,2026-03-23T08:51:12
20260323,002790,아모레퍼시픽홀딩스,27300,118571,3264328325,-3.19,0.73,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260323,2026-03-23T08:51:12
20260323,003620,KG모빌리티,3500,747178,2630559105,-3.98,0.35,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260323,2026-03-23T08:51:12
20260323,011170,롯데케미칼,81300,204132,16788816550,-3.44,0.58,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260323,2026-03-23T08:51:12
20260323,036460,한국가스공사,35500,323439,11626783850,-5.84,0.5,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260323,2026-03-23T08:51:12
20260323,137400,피엔티,47200,204473,9628811100,-1.46,0.78,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260323,2026-03-23T08:51:12
20260323,293490,카카오게임즈,13520,430376,5944041635,-1.96,1.41,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260323,2026-03-23T08:51:12
20260323,393890,더블유씨피,13460,1600890,21875824890,1.74,0.99,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,450080,에코프로머티,61000,824069,51087581650,-2.4,0.61,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260323,2026-03-23T08:51:12
20260323,000660,SK하이닉스,933000,3908718,3679875155000,-7.35,0.84,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,001040,CJ,194900,115827,23025930900,-5.85,0.68,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,001800,오리온홀딩스,24000,128991,3116176225,-3.42,0.81,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,003380,하림지주,15300,2757518,44130660415,-13.56,1.0,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,003490,대한항공,24300,3137328,77824214375,-7.78,0.83,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,005930,삼성전자,186300,30258064,5704694379250,-6.57,0.9,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,005940,NH투자증권,32700,1125405,37370909750,-8.15,0.81,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,009830,한화솔루션,46500,4901673,239578790200,-10.06,0.86,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,016360,삼성증권,94200,482927,45971652550,-7.92,0.77,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,017670,SK텔레콤,74200,562548,42041959600,-5.84,0.52,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,023530,롯데쇼핑,100600,188637,19405857250,-11.37,1.34,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,025900,동화기업,9610,107672,1040231555,-3.61,0.46,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,032830,삼성생명,217500,469207,102722297000,-6.05,0.93,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,034020,두산에너빌리티,100700,6026425,620153260750,-8.12,0.92,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,039490,키움증권,415000,149478,62564839250,-9.88,1.03,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,046890,서울반도체,10030,460909,4664991750,-5.02,0.21,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,047810,한국항공우주,169900,737909,126834601550,-8.51,0.71,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,052690,한전기술,161100,253734,41659154300,-8.21,0.58,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,058470,리노공업,106100,746287,80431202350,-5.01,0.6,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,074600,원익QnC,32300,225586,7339695650,-4.72,0.4,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,078930,GS,65300,221110,14724241550,-5.36,0.52,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,079550,LIG넥스원,640000,253646,162337399000,-3.18,0.39,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,088350,한화생명,4800,8028237,39197202525,-8.22,0.38,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,091700,파트론,8080,294495,2412459335,-3.81,0.52,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,105560,KB금융,145300,1120856,164002084250,-6.38,0.77,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,128940,한미약품,501000,108070,54979031750,-10.54,1.0,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,166090,하나머티리얼즈,58700,180486,10783417000,-5.32,0.7,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,195940,HK이노엔,50200,137642,6961257775,-3.65,0.76,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,240810,원익IPS,116200,474282,56212116150,-7.04,0.62,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,241560,두산밥캣,59600,409027,24706600900,-5.55,0.53,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,271560,오리온,129600,125124,16375391350,-5.95,0.87,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,272210,한화시스템,124000,1275975,162028304250,-8.82,0.35,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,377300,카카오페이,59500,460659,27956624500,-7.47,0.66,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,402340,SK스퀘어,557000,779508,432807846000,-8.39,1.24,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260323,2026-03-23T08:51:12
20260323,000720,현대건설,154100,1314307,205441693900,-6.04,0.64,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,004000,롯데정밀화학,51900,101329,5310350700,-1.52,0.76,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,007340,DN오토모티브,37750,256150,9683004575,-5.03,0.67,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,009150,삼성전기,427500,602142,260658873000,-7.97,0.66,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,010060,OCI홀딩스,192200,221296,43563583050,-5.32,0.92,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,010120,LS ELECTRIC,823000,139435,116998994000,-7.11,0.83,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,017960,한국카본,46650,568660,26784278900,-6.33,0.61,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,042700,한미반도체,297000,788575,238288894250,-4.04,0.4,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260323,2026-03-23T08:51:12
20260323,047040,대우건설,17060,37407294,663253606850,-10.73,0.98,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260323,2026-03-23T08:51:12
