date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260424,214450,파마리서치,323000,146721,47571135250,4.19,2.25,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260424,2026-04-24T09:11:57
20260424,222080,씨아이에스,16490,8845534,144244454255,2.42,1.55,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260424,2026-04-24T09:11:57
20260424,259960,크래프톤,274500,186903,51598732250,3.0,1.52,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260424,2026-04-24T09:11:57
20260424,267260,HD현대일렉트릭,1248000,280050,348701818500,10.54,1.9,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260424,2026-04-24T09:11:57
20260424,403870,HPSP,53400,6316011,334827562750,4.71,2.26,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260424,2026-04-24T09:11:57
20260424,443060,HD현대마린솔루션,253500,627159,152687791500,11.18,2.08,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260424,2026-04-24T09:11:57
20260424,456040,OCI,145500,850249,124875924050,6.05,4.53,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260424,2026-04-24T09:11:57
20260424,000250,삼천당제약,411500,569981,228598793500,8.29,0.88,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260424,2026-04-24T09:11:57
20260424,251270,넷마블,50400,171054,8609532900,1.51,0.83,35,Neutral,종가 반등 | 20일선 회복,1,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,001440,대한전선,42850,22084182,949837483775,4.9,2.46,30,Neutral,종가 반등 | 거래량 증가,0,50,Neutral,최근 20일 고점권 | MACD 둔화 | 거래량 이상,0,20260424,2026-04-24T09:11:57
20260424,000210,DL,68600,228772,15719938500,3.63,1.34,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,004990,롯데지주,28950,170939,4922288400,1.94,0.85,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,005290,동진쎄미켐,63200,1317185,82691934000,4.81,0.95,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,005830,DB손해보험,175000,199263,34796643236,0.86,1.08,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,006260,LS,398500,223625,87557616750,6.55,1.3,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,007340,DN오토모티브,42950,288602,12195305900,8.19,0.93,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,009540,HD한국조선해양,476000,267625,126239733750,3.25,1.16,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,009830,한화솔루션,49350,4857070,235889756000,5.45,1.23,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,011200,HMM,21100,1373810,28983926850,1.69,1.12,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,033780,KT&G,176200,297692,52465199150,3.04,1.05,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,034020,두산에너빌리티,127100,5682618,713727129050,3.67,1.42,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,035900,JYP Ent.,63500,153124,9693324300,0.79,0.96,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,046890,서울반도체,11190,1233031,13716679540,1.91,1.36,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,051600,한전KPS,63500,228556,14408177000,1.28,1.2,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,052690,한전기술,194800,313201,59969869150,2.96,1.26,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,058470,리노공업,124400,827192,102124279100,0.89,1.12,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,066970,엘앤에프,198500,891885,175076602550,4.97,0.78,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,068270,셀트리온,209000,448117,93756854750,1.46,1.02,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,069260,TKG휴켐스,18170,147539,2667964380,0.5,1.05,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,084370,유진테크,135500,177265,23871184350,1.27,1.07,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,088350,한화생명,4965,4929790,24214909760,2.37,1.21,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,139480,이마트,105400,170122,17731071000,1.93,0.91,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,161890,한국콜마,91600,281632,25579860200,4.09,1.22,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,192820,코스맥스,227000,115728,26299044750,3.89,1.25,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,195940,HK이노엔,52600,152537,7969342400,3.34,1.17,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,222800,심텍,88900,727955,63975289800,4.96,0.82,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,241560,두산밥캣,76000,359957,27337923850,2.98,1.18,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,267250,HD현대,288000,138822,39858411750,2.86,0.98,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,278470,에이피알,450000,212848,94735100000,3.21,0.66,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,319660,피에스케이,93000,380935,34303537650,6.77,1.04,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,323410,카카오뱅크,25300,566941,14289004575,0.8,0.83,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,329180,HD현대중공업,671000,597616,395826595500,4.68,1.17,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,361610,SK아이이테크놀로지,27700,222302,6076776025,2.97,0.94,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,373220,LG에너지솔루션,481000,402718,191711449500,3.11,0.83,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,450080,에코프로머티,82900,2096049,170276290100,6.42,1.02,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260424,2026-04-24T09:11:57
20260424,003380,하림지주,13480,879363,11725914545,1.74,0.88,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260424,2026-04-24T09:11:57
20260424,009420,한올바이오파마,51600,351910,18139931550,2.38,0.84,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260424,2026-04-24T09:11:57
20260424,047050,포스코인터내셔널,81300,645490,52245421800,2.01,0.72,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260424,2026-04-24T09:11:57
20260424,079550,LIG넥스원,989000,325655,325977465500,2.38,0.67,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260424,2026-04-24T09:11:57
20260424,086450,동국제약,25900,674394,17341633775,5.07,0.59,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260424,2026-04-24T09:11:57
20260424,095340,ISC,235000,181784,42352361250,2.62,0.47,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260424,2026-04-24T09:11:57
20260424,112610,씨에스윈드,73200,1077570,79397774750,6.4,1.39,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260424,2026-04-24T09:11:57
20260424,263750,펄어비스,57000,794083,45532841400,2.52,0.49,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260424,2026-04-24T09:11:57
20260424,081660,미스토홀딩스,41400,140933,5875050675,-0.84,1.07,20,Neutral,최근 20일 저점권,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260424,2026-04-24T09:11:57
20260424,175330,JB금융지주,28700,515663,14938137900,-4.49,1.33,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,064350,현대로템,233000,1957754,473646262546,-1.06,2.28,15,Neutral,거래량 증가,0,80,Strong,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260424,2026-04-24T09:11:57
20260424,010950,S-Oil,119400,362111,42942904500,-1.16,0.74,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260424,2026-04-24T09:11:57
20260424,078930,GS,75700,164379,12458634750,-1.43,0.69,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260424,2026-04-24T09:11:57
20260424,271560,오리온,141800,125865,17835071750,-2.54,1.17,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260424,2026-04-24T09:11:57
20260424,012330,현대모비스,422500,436579,184948431000,-4.52,1.71,15,Neutral,거래량 증가,0,45,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260424,2026-04-24T09:11:57
20260424,018260,삼성에스디에스,169800,591907,100884105650,-4.82,1.72,15,Neutral,거래량 증가,0,45,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260424,2026-04-24T09:11:57
20260424,047810,한국항공우주,171400,2626235,448693835000,-6.08,3.81,15,Neutral,거래량 증가,0,45,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260424,2026-04-24T09:11:57
20260424,000880,한화,131100,229402,29838513300,2.34,1.04,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,001450,현대해상,30550,248068,7532348650,-0.49,0.73,15,Neutral,MACD 개선,0,35,Neutral,최근 20일 고점권 | 종가 약세,0,20260424,2026-04-24T09:11:57
20260424,003490,대한항공,24850,947132,23475934250,0.2,0.59,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,003670,포스코퓨처엠,252000,314656,78494804750,2.44,0.82,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,005490,POSCO홀딩스,415000,292559,120532636250,1.1,0.73,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,005940,NH투자증권,35100,823905,29216442475,0.43,0.92,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,006400,삼성SDI,641000,786062,506278313000,1.75,0.79,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,009150,삼성전기,788000,548023,427506611000,1.81,0.77,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,009520,포스코엠텍,20050,234979,4689096070,0.6,0.69,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,017670,SK텔레콤,100000,805874,80609786000,1.21,0.78,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,022100,포스코DX,34800,279613,9657142975,0.72,0.67,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,024110,기업은행,22350,724759,16194300200,0.22,0.7,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,028050,삼성E&A,52500,3611224,186270386725,4.37,0.75,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,034730,SK,398500,224469,90478406500,0.5,1.43,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,042660,한화오션,134900,1520273,203986288350,0.37,1.16,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,042700,한미반도체,295500,570284,168082355500,0.68,0.85,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,055550,신한지주,100000,1046117,104726749900,0.1,1.09,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,086790,하나금융지주,123300,796290,97437149450,1.99,1.07,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,114090,GKL,11890,235758,2797818645,0.42,1.11,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,138930,BNK금융지주,19000,774644,14681903970,0.53,0.77,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,141080,리가켐바이오,200000,242608,49114634300,-0.74,0.6,15,Neutral,MACD 개선,0,35,Neutral,최근 20일 고점권 | 종가 약세,0,20260424,2026-04-24T09:11:57
20260424,166090,하나머티리얼즈,71200,137650,9760358750,1.71,0.67,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,272290,이녹스첨단소재,35900,299916,10629345200,3.76,1.09,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,316140,우리금융지주,35050,1378755,48242746225,0.57,0.9,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,454910,두산로보틱스,94100,258405,24263851900,2.17,1.32,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,000100,유한양행,94800,170005,16154395000,0.11,0.91,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,001430,세아베스틸지주,71100,117621,8248044200,1.86,0.51,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,002710,TCC스틸,18190,215168,3840771230,0.94,0.57,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,003620,KG모빌리티,4180,1778933,7407714358,2.7,1.41,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,005420,코스모화학,18160,302663,5409771975,2.66,0.89,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,011790,SKC,116100,398482,45817253100,4.03,1.08,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,025900,동화기업,12160,205160,2466985365,0.41,0.65,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,036830,솔브레인홀딩스,63100,109561,6909623200,3.78,1.14,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,096530,씨젠,25000,173655,4344840375,1.21,0.55,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,103140,풍산,100500,134857,13561107800,0.8,0.34,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,112040,위메이드,23150,185004,4243722525,1.09,0.92,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,137400,피엔티,58300,258191,14746655000,3.55,1.05,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,213420,덕산네오룩스,53100,154579,8083205950,4.12,0.61,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,240810,원익IPS,116100,424792,48643480450,2.56,0.84,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,247540,에코프로비엠,208000,388962,80312731500,1.22,0.75,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,272210,한화시스템,130400,680760,89667523250,0.23,0.57,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,375500,DL이앤씨,99000,1364411,132316835450,1.43,0.67,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,383310,에코프로에이치엔,32500,187952,6057321250,1.4,0.83,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,457190,이수스페셜티케미컬,121600,455778,54860716450,0.91,0.96,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,489790,한화비전,81800,570847,46724531150,2.38,1.01,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,000660,SK하이닉스,1222000,3127857,3813440481697,-0.24,0.77,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,003550,LG,96000,170339,16411253850,-1.44,0.71,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,005930,삼성전자,219500,19626666,4314144436734,-2.23,0.81,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,016360,삼성증권,111600,229581,25750971200,-0.18,0.7,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,017960,한국카본,50800,908481,47004084100,-1.36,1.35,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,028260,삼성물산,311500,322709,100818805250,-2.66,0.81,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,028670,팬오션,5630,2433962,13731748140,-0.71,0.6,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,047040,대우건설,32800,16171273,526784270175,-1.35,0.34,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,096770,SK이노베이션,132900,445814,59074720550,-0.23,0.81,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260424,2026-04-24T09:11:57
20260424,131970,두산테스나,122400,517791,62615292100,-2.63,1.14,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260424,2026-04-24T09:11:57
