date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260330,005930,삼성전자,176300,22024888,3837390506800,-1.89,0.69,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,009540,HD한국조선해양,347000,278111,96327932250,-5.45,1.13,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,012450,한화에어로스페이스,1308000,160318,208118189000,-2.02,0.4,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,015760,한국전력,42200,2837692,118716016475,-3.87,0.87,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,018260,삼성에스디에스,153300,105264,16024831450,-1.92,0.51,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,024110,기업은행,22000,1548857,34054529475,-6.58,1.08,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,028260,삼성물산,259500,583936,150787644250,-3.53,1.24,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,028670,팬오션,4875,1725639,8298797360,-0.51,0.17,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,029780,삼성카드,53800,106863,5710522950,-2.18,0.91,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,030000,제일기획,19360,340744,6588350690,-2.37,0.8,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,034220,LG디스플레이,11140,2550564,28192760085,-3.13,0.51,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,034730,SK,324500,136412,43752716000,-2.84,0.47,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,035420,NAVER,207000,379513,78270171500,-2.59,0.47,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,035720,카카오,47100,1053235,49501562550,-3.48,0.49,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,036460,한국가스공사,35100,150729,5219320875,-0.85,0.27,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,042700,한미반도체,260500,596465,155002250500,-5.44,0.45,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,058470,리노공업,98400,468883,46576938500,-6.2,0.42,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,066570,LG전자,108300,462366,49537439050,-3.3,0.45,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,069960,현대백화점,79800,116768,9263004200,-5.56,1.06,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,071050,한국금융지주,210000,301726,62450502750,-4.55,0.91,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,084370,유진테크,111300,152207,16815590100,-4.71,0.62,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,086280,현대글로비스,215500,157143,33917103500,-6.91,0.75,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,086790,하나금융지주,107200,703531,74960207100,-2.9,0.74,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,098460,고영,26050,824306,21469186525,-4.58,0.36,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,103140,풍산,89700,129805,11569645300,-2.18,0.22,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,114090,GKL,11520,224470,2577847465,-3.03,0.9,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,161390,한국타이어앤테크놀로지,55000,479345,26146697600,-5.17,1.05,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,180640,한진칼,112500,105449,11688468550,-4.01,0.8,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,267250,HD현대,246000,113462,27630727750,-4.47,0.63,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,267260,HD현대일렉트릭,872000,121088,106374028500,-4.7,0.84,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,293490,카카오게임즈,12370,614186,7636240360,-6.29,1.17,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,329180,HD현대중공업,480000,226431,107568608750,-3.71,0.9,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,377300,카카오페이,50800,373827,18866413100,-5.05,0.68,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,402340,SK스퀘어,510000,625267,317422418500,-6.25,1.08,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,454910,두산로보틱스,80700,174343,13985782300,-4.95,0.61,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,259960,크래프톤,250500,159895,40233062000,-1.57,1.03,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260330,2026-03-30T08:59:26
20260330,450080,에코프로머티,72100,1395683,100871356050,-1.77,0.97,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260330,2026-03-30T08:59:26
20260330,000100,유한양행,98500,145177,14172175900,-1.89,0.5,15,Neutral,MACD 개선,0,35,Neutral,종가 약세 | 20일선 이탈,1,20260330,2026-03-30T08:59:26
20260330,005420,코스모화학,15350,186213,2853047645,-0.32,0.89,15,Neutral,MACD 개선,0,35,Neutral,최근 20일 고점권 | 종가 약세,0,20260330,2026-03-30T08:59:26
20260330,090430,아모레퍼시픽,140400,141558,19809471300,-2.77,0.66,15,Neutral,MACD 개선,0,35,Neutral,최근 20일 고점권 | 종가 약세,0,20260330,2026-03-30T08:59:26
20260330,137400,피엔티,49350,166405,8284003425,-2.66,0.72,15,Neutral,MACD 개선,0,35,Neutral,최근 20일 고점권 | 종가 약세,0,20260330,2026-03-30T08:59:26
20260330,138930,BNK금융지주,18250,590761,10712446660,-2.3,0.6,15,Neutral,MACD 개선,0,35,Neutral,종가 약세 | 20일선 이탈,1,20260330,2026-03-30T08:59:26
20260330,214150,클래시스,52500,173425,9125898050,-2.78,0.58,15,Neutral,MACD 개선,0,35,Neutral,종가 약세 | 20일선 이탈,1,20260330,2026-03-30T08:59:26
20260330,326030,SK바이오팜,97400,215821,20770581550,-2.89,0.93,15,Neutral,MACD 개선,0,35,Neutral,종가 약세 | 20일선 이탈,1,20260330,2026-03-30T08:59:26
20260330,375500,DL이앤씨,69200,1578446,103949587200,5.17,1.41,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,002710,TCC스틸,13380,109122,1470718605,-1.33,0.89,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260330,2026-03-30T08:59:26
20260330,008770,호텔신라,45050,252345,11377357975,-5.06,0.99,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260330,2026-03-30T08:59:26
20260330,012330,현대모비스,398000,198668,78289974250,-2.57,0.64,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260330,2026-03-30T08:59:26
20260330,012630,HDC,28750,201470,5699780950,0.7,0.89,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,033780,KT&G,157100,288919,45336570100,-0.57,1.01,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260330,2026-03-30T08:59:26
20260330,047040,대우건설,17340,30371328,515685286830,0.46,0.77,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,047050,포스코인터내셔널,75400,678851,50741024300,1.21,0.48,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,064350,현대로템,180000,401475,71697419650,-2.28,0.36,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260330,2026-03-30T08:59:26
20260330,068270,셀트리온,201500,415341,83252232400,-2.18,0.71,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260330,2026-03-30T08:59:26
20260330,086520,에코프로,146700,969231,142931034300,-1.54,0.48,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260330,2026-03-30T08:59:26
20260330,112610,씨에스윈드,63100,677738,41918407500,4.82,0.94,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,138040,메리츠금융지주,113900,259553,29706346650,-2.15,0.86,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260330,2026-03-30T08:59:26
20260330,175330,JB금융지주,30150,330811,9830533850,-3.05,0.73,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260330,2026-03-30T08:59:26
20260330,222080,씨아이에스,11950,1033862,12427029195,-2.21,0.3,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260330,2026-03-30T08:59:26
20260330,323410,카카오뱅크,24400,531370,12842774300,-1.01,0.56,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260330,2026-03-30T08:59:26
20260330,352820,하이브,302500,132871,39962093000,-1.47,0.42,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260330,2026-03-30T08:59:26
20260330,383310,에코프로에이치엔,29850,168695,5061578000,-4.02,0.61,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260330,2026-03-30T08:59:26
20260330,393890,더블유씨피,13800,1143129,15885374145,2.3,0.68,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,457190,이수스페셜티케미컬,91800,178288,16305792500,-2.75,0.53,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260330,2026-03-30T08:59:26
20260330,030200,KT,60800,302904,18118261950,0.0,0.8,15,Neutral,MACD 개선,0,0,Neutral,,0,20260330,2026-03-30T08:59:26
20260330,095340,ISC,247500,209705,51439066250,-1.0,0.76,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,003490,대한항공,24350,1338867,32249924675,-3.75,0.47,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260330,2026-03-30T08:59:26
20260330,005940,NH투자증권,30950,1647274,51250092725,-9.64,1.46,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260330,2026-03-30T08:59:26
20260330,006800,미래에셋증권,62700,1861721,117079469250,-6.56,0.41,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260330,2026-03-30T08:59:26
20260330,011170,롯데케미칼,82100,243322,19627299050,-0.73,0.83,0,Neutral,,0,50,Neutral,최근 20일 고점권 | 종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,016360,삼성증권,94700,329437,31029356950,-2.97,0.62,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260330,2026-03-30T08:59:26
20260330,035250,강원랜드,17990,1033942,18661159125,-1.48,1.5,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260330,2026-03-30T08:59:26
20260330,036930,주성엔지니어링,64200,1107674,71580875700,-8.29,0.45,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260330,2026-03-30T08:59:26
20260330,039490,키움증권,411000,114914,47076397500,-5.52,0.85,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260330,2026-03-30T08:59:26
20260330,047810,한국항공우주,174200,525605,92286482250,-6.6,0.56,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260330,2026-03-30T08:59:26
20260330,073240,금호타이어,5980,343306,2050700720,-4.32,0.5,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260330,2026-03-30T08:59:26
20260330,078930,GS,65900,214787,14094458900,-2.95,0.55,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260330,2026-03-30T08:59:26
20260330,079550,LIG넥스원,686000,288820,198564456000,-6.67,0.41,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260330,2026-03-30T08:59:26
20260330,091700,파트론,7940,217084,1731083695,-5.48,0.44,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260330,2026-03-30T08:59:26
20260330,105560,KB금융,145900,1294041,188891557950,-4.14,0.95,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260330,2026-03-30T08:59:26
20260330,139130,iM금융지주,16830,553656,9349487720,-4.75,0.67,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260330,2026-03-30T08:59:26
20260330,139480,이마트,98000,179425,17585697900,-2.0,0.74,0,Neutral,,0,50,Neutral,최근 20일 고점권 | 종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,166090,하나머티리얼즈,60000,197617,11757712850,-5.36,0.76,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260330,2026-03-30T08:59:26
20260330,196170,알테오젠,354500,279419,100527965000,-6.96,0.71,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260330,2026-03-30T08:59:26
20260330,222800,심텍,51500,565460,28966193750,-8.36,0.7,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260330,2026-03-30T08:59:26
20260330,237690,에스티팜,148800,121321,18197634300,-6.59,0.61,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260330,2026-03-30T08:59:26
20260330,251270,넷마블,49750,213890,10719390350,-4.69,0.58,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260330,2026-03-30T08:59:26
20260330,000210,DL,62500,161468,10023932350,-0.16,0.75,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,006360,GS건설,25850,1167935,29740942025,-1.9,0.46,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,007340,DN오토모티브,37950,382777,14412209275,-6.87,0.91,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,011070,LG이노텍,308000,205381,63174584500,-3.9,0.9,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,120110,코오롱인더,77500,198971,15173695500,-3.12,0.49,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,131970,두산테스나,101300,316618,31752263650,-6.46,0.57,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,161890,한국콜마,76600,207451,16097227900,-4.49,0.85,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,213420,덕산네오룩스,50400,263390,13158462775,-4.91,0.85,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,319660,피에스케이,80000,349126,27961364550,-2.56,0.67,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,000660,SK하이닉스,873000,4490953,3920461845000,-5.31,0.96,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,000720,현대건설,148400,855222,124618013750,-0.93,0.59,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,001430,세아베스틸지주,67000,105665,7021154150,-3.6,0.38,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,001440,대한전선,27800,1444458,39720662650,-1.59,0.41,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,001450,현대해상,31100,237429,7328962650,-1.11,0.51,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,003380,하림지주,13810,1294007,18041114085,-7.0,0.57,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,006650,대한유화,128100,116362,14731244850,-3.97,1.16,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,009150,삼성전기,429000,541825,227692450000,-1.15,0.72,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,009420,한올바이오파마,58300,489176,28308067850,-7.9,1.15,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,010120,LS ELECTRIC,775000,126607,97646354000,-3.25,0.82,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
20260330,010140,삼성중공업,24500,6468387,158417141075,-5.77,0.98,0,Neutral,,0,30,Neutral,종가 약세 | MACD 둔화,0,20260330,2026-03-30T08:59:26
