date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260415,086520,에코프로,147900,1177460,174892609100,2.57,1.05,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,090430,아모레퍼시픽,130500,254727,33167155750,1.01,1.42,50,Neutral,최근 20일 저점권 | 종가 반등 | MACD 개선,0,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,141080,리가켐바이오,193000,574634,108122514650,6.63,1.36,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,237690,에스티팜,147500,143782,21117107900,2.72,1.16,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,259960,크래프톤,244000,111391,27216538250,2.09,0.93,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,267250,HD현대,255000,141640,36119328250,2.0,1.05,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,377300,카카오페이,54400,472002,25881890000,2.64,1.13,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,489790,한화비전,80400,848253,68846008550,4.55,1.07,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,001440,대한전선,41250,41216064,1616645568550,28.3,8.99,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260415,2026-04-15T09:04:40
20260415,003620,KG모빌리티,4155,1905505,7864657240,2.85,1.96,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260415,2026-04-15T09:04:40
20260415,004000,롯데정밀화학,53400,125126,6631670100,3.69,1.59,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260415,2026-04-15T09:04:40
20260415,005290,동진쎄미켐,56500,2202887,122558476350,8.03,1.9,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260415,2026-04-15T09:04:40
20260415,006260,LS,343500,368883,122622566000,13.93,2.08,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260415,2026-04-15T09:04:40
20260415,006360,GS건설,41000,10858901,442185827150,9.48,2.3,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260415,2026-04-15T09:04:40
20260415,017800,현대엘리베이터,99600,400273,39533765600,5.51,1.56,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260415,2026-04-15T09:04:40
20260415,018880,한온시스템,4055,12778791,52344733238,0.87,1.78,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260415,2026-04-15T09:04:40
20260415,030520,한글과컴퓨터,20600,231497,4773749525,0.98,1.87,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260415,2026-04-15T09:04:40
20260415,047040,대우건설,28500,90657421,2523542827850,21.28,1.71,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260415,2026-04-15T09:04:40
20260415,214150,클래시스,56700,371598,21055848600,4.23,1.95,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260415,2026-04-15T09:04:40
20260415,222800,심텍,71100,1706699,119288616300,7.24,1.91,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260415,2026-04-15T09:04:40
20260415,300720,한일시멘트,17410,671052,12143450995,0.93,4.33,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260415,2026-04-15T09:04:40
20260415,319660,피에스케이,88300,691143,61966897750,8.34,1.74,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260415,2026-04-15T09:04:40
20260415,457190,이수스페셜티케미컬,104900,733377,76385802150,8.37,2.64,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260415,2026-04-15T09:04:40
20260415,010120,LS ELECTRIC,186800,1038907,195383326850,0.65,2.65,45,Neutral,종가 반등 | RSI 반등 | 거래량 증가,0,30,Neutral,MACD 둔화 | 거래량 이상,0,20260415,2026-04-15T09:04:40
20260415,034020,두산에너빌리티,104200,5470474,571257338300,4.51,1.51,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,15,Neutral,거래량 이상,0,20260415,2026-04-15T09:04:40
20260415,348210,넥스틴,75600,133431,10085380700,2.16,1.52,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,15,Neutral,거래량 이상,0,20260415,2026-04-15T09:04:40
20260415,000250,삼천당제약,555000,584201,324811302500,6.73,0.98,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,009420,한올바이오파마,48250,381413,18266051450,4.78,0.84,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,035900,JYP Ent.,60900,137932,8409854600,2.01,0.88,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,122870,와이지엔터테인먼트,52800,133000,6997088300,2.33,0.89,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,293490,카카오게임즈,12290,199889,2454773585,1.99,0.41,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,352820,하이브,255500,389528,99009132250,4.07,1.01,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,001450,현대해상,30100,497441,14994062800,-0.82,1.36,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260415,2026-04-15T09:04:40
20260415,035250,강원랜드,16920,558333,9457563355,-0.29,0.91,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260415,2026-04-15T09:04:40
20260415,047050,포스코인터내셔널,72700,764637,55291343450,0.41,0.74,35,Neutral,최근 20일 저점권 | 종가 반등,0,15,Neutral,MACD 둔화,0,20260415,2026-04-15T09:04:40
20260415,000810,삼성화재,486000,232198,115459314750,-0.72,1.96,30,Neutral,MACD 개선 | 거래량 증가,0,50,Neutral,최근 20일 고점권 | 종가 약세 | 거래량 이상,0,20260415,2026-04-15T09:04:40
20260415,000660,SK하이닉스,1136000,4043703,4673794238000,2.99,0.95,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,000880,한화,126700,190928,24262499850,2.26,0.77,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,001680,대상,21250,109534,2311382525,0.95,0.91,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,001800,오리온홀딩스,24900,139158,3451278600,1.43,1.1,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,003550,LG,93300,248598,23196829050,2.08,0.94,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,004020,현대제철,40000,788733,31634131550,1.14,0.92,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,005250,녹십자홀딩스,13990,118698,1650488125,0.65,1.35,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,005380,현대차,508000,867909,443108936500,3.36,0.9,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,005490,POSCO홀딩스,368000,269301,99138183500,1.8,0.8,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,005930,삼성전자,211000,23966133,5118011886500,2.18,0.91,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,005940,NH투자증권,35350,887492,31560362100,0.43,0.9,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,007070,GS리테일,22900,122951,2798534925,0.66,0.86,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,008770,호텔신라,49850,280643,13859333575,2.68,1.0,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,009150,삼성전기,614000,710091,439972206500,5.14,1.1,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,009520,포스코엠텍,18350,164295,3007283705,1.83,0.74,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,009540,HD한국조선해양,401500,188366,76458171000,1.26,0.89,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,011070,LG이노텍,383000,252722,96342570250,3.37,0.89,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,011790,SKC,99800,198882,19782582400,3.1,1.17,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,012330,현대모비스,415500,265529,110325035750,2.59,1.12,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,017670,SK텔레콤,98100,1428297,141453870850,2.72,1.45,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,017960,한국카본,51100,606843,30765895400,2.2,0.81,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,021240,코웨이,82100,241434,19874048000,0.86,0.94,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,022100,포스코DX,32750,389197,12715009550,2.34,1.03,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,025900,동화기업,11500,300803,3445635210,1.23,1.29,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,028260,삼성물산,307500,403705,124638790750,3.89,0.94,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,028670,팬오션,5370,3482194,18610050295,1.51,0.95,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,030200,KT,64400,323805,20940739650,0.31,0.93,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,032830,삼성생명,258000,382785,98580319750,4.88,1.14,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,033780,KT&G,170400,316874,53890908500,1.37,1.13,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,034220,LG디스플레이,13600,6884595,92715059810,5.67,1.49,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,034730,SK,369500,172641,64014143750,2.21,0.99,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,035720,카카오,49600,1413990,70236754075,3.12,1.09,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,036540,SFA반도체,7020,2296201,16082626120,0.57,1.24,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,051910,LG화학,354000,318226,113087046500,3.66,1.03,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,052690,한전기술,178500,339237,61400637500,3.18,1.36,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,055550,신한지주,99800,1147263,114690347300,1.53,0.94,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,056190,에스에프에이,29100,110117,3223226225,0.17,1.26,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,064760,티씨케이,271500,108204,29781432250,3.63,1.36,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,066570,LG전자,122200,970337,119996195650,1.83,1.35,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,084850,아이티엠반도체,18480,367831,6868343590,2.16,1.3,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,096530,씨젠,24350,147802,3591919800,1.25,0.89,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,098460,고영,29050,1767131,50688279600,2.83,1.45,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,105560,KB금융,158200,1480381,235333181350,1.48,1.36,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,137400,피엔티,51900,264343,13596425050,3.8,1.47,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,138930,BNK금융지주,18890,956114,18035910540,1.34,0.91,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,139480,이마트,97700,195603,19024608850,0.1,0.88,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,161890,한국콜마,82800,254819,21024118150,3.5,0.9,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,166090,하나머티리얼즈,69800,319503,22264930750,2.65,1.38,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,204320,HL만도,52700,245793,12908802900,2.93,1.03,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,247540,에코프로비엠,202500,370153,75105694500,2.38,0.78,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,251270,넷마블,50800,153119,7830198450,0.2,0.74,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,272290,이녹스첨단소재,32500,246819,8031015975,1.4,1.19,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,278470,에이피알,413000,414029,167505354500,6.99,1.12,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,302440,SK바이오사이언스,43850,114129,4970899250,3.91,1.07,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,316140,우리금융지주,35350,1886276,67308634350,1.0,0.98,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,323410,카카오뱅크,25500,886592,22774006375,0.99,1.17,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,326030,SK바이오팜,105700,294349,30669568450,5.49,1.46,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,402340,SK스퀘어,665000,606102,407445327000,3.91,1.03,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,454910,두산로보틱스,93300,286231,26550455400,2.98,1.48,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260415,2026-04-15T09:04:40
20260415,000270,기아,151500,1100822,167857177950,1.54,0.98,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,001430,세아베스틸지주,68200,220209,14971358700,0.89,0.87,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,003490,대한항공,24800,1703270,42511718000,0.4,0.87,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,004990,롯데지주,28650,185793,5304214675,0.88,0.84,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,009830,한화솔루션,42400,2152026,91846533125,0.59,0.45,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,042660,한화오션,125800,738583,93334539350,1.37,0.8,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,042700,한미반도체,295000,888525,261073075500,3.87,1.21,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,051600,한전KPS,59000,198573,11729722700,1.03,0.69,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,069960,현대백화점,85800,121190,10357797750,2.39,1.22,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,081660,미스토홀딩스,42700,149832,6394653700,0.95,0.92,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,084370,유진테크,128900,173347,22276112800,1.5,1.02,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,086280,현대글로비스,220500,148165,32839140500,0.46,0.95,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,086450,동국제약,27600,1121290,30275840925,7.18,0.99,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,088350,한화생명,4885,5345179,26164176595,1.66,1.03,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,091700,파트론,8230,184525,1515042320,0.61,0.64,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,128940,한미약품,512000,108280,54936159500,2.2,1.34,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,180640,한진칼,114300,126651,14576457300,2.33,0.96,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,213420,덕산네오룩스,50800,180080,9161836600,0.4,0.61,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,240810,원익IPS,122600,685043,83846456800,0.49,1.24,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260415,2026-04-15T09:04:40
20260415,005830,DB손해보험,164800,236171,39455724750,-3.91,1.15,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260415,2026-04-15T09:04:40
20260415,016360,삼성증권,111100,379593,42316728250,-0.27,0.91,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260415,2026-04-15T09:04:40
20260415,036570,엔씨소프트,247500,123092,30555295500,-0.4,1.17,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260415,2026-04-15T09:04:40
20260415,071050,한국금융지주,255000,360077,93325267250,-0.97,1.28,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260415,2026-04-15T09:04:40
20260415,131970,두산테스나,97000,397349,39337226500,-0.82,0.78,15,Neutral,MACD 개선,0,50,Neutral,종가 약세 | RSI 약화 | 20일선 이탈,1,20260415,2026-04-15T09:04:40
20260415,139130,iM금융지주,18260,858285,15909518750,-0.16,1.25,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260415,2026-04-15T09:04:40
20260415,267260,HD현대일렉트릭,1050000,175241,185726666000,-1.04,1.34,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260415,2026-04-15T09:04:40
20260415,002710,TCC스틸,16630,275779,4503564660,0.6,1.09,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260415,2026-04-15T09:04:40
20260415,003670,포스코퓨처엠,217500,207301,45253373000,2.11,0.6,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260415,2026-04-15T09:04:40
