date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260430,489790,한화비전,86200,2145909,189796180300,5.51,2.86,50,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,25,Neutral,최근 20일 고점권 | 거래량 이상,0,20260430,2026-04-30T09:18:59
20260430,029780,삼성카드,53300,140081,7438244050,0.57,1.36,40,Neutral,최근 20일 저점권 | 종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,010120,LS ELECTRIC,278000,1165228,324239792250,1.83,1.02,40,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260430,2026-04-30T09:18:59
20260430,096770,SK이노베이션,146200,1134227,165395059100,-2.4,1.57,35,Neutral,MACD 개선 | 거래량 증가,0,55,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화 | 거래량 이상,0,20260430,2026-04-30T09:18:59
20260430,105560,KB금융,160500,1640619,265026166256,-0.06,1.69,35,Neutral,MACD 개선 | 거래량 증가,0,55,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화 | 거래량 이상,0,20260430,2026-04-30T09:18:59
20260430,000880,한화,133400,409462,55035166150,0.68,1.91,35,Neutral,종가 반등 | 거래량 증가,0,40,Neutral,최근 20일 고점권 | MACD 둔화 | 거래량 이상,0,20260430,2026-04-30T09:18:59
20260430,003550,LG,99100,363782,36282174750,0.81,1.59,35,Neutral,종가 반등 | 거래량 증가,0,40,Neutral,최근 20일 고점권 | MACD 둔화 | 거래량 이상,0,20260430,2026-04-30T09:18:59
20260430,009830,한화솔루션,50700,11898592,625551970175,5.74,2.49,35,Neutral,종가 반등 | 거래량 증가,0,40,Neutral,최근 20일 고점권 | MACD 둔화 | 거래량 이상,0,20260430,2026-04-30T09:18:59
20260430,073240,금호타이어,5820,1051194,6176605570,-4.28,1.88,35,Neutral,최근 20일 저점권 | 거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260430,2026-04-30T09:18:59
20260430,139130,iM금융지주,19100,971810,18524332210,0.53,1.64,35,Neutral,종가 반등 | 거래량 증가,0,40,Neutral,최근 20일 고점권 | MACD 둔화 | 거래량 이상,0,20260430,2026-04-30T09:18:59
20260430,001450,현대해상,30400,549817,16966311975,-3.34,1.55,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260430,2026-04-30T09:18:59
20260430,008930,한미사이언스,37700,146029,5465229975,-0.79,1.51,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260430,2026-04-30T09:18:59
20260430,011170,롯데케미칼,113900,502782,57423909450,-3.47,1.71,35,Neutral,MACD 개선 | 거래량 증가,0,35,Neutral,종가 약세 | RSI 약화 | 거래량 이상,0,20260430,2026-04-30T09:18:59
20260430,039490,키움증권,398000,339619,137529414000,-6.02,2.36,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260430,2026-04-30T09:18:59
20260430,128940,한미약품,460000,142664,65917916750,-4.76,1.66,35,Neutral,최근 20일 저점권 | 거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260430,2026-04-30T09:18:59
20260430,001800,오리온홀딩스,25850,148966,3836296875,2.17,1.41,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260430,2026-04-30T09:18:59
20260430,010950,S-Oil,134500,753766,101443632850,0.15,1.34,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260430,2026-04-30T09:18:59
20260430,024110,기업은행,22600,1296670,29392368025,0.22,1.33,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260430,2026-04-30T09:18:59
20260430,086790,하나금융지주,127900,952860,121372253050,0.63,1.26,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260430,2026-04-30T09:18:59
20260430,012450,한화에어로스페이스,1417000,236243,335666994000,-0.21,1.22,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260430,2026-04-30T09:18:59
20260430,030200,KT,60900,386946,23639743901,0.66,0.92,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260430,2026-04-30T09:18:59
20260430,036460,한국가스공사,39100,395777,15355095700,-0.26,1.63,20,Neutral,거래량 증가,0,70,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260430,2026-04-30T09:18:59
20260430,041510,에스엠,96600,146749,14455794150,-0.92,1.66,20,Neutral,거래량 증가,0,70,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260430,2026-04-30T09:18:59
20260430,055550,신한지주,99900,1660803,166029395648,-0.1,1.68,20,Neutral,거래량 증가,0,70,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260430,2026-04-30T09:18:59
20260430,192080,더블유게임즈,61100,180994,11116085200,-1.13,1.85,20,Neutral,거래량 증가,0,70,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260430,2026-04-30T09:18:59
20260430,204320,HL만도,57100,563165,32411947850,-1.38,1.85,20,Neutral,거래량 증가,0,70,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260430,2026-04-30T09:18:59
20260430,032830,삼성생명,249500,1573209,393997303500,-0.99,4.52,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260430,2026-04-30T09:18:59
20260430,056190,에스에프에이,31400,193856,6254068500,-1.72,2.03,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260430,2026-04-30T09:18:59
20260430,112040,위메이드,24950,418233,10658482050,-0.4,1.7,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260430,2026-04-30T09:18:59
20260430,259960,크래프톤,265000,365379,100229554750,-4.5,2.82,20,Neutral,거래량 증가,0,50,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260430,2026-04-30T09:18:59
20260430,084370,유진테크,130000,415743,54354062500,-7.14,2.34,20,Neutral,거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260430,2026-04-30T09:18:59
20260430,010130,고려아연,1579000,140026,218730072500,-1.56,4.65,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260430,2026-04-30T09:18:59
20260430,035420,NAVER,211000,1387029,296339309000,-4.09,1.99,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260430,2026-04-30T09:18:59
20260430,090430,아모레퍼시픽,135300,435705,59302854050,-4.31,1.52,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260430,2026-04-30T09:18:59
20260430,237690,에스티팜,152500,230448,35570454050,-6.67,1.54,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260430,2026-04-30T09:18:59
20260430,285130,SK케미칼,59400,105425,6310890850,-4.81,1.89,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260430,2026-04-30T09:18:59
20260430,004000,롯데정밀화학,69400,155838,10849340350,-2.53,1.37,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260430,2026-04-30T09:18:59
20260430,004990,롯데지주,30550,241080,7394393250,-2.4,1.12,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260430,2026-04-30T09:18:59
20260430,011780,금호석유화학,146600,164317,23860152200,-2.4,1.42,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260430,2026-04-30T09:18:59
20260430,069260,TKG휴켐스,18890,133840,2525033720,-0.32,0.89,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260430,2026-04-30T09:18:59
20260430,078930,GS,81900,369316,30343147550,-0.24,1.44,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260430,2026-04-30T09:18:59
20260430,300720,한일시멘트,17450,219388,3828913615,-0.46,1.36,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260430,2026-04-30T09:18:59
20260430,000150,두산,1596000,108850,173101309000,1.53,1.3,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,000270,기아,151800,1187225,182048759900,-3.25,1.13,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260430,2026-04-30T09:18:59
20260430,009150,삼성전기,832000,906217,764553041500,0.6,1.27,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,023530,롯데쇼핑,135300,133222,18320410800,0.74,0.97,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,033780,KT&G,178300,201945,36044862500,1.02,0.81,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,103140,풍산,99200,281800,28269259500,-2.75,0.72,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260430,2026-04-30T09:18:59
20260430,251270,넷마블,49650,246576,12423511800,-3.22,1.17,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260430,2026-04-30T09:18:59
20260430,402340,SK스퀘어,841000,623120,530920383000,1.33,1.21,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,456040,OCI,150000,249461,36879146350,6.01,1.22,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,000100,유한양행,91600,237957,21921374500,-1.72,1.32,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,003380,하림지주,13120,670176,8865001585,-2.81,0.73,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,006650,대한유화,181100,101114,18199353750,-3.67,1.32,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260430,2026-04-30T09:18:59
20260430,011200,HMM,20500,1013500,20755688750,-1.2,0.91,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,081660,미스토홀딩스,40600,128550,5242722350,-1.93,0.98,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,086450,동국제약,23900,603722,14489450650,-2.85,0.74,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,138040,메리츠금융지주,111700,245175,27654766200,-1.93,1.18,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,272210,한화시스템,117300,765071,89766643050,-0.68,0.76,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,114090,GKL,12060,221628,2657873325,0.0,0.93,15,Neutral,MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260430,2026-04-30T09:18:59
20260430,000250,삼천당제약,415500,162528,68500783250,-6.21,0.32,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260430,2026-04-30T09:18:59
20260430,036930,주성엔지니어링,126000,794993,100015782000,0.08,0.31,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,095340,ISC,242500,197894,48330261750,-0.61,0.51,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260430,2026-04-30T09:18:59
20260430,137310,에스디바이오센서,8420,100514,837715640,0.84,0.66,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,000660,SK하이닉스,1286000,3342342,4355325578994,-0.54,0.92,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,003620,KG모빌리티,4335,1055074,4571857617,-1.92,0.69,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,005490,POSCO홀딩스,462000,568870,263012627000,-1.49,1.15,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,005930,삼성전자,220500,22161975,4984706020346,-2.43,1.0,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,006400,삼성SDI,695000,853824,601812980000,-2.39,0.87,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,007070,GS리테일,23500,116427,2721861975,-0.21,0.91,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,021240,코웨이,86100,384403,33757674300,-1.49,1.13,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,034020,두산에너빌리티,127100,3380571,431277650800,-1.63,0.86,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,051910,LG화학,397000,283039,112492456000,-2.58,0.88,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,074600,원익QnC,37850,257303,9811931750,-2.2,0.69,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,131970,두산테스나,130700,324617,42801790400,-0.91,0.72,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,139480,이마트,106700,230790,24633138850,-1.3,1.28,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,222800,심텍,87000,552297,49200503650,-2.58,0.62,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,329180,HD현대중공업,685000,408185,280201230500,-0.72,0.82,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,035900,JYP Ent.,62900,208472,13358625500,-2.48,1.27,0,Neutral,,0,50,Neutral,최근 20일 고점권 | 종가 약세 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,042660,한화오션,131800,1169530,153668337600,-0.38,0.84,0,Neutral,,0,50,Neutral,최근 20일 고점권 | 종가 약세 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,091700,파트론,8280,261047,2169998280,-0.72,1.2,0,Neutral,,0,50,Neutral,최근 20일 고점권 | 종가 약세 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,138930,BNK금융지주,18730,960892,17954527830,-0.69,0.92,0,Neutral,,0,50,Neutral,최근 20일 고점권 | 종가 약세 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,377300,카카오페이,55700,196818,10964953350,-1.59,0.66,0,Neutral,,0,50,Neutral,최근 20일 고점권 | 종가 약세 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,000210,DL,71500,179008,12904452900,-6.9,1.02,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,002710,TCC스틸,19730,566528,11378564310,-7.59,0.92,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,003670,포스코퓨처엠,252000,425977,107719683250,-3.45,1.18,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,004020,현대제철,42550,1595104,68738923975,-6.99,1.29,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,005420,코스모화학,17750,358974,6457362855,-3.64,1.06,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,006360,GS건설,38050,4058929,156351098450,-8.75,0.86,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,008770,호텔신라,65500,836934,54710940650,-3.25,1.4,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,009520,포스코엠텍,19920,484516,9783509510,-5.82,1.01,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,009540,HD한국조선해양,461500,161560,75307905750,-2.22,0.77,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,010060,OCI홀딩스,368000,382382,142931104000,-0.94,0.74,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,010140,삼성중공업,32350,4422860,143914909400,-1.97,0.74,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,011070,LG이노텍,573000,286326,165568466500,-3.21,0.95,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,011790,SKC,118000,338644,40408537750,-4.07,0.68,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,017670,SK텔레콤,95100,1154339,110253873500,-0.52,1.12,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,017800,현대엘리베이터,98700,145581,14384617750,-0.3,0.67,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,018880,한온시스템,4230,13132774,56034246268,-2.87,1.18,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,022100,포스코DX,34900,582825,20651580475,-3.99,1.21,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,028050,삼성E&A,53100,1773468,94266565900,-2.21,0.37,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,028670,팬오션,5540,2869722,15971618940,-0.18,0.72,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,036540,SFA반도체,8300,5156200,43720286105,-3.71,0.74,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,036830,솔브레인홀딩스,73000,129803,9799880900,-8.29,0.98,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,047040,대우건설,35000,11755161,415433928850,-5.15,0.26,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,051600,한전KPS,62200,220621,13706026400,-1.89,1.18,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,052690,한전기술,188600,160454,30335917100,-2.43,0.66,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,066970,엘앤에프,195100,730075,146413298300,-6.65,0.78,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,069960,현대백화점,108900,106096,11629800750,-2.68,0.99,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,079550,LIG넥스원,941000,244235,229688368500,-2.79,0.57,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,093370,후성,13240,1860442,25062810000,-5.5,0.26,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,098460,고영,40250,3331834,135580603925,-4.05,0.62,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,112610,씨에스윈드,71600,344209,24830974350,-1.24,0.49,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,120110,코오롱인더,94100,501759,47854950300,-6.74,1.39,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,137400,피엔티,56000,192375,10852011950,-2.78,0.77,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,161890,한국콜마,88700,325146,28653936850,-0.89,1.4,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,166090,하나머티리얼즈,75500,187197,14353996450,-5.15,0.84,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,222080,씨아이에스,17170,6840318,121253881270,-7.94,0.8,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,241560,두산밥캣,72000,441090,32185654700,-3.36,1.35,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,267260,HD현대일렉트릭,1252000,153511,193396924000,-0.63,0.94,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
20260430,278470,에이피알,424500,365671,156951327750,-5.88,1.22,0,Neutral,,0,45,Neutral,종가 약세 | RSI 약화 | MACD 둔화,0,20260430,2026-04-30T09:18:59
