date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260407,393890,더블유씨피,15640,5566303,90172494825,10.84,2.61,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260407,2026-04-07T08:51:56
20260407,450080,에코프로머티,73100,7116442,539392877000,6.1,4.3,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260407,2026-04-07T08:51:56
20260407,012330,현대모비스,390000,190610,73809830000,0.39,0.8,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260407,2026-04-07T08:51:56
20260407,035720,카카오,46400,1991813,92534080750,3.46,1.42,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260407,2026-04-07T08:51:56
20260407,081660,미스토홀딩스,41550,105643,4378065350,1.59,0.68,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260407,2026-04-07T08:51:56
20260407,402340,SK스퀘어,499000,334107,166928956750,2.46,0.6,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260407,2026-04-07T08:51:56
20260407,000240,한국앤컴퍼니,22800,174950,4025324775,-3.39,1.72,35,Neutral,최근 20일 저점권 | 거래량 증가,0,45,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260407,2026-04-07T08:51:56
20260407,000250,삼천당제약,519000,1004575,539465470500,-16.02,2.2,35,Neutral,최근 20일 저점권 | 거래량 증가,0,45,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260407,2026-04-07T08:51:56
20260407,003380,하림지주,13040,677758,8940490530,-1.36,0.39,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,003490,대한항공,23100,850872,19733412850,-0.22,0.41,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,004990,롯데지주,26950,183871,4992408150,-1.82,0.71,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,005290,동진쎄미켐,44750,690785,30780273350,-0.56,1.25,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,005830,DB손해보험,160300,143037,22984562950,-1.66,0.66,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,015760,한국전력,39900,1944785,78187740600,-0.87,0.78,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,018260,삼성에스디에스,151300,118637,17943224600,-0.72,0.77,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,018880,한온시스템,3720,5585106,20792419922,-0.93,0.65,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,024110,기업은행,21350,945002,20291428800,-1.16,0.75,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,035420,NAVER,195900,668729,132217403900,-0.46,1.04,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,036460,한국가스공사,34800,128050,4486218700,-1.69,0.43,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,051600,한전KPS,55800,151996,8505054350,-0.89,0.53,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,069960,현대백화점,74700,112158,8423780750,-1.71,1.13,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,086280,현대글로비스,208000,148054,30747737750,-0.48,0.91,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,088350,한화생명,4400,2853509,12747168979,-2.44,0.36,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,122870,와이지엔터테인먼트,49900,129274,6479268525,-1.58,0.67,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,137400,피엔티,47300,215482,10446513600,0.42,1.17,35,Neutral,최근 20일 저점권 | 종가 반등,0,15,Neutral,MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,161390,한국타이어앤테크놀로지,53300,249416,13257729550,-0.19,0.69,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,204320,HL만도,47800,184150,8817434375,-0.62,0.7,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,319660,피에스케이,77700,302707,23340975600,2.64,0.68,35,Neutral,종가 반등 | 20일선 회복,1,15,Neutral,MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,454910,두산로보틱스,81400,124567,10244741350,-0.12,0.63,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,293490,카카오게임즈,11510,164886,1921864425,0.0,0.34,35,Neutral,최근 20일 저점권 | MACD 개선,0,0,Neutral,,0,20260407,2026-04-07T08:51:56
20260407,323410,카카오뱅크,23650,723528,17298864075,0.0,0.95,35,Neutral,최근 20일 저점권 | MACD 개선,0,0,Neutral,,0,20260407,2026-04-07T08:51:56
20260407,093370,후성,9870,5111476,51284782165,-0.3,3.31,30,Neutral,MACD 개선 | 거래량 증가,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | 거래량 이상,0,20260407,2026-04-07T08:51:56
20260407,005420,코스모화학,15380,436935,6952736650,0.59,1.99,30,Neutral,종가 반등 | 거래량 증가,0,50,Neutral,최근 20일 고점권 | MACD 둔화 | 거래량 이상,0,20260407,2026-04-07T08:51:56
20260407,103140,풍산,102100,1516762,160017033450,-6.59,3.52,30,Neutral,MACD 개선 | 거래량 증가,0,30,Neutral,종가 약세 | 거래량 이상,0,20260407,2026-04-07T08:51:56
20260407,000210,DL,64300,202185,13120715500,2.55,0.89,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260407,2026-04-07T08:51:56
20260407,006400,삼성SDI,456500,759485,349341978000,0.66,1.15,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260407,2026-04-07T08:51:56
20260407,008770,호텔신라,46150,339833,15564099575,5.01,1.47,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260407,2026-04-07T08:51:56
20260407,011170,롯데케미칼,88000,320698,28271938900,5.26,1.24,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260407,2026-04-07T08:51:56
20260407,012450,한화에어로스페이스,1537000,273390,410651656000,6.0,1.24,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260407,2026-04-07T08:51:56
20260407,017670,SK텔레콤,81600,558531,45077496900,1.49,0.76,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260407,2026-04-07T08:51:56
20260407,032640,LG유플러스,15880,596703,9420616820,1.73,0.53,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260407,2026-04-07T08:51:56
20260407,051910,LG화학,323500,313215,101823369000,2.05,1.09,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260407,2026-04-07T08:51:56
20260407,241560,두산밥캣,61800,229345,14213534400,1.48,0.77,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260407,2026-04-07T08:51:56
20260407,247540,에코프로비엠,201500,542160,111158259300,0.8,1.04,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260407,2026-04-07T08:51:56
20260407,000660,SK하이닉스,916000,3301429,3005297106000,3.39,0.81,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260407,2026-04-07T08:51:56
20260407,000880,한화,115500,190124,22293082900,0.35,0.76,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260407,2026-04-07T08:51:56
20260407,005380,현대차,473000,676745,319406770000,0.85,0.64,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260407,2026-04-07T08:51:56
20260407,005930,삼성전자,196500,29795287,5855175450600,1.76,1.17,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260407,2026-04-07T08:51:56
20260407,005940,NH투자증권,30550,741570,22807409950,0.33,0.72,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260407,2026-04-07T08:51:56
20260407,006360,GS건설,28800,2673751,77409479325,2.86,0.92,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260407,2026-04-07T08:51:56
20260407,009540,HD한국조선해양,376000,129529,48843134250,1.21,0.59,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260407,2026-04-07T08:51:56
20260407,011200,HMM,20150,616400,12406704650,0.25,0.39,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260407,2026-04-07T08:51:56
20260407,028260,삼성물산,274000,362411,99737520500,1.67,0.9,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260407,2026-04-07T08:51:56
20260407,034220,LG디스플레이,11270,5340376,60563069090,2.92,1.36,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260407,2026-04-07T08:51:56
20260407,036830,솔브레인홀딩스,51500,100170,5142979650,8.19,1.12,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260407,2026-04-07T08:51:56
20260407,047810,한국항공우주,186300,466845,86727897550,1.75,0.69,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260407,2026-04-07T08:51:56
20260407,079550,LIG넥스원,827000,471547,395474451500,2.1,1.02,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260407,2026-04-07T08:51:56
20260407,086520,에코프로,144800,1853180,276382658050,1.26,1.5,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260407,2026-04-07T08:51:56
20260407,240810,원익IPS,114100,322259,36712965000,1.69,0.61,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260407,2026-04-07T08:51:56
20260407,272210,한화시스템,131700,1893104,252024529750,3.21,1.16,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260407,2026-04-07T08:51:56
20260407,383310,에코프로에이치엔,29850,302456,9260693375,1.88,1.48,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260407,2026-04-07T08:51:56
20260407,030200,KT,59100,274886,16362338750,-1.83,0.89,20,Neutral,최근 20일 저점권,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260407,2026-04-07T08:51:56
20260407,033780,KT&G,154700,174395,27042873400,-1.65,0.68,20,Neutral,최근 20일 저점권,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260407,2026-04-07T08:51:56
20260407,175330,JB금융지주,29000,297218,8773860050,-3.81,0.79,20,Neutral,최근 20일 저점권,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260407,2026-04-07T08:51:56
20260407,278470,에이피알,318000,316537,104498257250,-5.36,1.0,20,Neutral,최근 20일 저점권,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260407,2026-04-07T08:51:56
20260407,000100,유한양행,91400,168418,15484335200,-0.44,0.75,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,001450,현대해상,29600,283531,8431261100,-1.17,0.78,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,006800,미래에셋증권,61500,2418336,150645736750,-2.69,0.67,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,009420,한올바이오파마,46000,379714,17712078100,-2.23,0.8,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,035250,강원랜드,16490,380676,6293131040,-0.78,0.61,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,035900,JYP Ent.,58600,159479,9418096050,-2.5,0.89,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,036930,주성엔지니어링,60500,887704,54098761300,-0.82,0.52,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,042660,한화오션,120900,738425,90282864800,-0.9,0.61,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,068270,셀트리온,193700,509125,98818301450,-1.07,1.08,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,090430,아모레퍼시픽,127700,172483,22315977900,-2.67,0.98,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,112040,위메이드,19400,109876,2160942035,-0.77,0.89,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,114090,GKL,11200,154085,1728855170,-0.62,0.72,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,138930,BNK금융지주,17330,1155931,20151043680,-0.23,1.26,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,139130,iM금융지주,16580,543122,9081165220,-1.43,0.81,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,213420,덕산네오룩스,41850,180104,7592245850,-4.12,0.58,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,251270,넷마블,48700,204787,10039741450,-2.01,0.77,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,267250,HD현대,236500,113293,27030919500,-2.67,0.83,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,302440,SK바이오사이언스,40300,134238,5440617525,-1.1,1.2,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,316140,우리금융지주,31850,1647540,52959283725,-1.7,0.81,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,352820,하이브,256000,437248,113041210750,-5.54,1.27,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,096770,SK이노베이션,121800,690065,86272370200,-1.14,1.21,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260407,2026-04-07T08:51:56
20260407,002710,TCC스틸,13900,209238,2975680910,-1.91,1.53,15,Neutral,거래량 증가,0,45,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260407,2026-04-07T08:51:56
20260407,007070,GS리테일,22250,113402,2517210575,1.37,0.85,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,010120,LS ELECTRIC,788000,122309,96261958000,-1.38,0.88,15,Neutral,MACD 개선,0,35,Neutral,종가 약세 | 20일선 이탈,1,20260407,2026-04-07T08:51:56
20260407,010950,S-Oil,114800,497660,58300095850,-2.79,0.72,15,Neutral,MACD 개선,0,35,Neutral,최근 20일 고점권 | 종가 약세,0,20260407,2026-04-07T08:51:56
20260407,017800,현대엘리베이터,87400,150042,13170905500,-1.13,0.65,15,Neutral,MACD 개선,0,35,Neutral,최근 20일 고점권 | 종가 약세,0,20260407,2026-04-07T08:51:56
20260407,017960,한국카본,42700,612734,26457698750,-7.68,0.78,15,Neutral,MACD 개선,0,35,Neutral,종가 약세 | 20일선 이탈,1,20260407,2026-04-07T08:51:56
20260407,022100,포스코DX,30700,357062,11113024925,-1.92,0.81,15,Neutral,MACD 개선,0,35,Neutral,종가 약세 | 20일선 이탈,1,20260407,2026-04-07T08:51:56
20260407,023530,롯데쇼핑,104100,118867,12405907600,-0.48,0.88,15,Neutral,MACD 개선,0,35,Neutral,종가 약세 | 20일선 이탈,1,20260407,2026-04-07T08:51:56
20260407,032830,삼성생명,222000,209007,47038791500,-1.77,0.64,15,Neutral,MACD 개선,0,35,Neutral,종가 약세 | 20일선 이탈,1,20260407,2026-04-07T08:51:56
20260407,064350,현대로템,211000,735486,155339636000,0.0,0.92,15,Neutral,MACD 개선,0,35,Neutral,최근 20일 고점권 | RSI 약화,0,20260407,2026-04-07T08:51:56
20260407,086790,하나금융지주,111200,739866,83405159150,-1.07,0.87,15,Neutral,MACD 개선,0,35,Neutral,최근 20일 고점권 | 종가 약세,0,20260407,2026-04-07T08:51:56
20260407,009150,삼성전기,457000,503796,231221377750,-1.08,0.8,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260407,2026-04-07T08:51:56
20260407,008930,한미사이언스,38000,113038,4317952475,0.0,0.8,15,Neutral,MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260407,2026-04-07T08:51:56
20260407,000270,기아,150800,719002,108402442550,-0.53,0.65,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,003550,LG,87600,210941,18415820200,-0.9,0.78,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,009830,한화솔루션,37150,1846968,69988919725,-2.62,0.34,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,010140,삼성중공업,26800,2298734,62003518025,-0.74,0.39,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,016360,삼성증권,95200,259078,24993975900,-1.04,0.6,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,025900,동화기업,10360,228515,2416264090,0.97,1.04,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,028670,팬오션,5140,2699786,13983026215,-2.28,0.68,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,034020,두산에너빌리티,94900,2102382,201068950000,-0.84,0.48,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,034730,SK,312500,113165,35437237750,-0.48,0.47,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,036540,SFA반도체,6290,1192829,7564005525,-0.47,0.58,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,047040,대우건설,17350,35093642,623672216430,0.23,0.75,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,071050,한국금융지주,213000,190124,40868968750,-0.93,0.67,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,078930,GS,64600,147096,9514186950,-1.52,0.57,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,098460,고영,26150,850439,22457470425,-0.19,0.63,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,105560,KB금융,146700,684382,101648753350,-0.81,0.61,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,329180,HD현대중공업,470000,218452,103266975000,-0.21,0.7,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,377300,카카오페이,49050,258743,12820223950,-1.51,0.58,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,457190,이수스페셜티케미컬,94500,403403,39283816900,-2.38,1.5,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260407,2026-04-07T08:51:56
20260407,373220,LG에너지솔루션,408500,311134,128680707750,-0.97,0.85,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,375500,DL이앤씨,75600,1482260,112750967450,-2.07,0.91,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,003670,포스코퓨처엠,209000,328182,69783665500,-0.95,0.75,0,Neutral,,0,50,Neutral,최근 20일 고점권 | 종가 약세 | MACD 둔화,0,20260407,2026-04-07T08:51:56
20260407,005490,POSCO홀딩스,345500,272984,94920760750,-1.0,0.86,0,Neutral,,0,50,Neutral,최근 20일 고점권 | 종가 약세 | MACD 둔화,0,20260407,2026-04-07T08:51:56
