date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260410,166090,하나머티리얼즈,60500,158927,9675376750,2.89,0.72,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,272290,이녹스첨단소재,31500,237030,7467805200,2.44,1.17,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,403870,HPSP,45550,2282391,104476491225,1.9,0.78,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,001440,대한전선,31700,5182657,164061852950,4.28,2.06,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260410,2026-04-10T08:56:37
20260410,002710,TCC스틸,16660,855729,14094212425,10.11,4.06,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260410,2026-04-10T08:56:37
20260410,003620,KG모빌리티,3810,2177263,8200054800,6.57,2.71,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260410,2026-04-10T08:56:37
20260410,006360,GS건설,37650,8257843,310066960550,5.91,1.95,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260410,2026-04-10T08:56:37
20260410,008770,호텔신라,50100,444757,22195410475,2.35,1.67,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260410,2026-04-10T08:56:37
20260410,009150,삼성전기,565000,1086670,611098226500,9.5,1.58,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260410,2026-04-10T08:56:37
20260410,011070,LG이노텍,380000,532942,197537396250,11.44,1.96,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260410,2026-04-10T08:56:37
20260410,011200,HMM,21650,2583258,55493936700,3.84,1.74,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260410,2026-04-10T08:56:37
20260410,017800,현대엘리베이터,94800,418400,39293669100,6.4,1.73,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260410,2026-04-10T08:56:37
20260410,028670,팬오션,5360,7217960,39014327160,3.08,1.81,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260410,2026-04-10T08:56:37
20260410,034220,LG디스플레이,12660,9334642,118055724905,7.29,2.18,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260410,2026-04-10T08:56:37
20260410,036570,엔씨소프트,240000,204638,49500353500,2.56,2.05,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260410,2026-04-10T08:56:37
20260410,039030,이오테크닉스,448000,152014,67584551250,5.04,1.6,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260410,2026-04-10T08:56:37
20260410,084850,아이티엠반도체,18050,812098,14685501780,18.67,3.51,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260410,2026-04-10T08:56:37
20260410,183300,코미코,134100,259372,34893913000,7.28,2.06,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260410,2026-04-10T08:56:37
20260410,000250,삼천당제약,505000,506803,250466612250,0.2,0.9,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,030000,제일기획,19440,246038,4761294245,1.57,0.61,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,035250,강원랜드,17000,463929,7852343605,1.25,0.76,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,035420,NAVER,202000,525142,106502477750,0.25,0.79,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,081660,미스토홀딩스,42350,123273,5161576325,3.29,0.77,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,112040,위메이드,20700,118373,2449653125,0.24,0.98,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,195940,HK이노엔,48350,114806,5572598000,0.62,0.89,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,329180,HD현대중공업,475000,204629,97771920500,0.96,0.62,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,000270,기아,149000,1757754,264102296250,-1.0,1.55,35,Neutral,최근 20일 저점권 | 거래량 증가,0,45,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260410,2026-04-10T08:56:37
20260410,000100,유한양행,92900,176406,16448171300,-0.96,0.84,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260410,2026-04-10T08:56:37
20260410,352820,하이브,254000,303453,76615784250,-0.59,0.81,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260410,2026-04-10T08:56:37
20260410,489790,한화비전,72500,357066,26234628950,-1.36,0.42,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260410,2026-04-10T08:56:37
20260410,058470,리노공업,111800,1120629,125193012800,-1.15,1.5,30,Neutral,MACD 개선 | 거래량 증가,0,30,Neutral,종가 약세 | 거래량 이상,0,20260410,2026-04-10T08:56:37
20260410,000080,하이트진로,17400,199602,3447713400,2.72,1.27,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,000660,SK하이닉스,1027000,3038008,3133003209500,2.91,0.72,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,000880,한화,125600,221895,27810848950,3.63,0.91,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,001040,CJ,205000,102340,20921484900,1.99,0.71,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,003550,LG,93000,258727,24029493250,2.65,0.98,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,004020,현대제철,40400,1032719,41438056200,3.06,1.14,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,005490,POSCO홀딩스,369000,246719,90832680000,0.54,0.74,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,005930,삼성전자,206000,18229163,3790837075000,0.98,0.69,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,006400,삼성SDI,481000,550626,265554794000,0.21,0.79,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,008730,율촌화학,26650,101831,2689630650,4.1,1.22,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,010140,삼성중공업,28550,3057410,87989490850,1.42,0.65,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,010950,S-Oil,120700,550835,66206782100,0.92,0.95,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,012450,한화에어로스페이스,1507000,189941,284146077500,3.86,0.89,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,016360,삼성증권,106800,363697,38939845350,3.69,0.86,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,028260,삼성물산,302500,256873,78602935750,0.83,0.6,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,030200,KT,62100,361553,22522197100,1.8,1.05,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,032640,LG유플러스,17410,1516359,26076472110,7.54,1.34,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,032830,삼성생명,234500,324396,75953567500,1.96,1.0,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,033780,KT&G,164300,316978,51933725250,0.67,1.18,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,034730,SK,354000,187887,66643417000,4.27,1.02,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,036460,한국가스공사,36600,162195,5923980425,0.41,0.63,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,047040,대우건설,24300,58548159,1442732897625,4.07,1.1,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,051910,LG화학,356000,283205,100997559000,0.28,0.9,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,055550,신한지주,98700,629066,62189465750,2.17,0.5,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,066570,LG전자,118400,608715,72127474050,1.02,0.84,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,071050,한국금융지주,241500,200294,48523255500,4.09,0.72,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,078930,GS,71700,280913,20181706350,3.31,1.11,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,079550,LIG넥스원,921000,459477,425043535500,3.83,0.97,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,086790,하나금융지주,119500,722219,86235491750,2.05,0.84,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,096530,씨젠,23900,175283,4121221550,2.36,1.02,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,105560,KB금융,158300,624014,98609167150,2.66,0.58,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,114090,GKL,12130,202883,2444447625,2.28,0.93,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,137310,에스디바이오센서,8200,113161,913870385,3.93,1.1,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,139130,iM금융지주,18080,836465,15122343280,6.98,1.23,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,161390,한국타이어앤테크놀로지,65000,557120,35686651400,2.69,1.41,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,161890,한국콜마,78900,195726,15359195300,0.64,0.77,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,175330,JB금융지주,30950,401424,12410149275,2.15,1.09,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,214150,클래시스,54200,135643,7346354950,2.85,0.73,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,241560,두산밥캣,69500,406633,28588473200,3.12,1.27,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,267260,HD현대일렉트릭,999000,136005,136900178500,1.94,1.11,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,278470,에이피알,393000,496536,192823402250,7.52,1.41,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,300720,한일시멘트,17260,138683,2390296695,0.47,1.17,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,316140,우리금융지주,34150,1761586,60073968675,3.17,0.9,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,326030,SK바이오팜,98500,129575,12678568150,0.92,0.66,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,361610,SK아이이테크놀로지,23100,110753,2542918825,1.09,0.66,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,375500,DL이앤씨,94500,2230216,212783969750,0.21,1.06,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,393890,더블유씨피,16820,1905207,32174115140,3.76,0.78,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,001450,현대해상,30450,351747,10680008625,2.35,0.96,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,003380,하림지주,14070,1346415,18934780995,5.71,0.81,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,004990,롯데지주,28750,171496,4934810425,2.31,0.75,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,005830,DB손해보험,169300,100053,16818503050,4.25,0.49,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,005940,NH투자증권,34050,801798,27474083300,1.64,0.8,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,006260,LS,293500,117695,34465620000,4.82,0.69,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,009540,HD한국조선해양,394000,114527,45331892750,0.77,0.55,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,009830,한화솔루션,40950,2502151,102466000250,2.25,0.49,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,011790,SKC,96100,148700,14422068250,1.37,0.88,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,012330,현대모비스,402500,255234,102725175000,0.25,1.1,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,024110,기업은행,22350,1072632,23896010500,2.52,0.85,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,030520,한글과컴퓨터,20200,111133,2242202075,0.25,0.89,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,035720,카카오,47700,691399,32941493875,0.85,0.52,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,036540,SFA반도체,6900,2801038,19606452900,2.07,1.44,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,051600,한전KPS,57700,242003,13931056050,0.35,0.84,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,074600,원익QnC,31500,168576,5383182825,0.8,0.56,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,086280,현대글로비스,218500,114726,25059789750,2.58,0.71,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,090430,아모레퍼시픽,131900,138991,18212408250,2.17,0.8,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,091700,파트론,7990,325271,2625751025,2.17,1.02,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,098460,고영,27350,906251,24951177400,0.92,0.73,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,141080,리가켐바이오,188200,357997,66623420500,4.38,0.83,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,251270,넷마블,50300,306395,15341716550,0.6,1.34,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,377300,카카오페이,53100,225151,11903450350,0.57,0.53,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,402340,SK스퀘어,568000,364690,210423841000,1.43,0.63,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,007340,DN오토모티브,35350,372391,13055922275,-1.12,0.85,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260410,2026-04-10T08:56:37
20260410,001430,세아베스틸지주,63100,584184,37694035100,-9.21,2.48,15,Neutral,거래량 증가,0,65,Watch,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260410,2026-04-10T08:56:37
20260410,086450,동국제약,25600,2090976,53503665925,-10.18,2.0,15,Neutral,거래량 증가,0,60,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260410,2026-04-10T08:56:37
20260410,095340,ISC,257500,2081327,548217709500,-4.98,5.55,15,Neutral,거래량 증가,0,60,Neutral,종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260410,2026-04-10T08:56:37
20260410,017670,SK텔레콤,93000,1372619,128210726900,-0.85,1.49,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260410,2026-04-10T08:56:37
20260410,120110,코오롱인더,87400,163700,14367596450,-2.89,0.49,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260410,2026-04-10T08:56:37
20260410,222800,심텍,68100,964130,66667734800,-0.44,1.07,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260410,2026-04-10T08:56:37
20260410,022100,포스코DX,32150,271259,8743862100,-0.77,0.71,15,Neutral,MACD 개선,0,35,Neutral,최근 20일 고점권 | 종가 약세,0,20260410,2026-04-10T08:56:37
20260410,064350,현대로템,210000,827905,171680418500,3.45,1.04,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260410,2026-04-10T08:56:37
20260410,066970,엘앤에프,186800,743997,141045024700,2.02,0.66,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260410,2026-04-10T08:56:37
20260410,068270,셀트리온,199700,350178,70178544500,-0.89,0.74,15,Neutral,MACD 개선,0,35,Neutral,종가 약세 | 20일선 이탈,1,20260410,2026-04-10T08:56:37
20260410,073240,금호타이어,6190,619520,3879681475,-0.48,1.29,15,Neutral,MACD 개선,0,35,Neutral,최근 20일 고점권 | 종가 약세,0,20260410,2026-04-10T08:56:37
20260410,137400,피엔티,49550,131250,6531370350,-0.4,0.77,15,Neutral,MACD 개선,0,35,Neutral,최근 20일 고점권 | 종가 약세,0,20260410,2026-04-10T08:56:37
20260410,138040,메리츠금융지주,115600,251444,29308842400,-0.69,0.93,15,Neutral,MACD 개선,0,35,Neutral,최근 20일 고점권 | 종가 약세,0,20260410,2026-04-10T08:56:37
20260410,454910,두산로보틱스,89500,164290,14722572900,-2.19,0.86,15,Neutral,MACD 개선,0,35,Neutral,최근 20일 고점권 | 종가 약세,0,20260410,2026-04-10T08:56:37
20260410,000720,현대건설,179500,1650776,301008832600,-2.13,1.15,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260410,2026-04-10T08:56:37
20260410,046890,서울반도체,10880,1004356,11053350410,-5.06,0.99,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260410,2026-04-10T08:56:37
20260410,047810,한국항공우주,199900,549734,110416765850,0.0,0.78,15,Neutral,MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,323410,카카오뱅크,25250,666504,16917026200,0.0,0.88,15,Neutral,MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260410,2026-04-10T08:56:37
20260410,005850,에스엘,56700,215861,12347818100,-2.74,1.35,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260410,2026-04-10T08:56:37
20260410,006800,미래에셋증권,66500,1813658,121502968400,-1.77,0.61,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260410,2026-04-10T08:56:37
20260410,018880,한온시스템,3915,8504967,33820271266,-0.63,1.04,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260410,2026-04-10T08:56:37
20260410,021240,코웨이,75500,147623,11109670700,1.07,0.62,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260410,2026-04-10T08:56:37
20260410,036930,주성엔지니어링,63400,810907,52070844050,-0.63,0.49,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260410,2026-04-10T08:56:37
20260410,047050,포스코인터내셔널,75200,454122,34124513150,1.76,0.44,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260410,2026-04-10T08:56:37
20260410,052690,한전기술,166000,195377,32790193300,-2.01,0.74,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260410,2026-04-10T08:56:37
20260410,084370,유진테크,126400,139884,17880445850,-0.47,0.78,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260410,2026-04-10T08:56:37
20260410,088350,한화생명,4775,4787217,22870742766,-1.55,0.71,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260410,2026-04-10T08:56:37
20260410,131970,두산테스나,88200,350609,30857768150,2.32,0.6,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260410,2026-04-10T08:56:37
20260410,139480,이마트,94400,143246,13532778750,-0.11,0.65,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260410,2026-04-10T08:56:37
20260410,204320,HL만도,50500,162679,8242046050,-0.39,0.65,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260410,2026-04-10T08:56:37
20260410,222080,씨아이에스,11970,866474,10392139670,-0.08,0.51,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260410,2026-04-10T08:56:37
20260410,272210,한화시스템,133300,1020816,138021866150,-2.77,0.69,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260410,2026-04-10T08:56:37
20260410,293490,카카오게임즈,12160,209496,2552195515,-3.42,0.43,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260410,2026-04-10T08:56:37
20260410,005380,현대차,489500,812711,399529247000,0.0,0.79,15,Neutral,MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
20260410,015760,한국전력,43400,1806471,78225748150,0.0,0.74,15,Neutral,MACD 개선,0,0,Neutral,,0,20260410,2026-04-10T08:56:37
