date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260318,005830,DB손해보험,189800,221051,42139056000,5.97,0.6,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,005940,NH투자증권,34200,976125,32899481500,5.56,0.56,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,006400,삼성SDI,405000,384421,153754101000,4.11,0.41,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,009420,한올바이오파마,57400,339355,19150265300,2.14,0.78,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,009830,한화솔루션,50800,2912289,147410826150,2.73,0.47,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,011070,LG이노텍,268500,141335,37585451000,5.09,0.53,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,011200,HMM,21100,1164348,24506338650,1.2,0.33,50,Neutral,최근 20일 저점권 | 종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,016360,삼성증권,101500,480542,48393506500,4.21,0.68,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,018880,한온시스템,4400,29149141,126621099699,7.45,0.87,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,032830,삼성생명,235000,540790,129576474000,8.29,1.08,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,036540,SFA반도체,7310,3746573,27188517785,5.18,0.48,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,039490,키움증권,469000,108584,50742992000,5.63,0.67,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,084370,유진테크,129300,264655,33672405750,6.51,0.79,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,088350,한화생명,5250,30220099,159118154696,9.6,1.11,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,195940,HK이노엔,52900,178678,9319101650,5.38,0.93,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,240810,원익IPS,124500,469740,57434610000,4.97,0.57,50,Neutral,종가 반등 | MACD 개선 | 20일선 회복,1,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,006360,GS건설,25650,5137856,128684849275,16.59,3.97,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260318,2026-03-18T08:50:11
20260318,007340,DN오토모티브,37950,746306,28435283000,6.01,2.02,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260318,2026-03-18T08:50:11
20260318,010060,OCI홀딩스,193600,492071,92685619900,17.33,2.13,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260318,2026-03-18T08:50:11
20260318,047040,대우건설,14870,112032094,1609728266470,22.79,3.63,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260318,2026-03-18T08:50:11
20260318,222800,심텍,59600,1194598,71014551650,5.49,1.72,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260318,2026-03-18T08:50:11
20260318,393890,더블유씨피,14810,6359009,90625264520,18.29,4.94,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260318,2026-03-18T08:50:11
20260318,403870,HPSP,50000,12120214,598954179950,13.51,2.69,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260318,2026-03-18T08:50:11
20260318,456040,OCI,95800,137622,12884208750,10.88,1.77,45,Neutral,종가 반등 | MACD 개선 | 거래량 증가,0,35,Neutral,최근 20일 고점권 | 거래량 이상,0,20260318,2026-03-18T08:50:11
20260318,000100,유한양행,100200,233809,23437058700,0.7,0.63,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,003670,포스코퓨처엠,200500,381738,75964506600,3.83,0.78,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,015760,한국전력,49950,2236833,110653539900,3.63,0.61,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,017800,현대엘리베이터,88500,206280,18316219700,1.61,0.55,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,021240,코웨이,75000,143759,10822840900,0.27,0.18,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,022100,포스코DX,32250,275689,8818219350,3.04,0.45,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,030520,한글과컴퓨터,21050,106240,2239014425,0.96,0.53,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,035420,NAVER,226500,687521,155662271000,1.12,0.68,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,035720,카카오,51500,1811962,93103822100,0.39,0.59,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,036460,한국가스공사,36600,464657,16838662100,5.17,0.7,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,096530,씨젠,22850,143309,3257715400,1.78,0.53,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,114090,GKL,12250,389186,4720416665,0.33,1.45,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,161390,한국타이어앤테크놀로지,57900,411275,23841296600,2.84,0.81,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,196170,알테오젠,355000,239238,85275196750,0.14,0.6,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,214150,클래시스,54500,167358,9019832150,4.21,0.2,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,293490,카카오게임즈,13540,136072,1836760015,0.22,0.49,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,361610,SK아이이테크놀로지,22650,120845,2717377100,2.49,0.57,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,383310,에코프로에이치엔,31050,205832,6406503350,0.32,0.45,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,454910,두산로보틱스,90400,168439,15232684400,1.35,0.18,45,Neutral,종가 반등 | RSI 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,122870,와이지엔터테인먼트,62200,253905,15792164200,-0.16,0.75,35,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260318,2026-03-18T08:50:11
20260318,000720,현대건설,170100,1475128,248894829350,5.65,0.7,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260318,2026-03-18T08:50:11
20260318,001800,오리온홀딩스,24800,116184,2876656500,0.4,0.7,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260318,2026-03-18T08:50:11
20260318,004000,롯데정밀화학,54700,174850,9429932600,7.05,1.35,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260318,2026-03-18T08:50:11
20260318,009150,삼성전기,464000,843042,385123163250,3.92,0.88,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260318,2026-03-18T08:50:11
20260318,010120,LS ELECTRIC,833000,178348,146234299500,9.32,1.09,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260318,2026-03-18T08:50:11
20260318,012630,HDC,25050,103625,2560787575,2.45,0.48,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260318,2026-03-18T08:50:11
20260318,034020,두산에너빌리티,107300,4134308,444320594650,2.78,0.56,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260318,2026-03-18T08:50:11
20260318,095340,ISC,230000,324998,73279685750,9.0,1.21,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260318,2026-03-18T08:50:11
20260318,112610,씨에스윈드,59100,558312,32792971800,1.72,0.78,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260318,2026-03-18T08:50:11
20260318,131970,두산테스나,87300,578130,50620051300,5.56,1.37,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260318,2026-03-18T08:50:11
20260318,141080,리가켐바이오,211000,390706,83224782750,0.48,0.83,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260318,2026-03-18T08:50:11
20260318,183300,코미코,120000,132673,15832699500,2.56,1.01,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260318,2026-03-18T08:50:11
20260318,213420,덕산네오룩스,46850,181132,8499776475,0.54,0.67,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260318,2026-03-18T08:50:11
20260318,278470,에이피알,362000,259243,93470728750,3.72,0.65,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260318,2026-03-18T08:50:11
20260318,319660,피에스케이,77500,474620,36332457350,6.46,0.81,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260318,2026-03-18T08:50:11
20260318,443060,HD현대마린솔루션,183400,115535,20951617400,3.67,0.68,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260318,2026-03-18T08:50:11
20260318,489790,한화비전,83900,1429944,118061361950,9.1,0.81,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260318,2026-03-18T08:50:11
20260318,000240,한국앤컴퍼니,27000,106429,2855135425,3.25,0.63,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,000250,삼천당제약,784000,164357,126588652500,6.09,0.6,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,000660,SK하이닉스,1056000,3892320,3982280246000,8.87,0.83,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,000810,삼성화재,494000,138480,68383656250,3.46,0.96,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,000880,한화,125600,199418,24925287600,2.7,0.41,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,001040,CJ,200000,207664,41400739000,3.63,1.24,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,001440,대한전선,30800,3148589,96126929100,4.23,0.55,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,001450,현대해상,31600,514692,16164829550,4.98,0.55,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,002790,아모레퍼시픽홀딩스,27750,137699,3826078400,2.59,0.82,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,003550,LG,93200,255848,23811414250,2.42,0.57,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,003620,KG모빌리티,3595,853714,3049337619,2.86,0.33,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,004020,현대제철,37250,815069,30064562800,4.78,0.37,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,004990,롯데지주,31500,227575,7082268300,3.28,0.45,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,005290,동진쎄미켐,51200,581430,29414642500,3.96,0.84,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,005420,코스모화학,15040,164349,2454989990,3.51,0.65,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,005490,POSCO홀딩스,349500,242341,84673603000,2.04,0.47,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,005850,에스엘,68200,213439,14510051950,3.81,0.64,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,005930,삼성전자,208500,24904953,5102610818850,7.53,0.73,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,006260,LS,282000,140673,39006792750,7.22,0.69,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,006650,대한유화,143000,133843,18682952550,8.09,1.44,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,007070,GS리테일,19850,145706,2916260300,1.48,0.69,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,008770,호텔신라,44350,181110,7969650100,3.5,0.73,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,008930,한미사이언스,38400,121818,4682480000,0.66,0.24,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,009520,포스코엠텍,18290,142509,2601749350,1.33,0.52,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,009540,HD한국조선해양,425000,175008,74775759750,1.19,0.63,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,010950,S-Oil,110600,831455,91448825450,3.85,0.46,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,011210,현대위아,87600,144141,12515885100,1.51,0.39,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,012330,현대모비스,430000,210557,90058971500,4.24,0.5,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,017670,SK텔레콤,81200,806629,65431665550,1.88,0.61,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,018260,삼성에스디에스,167100,172711,28775427350,2.39,0.61,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,024110,기업은행,23850,1187245,28158908175,2.8,0.79,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,025900,동화기업,10230,218458,2242645515,0.49,0.94,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,028050,삼성E&A,33300,1279626,42591891850,5.21,1.13,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,028260,삼성물산,299000,524546,156920252500,6.98,1.03,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,028670,팬오션,5190,3140824,16282526515,1.17,0.3,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,029780,삼성카드,60100,143714,8585363500,2.56,1.24,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,030000,제일기획,20900,367307,7684546050,0.48,0.9,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,030200,KT,60400,312164,18974908250,0.67,0.57,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,033780,KT&G,158700,216109,34219889100,2.06,0.59,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,034220,LG디스플레이,12150,4265266,51334882670,4.92,0.47,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,034730,SK,352500,191056,66933563000,3.68,0.55,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,035900,JYP Ent.,66700,133522,8901427300,0.45,0.47,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,042660,한화오션,132900,1000923,132890800300,0.15,0.44,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,046890,서울반도체,11480,1719730,19449455095,4.36,0.79,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,051600,한전KPS,60300,182844,10982012050,1.69,0.57,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,051910,LG화학,320000,278071,88413877750,4.07,0.57,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,052690,한전기술,172300,344206,59547340600,1.0,0.7,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,055550,신한지주,95000,1336519,126037892250,4.17,0.65,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,058470,리노공업,116600,737727,84662620550,6.0,0.59,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,066570,LG전자,120000,933385,110835207500,4.8,0.5,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,066970,엘앤에프,111300,440078,48249979950,1.09,0.93,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,068270,셀트리온,209500,413983,87088657250,1.7,0.66,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,071050,한국금융지주,241000,325013,77629352250,3.21,0.79,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,073240,금호타이어,6270,800826,4956130560,8.29,1.04,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,078930,GS,66500,284342,18898569000,3.58,0.69,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,086280,현대글로비스,236500,179640,42416499250,3.28,0.56,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,086450,동국제약,18310,225263,4118825460,0.94,0.5,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,086520,에코프로,154000,955316,146236654300,3.15,0.33,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,086790,하나금융지주,114500,647673,74026666950,4.19,0.57,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,090430,아모레퍼시픽,135600,222823,30356664100,2.19,0.89,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,093370,후성,7220,463724,3344284840,0.7,0.84,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,096770,SK이노베이션,114300,394221,44663561050,3.07,0.35,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,098460,고영,30150,1246710,37337566800,3.43,0.46,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,105560,KB금융,154700,1261099,195237899050,2.65,0.81,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,137400,피엔티,47950,104261,4976522100,2.57,0.38,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,138040,메리츠금융지주,115800,326492,37790608400,4.14,0.9,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,138930,BNK금융지주,18760,927774,17432485270,1.52,0.79,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,139130,iM금융지주,16990,631567,10702627020,2.47,0.68,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,139480,이마트,96300,169684,16358563850,1.16,0.56,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,161890,한국콜마,70300,111422,7871208400,0.14,0.51,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,166090,하나머티리얼즈,61200,161789,9818097850,2.86,0.64,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,175330,JB금융지주,30550,442030,13439216225,3.74,0.6,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,180640,한진칼,122100,119203,14667984250,4.0,0.81,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,204320,HL만도,54400,282931,15315298650,3.62,0.5,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,241560,두산밥캣,61000,197895,12048075150,3.39,0.25,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,247540,에코프로비엠,196500,324967,63647345850,1.55,0.44,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,259960,크래프톤,234000,144513,33742676250,0.65,0.9,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,267250,HD현대,275500,141328,39092865250,2.61,0.64,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,267260,HD현대일렉트릭,974000,103612,100282756000,4.62,0.61,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,272290,이녹스첨단소재,32500,142154,4624021975,2.2,0.38,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,316140,우리금융지주,33500,2200877,73626236100,2.76,0.69,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,323410,카카오뱅크,24500,807779,19863710075,2.3,0.61,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,352820,하이브,367500,227023,83361296000,0.68,0.83,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,373220,LG에너지솔루션,383500,279721,107373811000,0.79,0.68,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
20260318,377300,카카오페이,61000,386902,23438057250,1.5,0.53,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260318,2026-03-18T08:50:11
