date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260427,402340,SK스퀘어,789000,536940,420924341500,8.83,0.97,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260427,2026-04-27T09:19:59
20260427,403870,HPSP,54800,4303590,237605038850,2.62,1.46,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260427,2026-04-27T09:19:59
20260427,450080,에코프로머티,86400,2651725,227732331350,4.22,1.26,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260427,2026-04-27T09:19:59
20260427,352820,하이브,250000,239927,60527579500,-0.79,0.75,30,Neutral,최근 20일 저점권 | MACD 개선,0,15,Neutral,종가 약세,0,20260427,2026-04-27T09:19:59
20260427,001430,세아베스틸지주,72500,193488,13810381250,1.97,0.83,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260427,2026-04-27T09:19:59
20260427,006800,미래에셋증권,68700,3580422,245750142400,2.69,1.23,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260427,2026-04-27T09:19:59
20260427,009420,한올바이오파마,51800,360779,18828573550,0.39,0.87,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260427,2026-04-27T09:19:59
20260427,039490,키움증권,453000,129872,58855172750,0.78,0.97,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260427,2026-04-27T09:19:59
20260427,112610,씨에스윈드,73900,436157,31603953300,0.96,0.57,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260427,2026-04-27T09:19:59
20260427,047810,한국항공우주,171700,715645,122105828300,0.18,1.02,25,Neutral,종가 반등 | RSI 반등,0,15,Neutral,MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,004170,신세계,402000,115007,48086275250,-1.23,1.99,20,Neutral,거래량 증가,0,70,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260427,2026-04-27T09:19:59
20260427,042660,한화오션,133500,2554842,341615806550,-1.04,1.83,20,Neutral,거래량 증가,0,70,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화 | 거래량 이상,0,20260427,2026-04-27T09:19:59
20260427,114090,GKL,11810,632448,7519732230,-0.67,2.71,20,Neutral,거래량 증가,0,55,Neutral,최근 20일 고점권 | 종가 약세 | MACD 둔화 | 거래량 이상,0,20260427,2026-04-27T09:19:59
20260427,058470,리노공업,109800,3215459,348370840650,-11.74,3.66,20,Neutral,거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260427,2026-04-27T09:19:59
20260427,316140,우리금융지주,33200,5571266,185987472350,-5.28,3.18,20,Neutral,거래량 증가,0,40,Neutral,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260427,2026-04-27T09:19:59
20260427,069080,웹젠,12300,139317,1710880960,-0.08,1.95,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260427,2026-04-27T09:19:59
20260427,200130,콜마비앤에이치,11850,111858,1326325305,-1.99,1.88,20,Neutral,거래량 증가,0,35,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260427,2026-04-27T09:19:59
20260427,010060,OCI홀딩스,377000,405894,150576692500,-1.82,0.79,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260427,2026-04-27T09:19:59
20260427,011070,LG이노텍,536000,420637,223851783000,-1.11,1.36,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260427,2026-04-27T09:19:59
20260427,036460,한국가스공사,38300,253203,9642969100,-0.26,1.13,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260427,2026-04-27T09:19:59
20260427,267250,HD현대,284500,133041,37898535000,-1.22,0.94,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260427,2026-04-27T09:19:59
20260427,319660,피에스케이,92000,250988,23020326450,-1.08,0.7,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260427,2026-04-27T09:19:59
20260427,000240,한국앤컴퍼니,24850,101544,2529655000,0.4,0.92,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,000880,한화,131800,186984,24454597450,0.53,0.87,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,001440,대한전선,43550,8884867,387129144325,1.63,0.95,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,002710,TCC스틸,18880,288310,5426048720,3.79,0.75,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,005490,POSCO홀딩스,417500,309760,129097133250,0.6,0.77,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,005930,삼성전자,224500,22870374,5112167489250,2.28,0.94,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,005940,NH투자증권,35250,772342,27306427125,0.43,0.9,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,009150,삼성전기,794000,528597,415632815500,0.76,0.74,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,011210,현대위아,84800,201155,17034264650,2.54,1.17,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,016360,삼성증권,112700,360261,40744804650,0.99,1.09,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,017960,한국카본,51600,577436,29692860100,1.57,0.85,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,018880,한온시스템,4260,9505213,40145462332,0.71,0.98,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,022100,포스코DX,35600,608891,21624847250,2.3,1.4,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,028260,삼성물산,312000,231196,72266643250,0.16,0.61,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,029780,삼성카드,53000,139136,7408169550,-1.49,1.3,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260427,2026-04-27T09:19:59
20260427,030520,한글과컴퓨터,21200,130804,2777289925,0.95,0.88,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,035420,NAVER,215000,458738,99058569750,0.47,0.65,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,036930,주성엔지니어링,126000,1233741,155468402100,1.69,0.48,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,047040,대우건설,33200,22612731,748638382525,1.22,0.48,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,066570,LG전자,130000,628169,81144259850,1.96,0.8,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,071050,한국금융지주,260500,279881,73238919750,0.58,1.06,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,084850,아이티엠반도체,18590,115021,2127077350,1.03,0.49,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,086790,하나금융지주,124000,1080908,135178981600,0.57,1.41,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,131970,두산테스나,122500,347403,42138430350,0.08,0.76,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,166090,하나머티리얼즈,73400,206669,14839442000,3.09,1.0,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,251270,넷마블,50000,191119,9622138075,-0.79,0.94,15,Neutral,최근 20일 저점권,0,35,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260427,2026-04-27T09:19:59
20260427,293490,카카오게임즈,12440,293423,3687807965,0.73,1.34,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,000100,유한양행,94100,177933,16787603650,-0.74,0.94,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,026960,동서,26500,100397,2661164625,-0.19,1.44,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,081660,미스토홀딩스,41200,117032,4837151298,-0.48,0.89,15,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,456040,OCI,140700,159964,22595395250,-3.3,0.83,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260427,2026-04-27T09:19:59
20260427,000810,삼성화재,461000,114583,52749384720,1.1,0.92,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,003380,하림지주,13440,766103,10407685070,-0.3,0.79,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260427,2026-04-27T09:19:59
20260427,005380,현대차,524000,930365,488945555000,2.14,0.99,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,012330,현대모비스,432500,326092,141229218750,2.37,1.25,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,012450,한화에어로스페이스,1454000,114894,167131657000,-0.62,0.55,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260427,2026-04-27T09:19:59
20260427,017800,현대엘리베이터,98600,135978,13306741450,2.39,0.62,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,032830,삼성생명,250000,328458,81513899000,2.25,1.11,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,035720,카카오,48450,1436742,69866754250,0.83,1.14,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,086450,동국제약,25300,349738,8899551175,-2.32,0.32,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260427,2026-04-27T09:19:59
20260427,093370,후성,13130,2373391,31100935365,0.31,0.35,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,103140,풍산,100600,122498,12361657550,0.1,0.31,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,137400,피엔티,58400,198248,11658044450,0.17,0.8,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,138040,메리츠금융지주,114700,188160,21538734800,0.17,0.86,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,326030,SK바이오팜,102400,153831,15756645800,0.1,0.88,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,457190,이수스페셜티케미컬,121800,303476,36711913150,0.16,0.63,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,047050,포스코인터내셔널,81300,597760,48040509500,0.0,0.67,15,Neutral,MACD 개선,0,0,Neutral,,0,20260427,2026-04-27T09:19:59
20260427,003550,LG,95500,160162,15333400000,-0.52,0.68,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,010140,삼성중공업,33450,8131764,272721183450,-2.76,1.28,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,017670,SK텔레콤,98000,832809,81263508900,-2.0,0.81,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,028670,팬오션,5560,2438983,13507477005,-1.24,0.6,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,052690,한전기술,192100,197295,37644448250,-1.39,0.79,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,055550,신한지주,99700,1224148,122161151790,-0.3,1.26,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,064350,현대로템,231000,944178,223214415000,-0.86,1.06,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,074600,원익QnC,38600,397809,15393570975,-0.9,1.1,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,096770,SK이노베이션,130400,651104,85031111650,-1.88,1.17,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,139130,iM금융지주,19020,694204,13159342350,-0.42,1.16,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,161890,한국콜마,91000,183745,16766611200,-0.66,0.8,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,278470,에이피알,449000,142056,64018145750,-0.22,0.45,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260427,2026-04-27T09:19:59
20260427,005830,DB손해보험,171300,169011,28875953950,-2.11,0.94,0,Neutral,,0,50,Neutral,최근 20일 고점권 | 종가 약세 | MACD 둔화,0,20260427,2026-04-27T09:19:59
