date,symbol,name,close,volume,turnover,pct_change,vol_ratio_20,knee_score,knee_grade,knee_reasons,knee_confirmed,shoulder_score,shoulder_grade,shoulder_reasons,shoulder_confirmed,analysis_date,run_at
20260422,051600,한전KPS,60700,138221,8307825500,0.83,0.76,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260422,2026-04-22T09:05:28
20260422,051910,LG화학,392000,344699,135254854250,0.64,1.07,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260422,2026-04-22T09:05:28
20260422,058470,리노공업,120200,572512,67678785200,1.43,0.82,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260422,2026-04-22T09:05:28
20260422,064350,현대로템,237500,1096697,256104399000,7.22,1.42,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260422,2026-04-22T09:05:28
20260422,074600,원익QnC,37400,297049,10891252300,2.75,0.97,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260422,2026-04-22T09:05:28
20260422,084370,유진테크,134600,207228,27307634450,4.83,1.24,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260422,2026-04-22T09:05:28
20260422,086280,현대글로비스,235500,180926,42119197750,0.86,1.19,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260422,2026-04-22T09:05:28
20260422,086520,에코프로,164300,1874518,303890345850,0.37,1.47,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260422,2026-04-22T09:05:28
20260422,093370,후성,14100,3643184,50460281360,2.92,0.58,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260422,2026-04-22T09:05:28
20260422,096770,SK이노베이션,134000,618073,81790556050,0.37,1.17,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260422,2026-04-22T09:05:28
20260422,161390,한국타이어앤테크놀로지,63600,260667,16445979950,2.42,0.68,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260422,2026-04-22T09:05:28
20260422,204320,HL만도,54500,194946,10483814150,0.37,0.84,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260422,2026-04-22T09:05:28
20260422,222800,심텍,86600,1139156,95713746500,9.07,1.27,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260422,2026-04-22T09:05:28
20260422,259960,크래프톤,265500,121225,31825235250,4.12,0.96,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260422,2026-04-22T09:05:28
20260422,267250,HD현대,264500,189818,48813296000,2.92,1.4,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260422,2026-04-22T09:05:28
20260422,271560,오리온,137100,102808,14090708950,1.26,0.99,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260422,2026-04-22T09:05:28
20260422,272210,한화시스템,134100,1583516,212787933650,2.05,1.29,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260422,2026-04-22T09:05:28
20260422,278470,에이피알,434000,303221,131009229000,5.85,0.92,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260422,2026-04-22T09:05:28
20260422,319660,피에스케이,86900,285425,24130692100,3.82,0.78,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260422,2026-04-22T09:05:28
20260422,393890,더블유씨피,20050,3062687,60653469035,7.51,1.49,30,Neutral,종가 반등 | MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260422,2026-04-22T09:05:28
20260422,012630,HDC,27000,103240,2766200150,0.37,0.68,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260422,2026-04-22T09:05:28
20260422,047050,포스코인터내셔널,80600,898801,71583676600,4.0,0.97,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260422,2026-04-22T09:05:28
20260422,095340,ISC,239500,180658,42877141500,0.63,0.47,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260422,2026-04-22T09:05:28
20260422,263750,펄어비스,57700,1443375,81926770200,6.07,0.67,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260422,2026-04-22T09:05:28
20260422,293490,카카오게임즈,12520,189635,2365265160,0.08,0.68,30,Neutral,종가 반등 | MACD 개선,0,0,Neutral,,0,20260422,2026-04-22T09:05:28
20260422,073240,금호타이어,5940,410353,2439490975,-0.5,1.01,20,Neutral,최근 20일 저점권,0,30,Neutral,종가 약세 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,003380,하림지주,13450,1696120,22936283905,-2.89,1.64,15,Neutral,거래량 증가,0,65,Watch,종가 약세 | MACD 둔화 | 거래량 이상 | 20일선 이탈,1,20260422,2026-04-22T09:05:28
20260422,005490,POSCO홀딩스,418500,561752,234252098000,-0.71,1.46,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260422,2026-04-22T09:05:28
20260422,005850,에스엘,64000,142945,9071496550,-1.39,0.85,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260422,2026-04-22T09:05:28
20260422,011210,현대위아,85600,137755,11713852200,-0.93,0.88,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260422,2026-04-22T09:05:28
20260422,025900,동화기업,12580,450062,5628260620,-0.16,1.46,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260422,2026-04-22T09:05:28
20260422,042700,한미반도체,293500,684772,198799415500,-0.51,1.04,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260422,2026-04-22T09:05:28
20260422,047040,대우건설,32550,25850868,823150277425,-0.91,0.54,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260422,2026-04-22T09:05:28
20260422,056190,에스에프에이,31550,126765,3996364200,-0.79,1.39,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260422,2026-04-22T09:05:28
20260422,066970,엘앤에프,194700,754499,145787723350,-0.87,0.62,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260422,2026-04-22T09:05:28
20260422,247540,에코프로비엠,218000,744134,161244648750,-1.13,1.47,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260422,2026-04-22T09:05:28
20260422,450080,에코프로머티,82800,1766957,144069960250,-0.48,0.86,15,Neutral,MACD 개선,0,50,Neutral,최근 20일 고점권 | 종가 약세 | RSI 약화,0,20260422,2026-04-22T09:05:28
20260422,240810,원익IPS,119100,806392,94626333400,-3.87,1.64,15,Neutral,거래량 증가,0,45,Neutral,종가 약세 | MACD 둔화 | 거래량 이상,0,20260422,2026-04-22T09:05:28
20260422,003550,LG,95700,265866,25420731850,0.74,1.09,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,015760,한국전력,46350,3000332,137669819600,0.76,1.18,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,017960,한국카본,52200,429985,22178002100,2.55,0.64,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,068270,셀트리온,204000,325046,66019586500,0.49,0.74,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,120110,코오롱인더,88400,385130,33658378300,0.8,1.23,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,139480,이마트,102500,163938,16777609800,0.79,0.86,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,161890,한국콜마,87000,190481,16691842150,0.81,0.8,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,166090,하나머티리얼즈,71400,144222,10120773250,1.56,0.66,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,214150,클래시스,57300,136643,7768338850,0.35,0.66,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,251270,넷마블,51100,189561,9638614050,0.99,0.94,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,267260,HD현대일렉트릭,1090000,145221,154368835000,3.02,1.07,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,326030,SK바이오팜,103500,176350,18230609900,1.47,0.88,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,402340,SK스퀘어,720000,483236,343266559500,0.28,0.85,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,454910,두산로보틱스,92900,112039,10319341050,0.32,0.6,15,Neutral,종가 반등,0,35,Neutral,최근 20일 고점권 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,036830,솔브레인홀딩스,64600,100136,6483329800,-4.3,1.15,15,Neutral,MACD 개선,0,30,Neutral,종가 약세 | RSI 약화,0,20260422,2026-04-22T09:05:28
20260422,000270,기아,160000,770589,122545682450,0.0,0.77,15,Neutral,MACD 개선,0,20,Neutral,최근 20일 고점권,0,20260422,2026-04-22T09:05:28
20260422,001430,세아베스틸지주,71400,164914,11622455650,2.15,0.68,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,006800,미래에셋증권,69100,2457080,170017264400,0.44,0.84,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,009420,한올바이오파마,48250,269082,13012979625,-1.43,0.58,15,Neutral,MACD 개선,0,15,Neutral,종가 약세,0,20260422,2026-04-22T09:05:28
20260422,011170,롯데케미칼,91000,180890,16236350700,1.22,0.85,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,012450,한화에어로스페이스,1416000,159301,226328774500,1.8,0.77,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,041510,에스엠,92700,103452,9547125050,0.54,1.34,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,046890,서울반도체,10770,541714,5754287250,1.51,0.65,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,047810,한국항공우주,185800,620990,115421807100,1.81,1.06,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,052690,한전기술,180400,176500,31603342550,0.73,0.78,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,103140,풍산,101400,187707,18860835550,1.5,0.48,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,213420,덕산네오룩스,53300,192080,10204784700,1.33,0.74,15,Neutral,종가 반등,0,15,Neutral,MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,000660,SK하이닉스,1223000,2868962,3487036488500,-0.08,0.7,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,001040,CJ,209500,110342,22909608750,-0.71,0.99,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,001440,대한전선,41050,6606289,266667951775,-1.2,0.94,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,004020,현대제철,40100,580554,23234250125,-0.62,0.69,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,005380,현대차,541000,747125,400997853500,-0.92,0.81,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,005930,삼성전자,217500,16732867,3648659062000,-0.68,0.68,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,005940,NH투자증권,35600,742740,26298922825,-0.97,0.83,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,008730,율촌화학,27700,153117,4247813675,-2.81,1.44,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,016360,삼성증권,109400,299012,32514292150,-0.91,0.9,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,017670,SK텔레콤,100300,845288,84758714750,-0.2,0.83,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,018880,한온시스템,4175,10994810,45300631414,-1.76,1.22,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,033780,KT&G,171000,340674,57935127650,-1.16,1.28,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,034730,SK,381500,116647,44174790750,-1.29,0.79,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,055550,신한지주,98600,1071124,105439627500,-1.2,1.1,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,071050,한국금융지주,258000,318279,80812054000,-1.53,1.23,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,139130,iM금융지주,18930,766296,14520608955,-0.26,1.27,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,183300,코미코,151500,112758,16832086050,-0.66,0.81,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,316140,우리금융지주,34900,1457632,50963551100,-2.51,0.96,0,Neutral,,0,65,Watch,최근 20일 고점권 | 종가 약세 | RSI 약화 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,000100,유한양행,95100,157242,14977029950,-1.45,0.84,0,Neutral,,0,50,Neutral,종가 약세 | MACD 둔화 | 20일선 이탈,1,20260422,2026-04-22T09:05:28
20260422,003490,대한항공,25200,967296,24294437525,-1.56,0.59,0,Neutral,,0,50,Neutral,최근 20일 고점권 | 종가 약세 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,028260,삼성물산,301000,246044,73847765000,-0.99,0.62,0,Neutral,,0,50,Neutral,최근 20일 고점권 | 종가 약세 | MACD 둔화,0,20260422,2026-04-22T09:05:28
20260422,030000,제일기획,19780,228199,4516249035,-0.15,0.66,0,Neutral,,0,50,Neutral,최근 20일 고점권 | 종가 약세 | MACD 둔화,0,20260422,2026-04-22T09:05:28
