date,open,high,low,close,volume,turnover,symbol,name,fetched_at,analysis_date
20260330,191600,210500,187500,201500,57069,11560021450,003030,세아제강지주,2026-03-30T08:59:26,20260330
20260330,23700,24250,23400,24150,68120,1629109100,003090,대웅,2026-03-30T08:59:26,20260330
20260330,1159000,1191000,1138000,1174000,29197,34273145500,003230,삼양식품,2026-03-30T08:59:26,20260330
20260330,1124000,1141000,1102000,1135000,1817,2041395000,003240,태광산업,2026-03-30T08:59:26,20260330
20260330,14230,14270,13620,13810,1294007,18041114085,003380,하림지주,2026-03-30T08:59:26,20260330
20260330,23950,24600,23600,24350,1338867,32249924675,003490,대한항공,2026-03-30T08:59:26,20260330
20260330,84400,85600,83400,84800,244299,20651370550,003550,LG,2026-03-30T08:59:26,20260330
20260330,3355,3385,3325,3355,425152,1426588502,003620,KG모빌리티,2026-03-30T08:59:26,20260330
20260330,203500,221500,202000,214500,570917,123572259500,003670,포스코퓨처엠,2026-03-30T08:59:26,20260330
20260330,49950,51500,47750,49900,98430,4891253225,004000,롯데정밀화학,2026-03-30T08:59:26,20260330
20260330,33450,34550,33150,34200,459977,15644633875,004020,현대제철,2026-03-30T08:59:26,20260330
20260330,316000,322500,303500,309000,76749,23788787250,004170,신세계,2026-03-30T08:59:26,20260330
20260330,366000,370000,363500,367000,17989,6591230500,004370,농심,2026-03-30T08:59:26,20260330
20260330,58800,60000,57800,59900,20483,1214124000,004490,세방전지,2026-03-30T08:59:26,20260330
20260330,29400,29450,28350,28650,414579,11876985475,004990,롯데지주,2026-03-30T08:59:26,20260330
20260330,13970,14010,13680,13840,99158,1369278980,005250,녹십자홀딩스,2026-03-30T08:59:26,20260330
20260330,44250,45000,43650,44000,381851,16899072950,005290,동진쎄미켐,2026-03-30T08:59:26,20260330
20260330,114200,115800,112700,113700,15887,1802346100,005300,롯데칠성,2026-03-30T08:59:26,20260330
20260330,468500,472500,461000,469500,942256,441044297000,005380,현대차,2026-03-30T08:59:26,20260330
20260330,14870,15590,14660,15350,186213,2853047645,005420,코스모화학,2026-03-30T08:59:26,20260330
20260330,330000,344500,329000,343000,295337,100532141750,005490,POSCO홀딩스,2026-03-30T08:59:26,20260330
20260330,162600,167700,162000,164200,285756,47195678000,005830,DB손해보험,2026-03-30T08:59:26,20260330
20260330,56300,57800,55100,57100,168552,9572291100,005850,에스엘,2026-03-30T08:59:26,20260330
20260330,171000,176650,170600,176300,22024888,3837390506800,005930,삼성전자,2026-03-30T08:59:26,20260330
20260330,31700,32100,30500,30950,1647274,51250092725,005940,NH투자증권,2026-03-30T08:59:26,20260330
20260330,38550,38950,38100,38700,28943,1117252075,006040,동원산업,2026-03-30T08:59:26,20260330
20260330,246500,264500,246000,261000,94543,24339395500,006260,LS,2026-03-30T08:59:26,20260330
20260330,145300,146800,143300,145000,32096,4652432200,006280,녹십자,2026-03-30T08:59:26,20260330
20260330,24800,26250,24450,25850,1167935,29740942025,006360,GS건설,2026-03-30T08:59:26,20260330
20260330,389000,418000,388500,412500,735298,300701828000,006400,삼성SDI,2026-03-30T08:59:26,20260330
20260330,126900,129500,124000,128100,116362,14731244850,006650,대한유화,2026-03-30T08:59:26,20260330
20260330,63100,63800,62100,62700,1861721,117079469250,006800,미래에셋증권,2026-03-30T08:59:26,20260330
20260330,21000,22400,20850,22100,284158,6254404575,007070,GS리테일,2026-03-30T08:59:26,20260330
20260330,356500,359500,352500,358000,3960,1409238750,007310,오뚜기,2026-03-30T08:59:26,20260330
20260330,38300,38600,36800,37950,382777,14412209275,007340,DN오토모티브,2026-03-30T08:59:26,20260330
20260330,23500,24100,23100,23800,45471,1075617125,008730,율촌화학,2026-03-30T08:59:26,20260330
20260330,46100,46600,44550,45050,252345,11377357975,008770,호텔신라,2026-03-30T08:59:26,20260330
20260330,36550,37600,36350,37500,91612,3401527825,008930,한미사이언스,2026-03-30T08:59:26,20260330
20260330,406000,436500,401000,429000,541825,227692450000,009150,삼성전기,2026-03-30T08:59:26,20260330
20260330,41750,42100,41100,42100,22279,928274925,009240,한샘,2026-03-30T08:59:26,20260330
20260330,59700,60100,56000,58300,489176,28308067850,009420,한올바이오파마,2026-03-30T08:59:26,20260330
20260330,17010,17890,16800,17580,209722,3691757900,009520,포스코엠텍,2026-03-30T08:59:26,20260330
20260330,350000,352500,340500,347000,278111,96327932250,009540,HD한국조선해양,2026-03-30T08:59:26,20260330
20260330,34000,36850,33650,36600,6364860,227507290125,009830,한화솔루션,2026-03-30T08:59:26,20260330
20260330,211500,227000,211500,223000,18335,4067525500,009970,영원무역홀딩스,2026-03-30T08:59:26,20260330
20260330,172200,199300,171200,190300,333931,63742412150,010060,OCI홀딩스,2026-03-30T08:59:26,20260330
20260330,749000,787000,747000,775000,126607,97646354000,010120,LS ELECTRIC,2026-03-30T08:59:26,20260330
20260330,1407000,1480000,1395000,1478000,23994,34691087000,010130,고려아연,2026-03-30T08:59:26,20260330
20260330,24550,24900,24200,24500,6468387,158417141075,010140,삼성중공업,2026-03-30T08:59:26,20260330
20260330,106300,111400,105100,110100,390212,42747485450,010950,S-Oil,2026-03-30T08:59:26,20260330
20260330,304000,314000,300500,308000,205381,63174584500,011070,LG이노텍,2026-03-30T08:59:26,20260330
20260330,79000,83400,76000,82100,243322,19627299050,011170,롯데케미칼,2026-03-30T08:59:26,20260330
20260330,19220,19570,19110,19550,997600,19302045390,011200,HMM,2026-03-30T08:59:26,20260330
20260330,78000,80000,77000,80000,80080,6320503100,011210,현대위아,2026-03-30T08:59:26,20260330
20260330,121000,121500,117500,120400,141114,16877379400,011780,금호석유화학,2026-03-30T08:59:26,20260330
20260330,94200,96500,93700,96000,132303,12614454750,011790,SKC,2026-03-30T08:59:26,20260330
20260330,383500,400000,380000,398000,198668,78289974250,012330,현대모비스,2026-03-30T08:59:26,20260330
20260330,1276000,1327000,1256000,1308000,160318,208118189000,012450,한화에어로스페이스,2026-03-30T08:59:26,20260330
20260330,27400,29000,26600,28750,201470,5699780950,012630,HDC,2026-03-30T08:59:26,20260330
20260330,83500,86200,82500,85400,42569,3617444300,012750,에스원,2026-03-30T08:59:26,20260330
20260330,262000,268500,259000,264500,34188,9034646000,014680,한솔케미칼,2026-03-30T08:59:26,20260330
20260330,25400,26000,25200,25700,37672,965207150,014820,동원시스템즈,2026-03-30T08:59:26,20260330
20260330,41650,42400,41500,42200,2837692,118716016475,015760,한국전력,2026-03-30T08:59:26,20260330
20260330,93100,95500,92500,94700,329437,31029356950,016360,삼성증권,2026-03-30T08:59:26,20260330
20260330,77600,78500,76300,78300,842066,65403398050,017670,SK텔레콤,2026-03-30T08:59:26,20260330
20260330,84100,85600,83000,85100,101217,8561570700,017800,현대엘리베이터,2026-03-30T08:59:26,20260330
20260330,38000,40100,37550,39050,460506,17962019950,017960,한국카본,2026-03-30T08:59:26,20260330
20260330,150700,154000,149900,153300,105264,16024831450,018260,삼성에스디에스,2026-03-30T08:59:26,20260330
20260330,3760,3890,3740,3860,3722880,14234805158,018880,한온시스템,2026-03-30T08:59:26,20260330
20260330,71000,73200,70700,72500,196815,14244382800,021240,코웨이,2026-03-30T08:59:26,20260330
20260330,28900,30000,28900,29900,253742,7520664125,022100,포스코DX,2026-03-30T08:59:26,20260330
20260330,109000,109000,103100,107400,175244,18480850000,023530,롯데쇼핑,2026-03-30T08:59:26,20260330
20260330,22200,22300,21800,22000,1548857,34054529475,024110,기업은행,2026-03-30T08:59:26,20260330
20260330,10150,10900,10010,10670,283012,3018885225,025900,동화기업,2026-03-30T08:59:26,20260330
20260330,26650,28750,26600,27950,161570,4493705575,026960,동서,2026-03-30T08:59:26,20260330
20260330,31400,33650,31150,33250,1441651,47297801000,028050,삼성E&A,2026-03-30T08:59:26,20260330
20260330,248500,262500,247500,259500,583936,150787644250,028260,삼성물산,2026-03-30T08:59:26,20260330
20260330,4800,4900,4650,4875,1725639,8298797360,028670,팬오션,2026-03-30T08:59:26,20260330
20260330,53900,54000,51700,53800,106863,5710522950,029780,삼성카드,2026-03-30T08:59:26,20260330
20260330,19500,19590,19260,19360,340744,6588350690,030000,제일기획,2026-03-30T08:59:26,20260330
20260330,58500,60800,58400,60800,302904,18118261950,030200,KT,2026-03-30T08:59:26,20260330
20260330,19810,20150,19570,19590,96711,1912637265,030520,한글과컴퓨터,2026-03-30T08:59:26,20260330
20260330,15220,15580,15100,15400,1116219,17075182660,032640,LG유플러스,2026-03-30T08:59:26,20260330
20260330,209500,221000,209000,219500,246890,53667311000,032830,삼성생명,2026-03-30T08:59:26,20260330
20260330,152400,159300,152100,157100,288919,45336570100,033780,KT&G,2026-03-30T08:59:26,20260330
20260330,93000,94500,91400,94200,2828606,263916279200,034020,두산에너빌리티,2026-03-30T08:59:26,20260330
20260330,11000,11180,10860,11140,2550564,28192760085,034220,LG디스플레이,2026-03-30T08:59:26,20260330
20260330,315000,326500,312000,324500,136412,43752716000,034730,SK,2026-03-30T08:59:26,20260330
20260330,17970,18130,17900,17990,1033942,18661159125,035250,강원랜드,2026-03-30T08:59:26,20260330
20260330,205500,208500,204000,207000,379513,78270171500,035420,NAVER,2026-03-30T08:59:26,20260330
20260330,46850,47600,46450,47100,1053235,49501562550,035720,카카오,2026-03-30T08:59:26,20260330
20260330,58500,61000,57300,57900,53514,3097263000,035760,CJ ENM,2026-03-30T08:59:26,20260330
20260330,63100,63100,61600,62100,91110,5663332400,035900,JYP Ent.,2026-03-30T08:59:26,20260330
20260330,34250,35100,34050,35100,150729,5219320875,036460,한국가스공사,2026-03-30T08:59:26,20260330
20260330,6240,6350,6090,6310,1016442,6353226015,036540,SFA반도체,2026-03-30T08:59:26,20260330
20260330,222500,226000,219500,222000,65740,14582780000,036570,엔씨소프트,2026-03-30T08:59:26,20260330
20260330,46850,47950,46200,47250,35381,1674616350,036830,솔브레인홀딩스,2026-03-30T08:59:26,20260330
20260330,66100,67400,63700,64200,1107674,71580875700,036930,주성엔지니어링,2026-03-30T08:59:26,20260330
20260330,389500,394000,379000,386000,81418,31490020500,039030,이오테크닉스,2026-03-30T08:59:26,20260330
20260330,40450,40800,40150,40800,52313,2116041600,039130,하나투어,2026-03-30T08:59:26,20260330
20260330,407500,415500,405000,411000,114914,47076397500,039490,키움증권,2026-03-30T08:59:26,20260330
20260330,87400,89800,87400,88600,49756,4414526000,041510,에스엠,2026-03-30T08:59:26,20260330
20260330,117100,120500,115100,118200,770279,90781625150,042660,한화오션,2026-03-30T08:59:26,20260330
20260330,259500,264500,253500,260500,596465,155002250500,042700,한미반도체,2026-03-30T08:59:26,20260330
20260330,9000,9100,8800,8910,370616,3325448000,046890,서울반도체,2026-03-30T08:59:26,20260330
20260330,16560,17530,16020,17340,30371328,515685286830,047040,대우건설,2026-03-30T08:59:26,20260330
20260330,73900,76100,71400,75400,678851,50741024300,047050,포스코인터내셔널,2026-03-30T08:59:26,20260330
20260330,177500,179000,173000,174200,525605,92286482250,047810,한국항공우주,2026-03-30T08:59:26,20260330
20260330,56100,57800,55700,57400,174629,9933032000,051600,한전KPS,2026-03-30T08:59:26,20260330
20260330,240500,244000,239500,244000,39551,9580156750,051900,LG생활건강,2026-03-30T08:59:26,20260330
20260330,299000,328500,297000,322000,387305,124114516500,051910,LG화학,2026-03-30T08:59:26,20260330
20260330,148600,155200,145600,155200,149458,22749281750,052690,한전기술,2026-03-30T08:59:26,20260330
20260330,88400,91300,87800,90500,1084400,97768967950,055550,신한지주,2026-03-30T08:59:26,20260330
20260330,26350,27400,26200,27100,67389,1824163450,056190,에스에프에이,2026-03-30T08:59:26,20260330
20260330,99000,100800,98000,98400,468883,46576938500,058470,리노공업,2026-03-30T08:59:26,20260330
20260330,175500,182200,175100,180000,401475,71697419650,064350,현대로템,2026-03-30T08:59:26,20260330
20260330,230000,236000,216500,231000,51073,11614220750,064760,티씨케이,2026-03-30T08:59:26,20260330
20260330,105700,108900,104600,108300,462366,49537439050,066570,LG전자,2026-03-30T08:59:26,20260330
20260330,154000,162600,153800,155900,1523586,242550820300,066970,엘앤에프,2026-03-30T08:59:26,20260330
20260330,60000,60200,58400,58900,55953,3312227600,067160,SOOP,2026-03-30T08:59:26,20260330
20260330,197700,203500,197000,201500,415341,83252232400,068270,셀트리온,2026-03-30T08:59:26,20260330
20260330,12170,12360,12100,12210,54230,663443110,069080,웹젠,2026-03-30T08:59:26,20260330
20260330,17750,18020,17660,17970,50926,908206020,069260,TKG휴켐스,2026-03-30T08:59:26,20260330
20260330,159500,165700,158200,162400,25595,4165721850,069620,대웅제약,2026-03-30T08:59:26,20260330
20260330,82000,82000,78600,79800,116768,9263004200,069960,현대백화점,2026-03-30T08:59:26,20260330
20260330,207500,210000,203000,210000,301726,62450502750,071050,한국금융지주,2026-03-30T08:59:26,20260330
20260330,77900,78300,74400,75400,79372,5988729550,071320,지역난방공사,2026-03-30T08:59:26,20260330
20260330,5960,6050,5880,5980,343306,2050700720,073240,금호타이어,2026-03-30T08:59:26,20260330
20260330,30100,31000,29600,30400,213420,6474079125,074600,원익QnC,2026-03-30T08:59:26,20260330
20260330,32700,33550,32250,32950,42182,1400381800,078340,컴투스,2026-03-30T08:59:26,20260330
20260330,64800,66400,64000,65900,214787,14094458900,078930,GS,2026-03-30T08:59:26,20260330
20260330,714000,714000,665000,686000,288820,198564456000,079550,LIG넥스원,2026-03-30T08:59:26,20260330
20260330,38500,40600,38450,40350,126080,5032672650,081660,미스토홀딩스,2026-03-30T08:59:26,20260330
20260330,110000,112200,109300,111300,152207,16815590100,084370,유진테크,2026-03-30T08:59:26,20260330
20260330,11310,11430,10900,11370,196650,2201582955,084850,아이티엠반도체,2026-03-30T08:59:26,20260330
20260330,216000,219500,213000,215500,157143,33917103500,086280,현대글로비스,2026-03-30T08:59:26,20260330
20260330,22850,23450,21850,23050,1158417,26543339900,086450,동국제약,2026-03-30T08:59:26,20260330
20260330,141600,150000,141500,146700,969231,142931034300,086520,에코프로,2026-03-30T08:59:26,20260330
20260330,103500,107700,103200,107200,703531,74960207100,086790,하나금융지주,2026-03-30T08:59:26,20260330
20260330,101100,102100,100000,101100,25673,2591770700,086900,메디톡스,2026-03-30T08:59:26,20260330
20260330,4500,4560,4415,4560,4045819,18207770721,088350,한화생명,2026-03-30T08:59:26,20260330
20260330,138600,141500,138000,140400,141558,19809471300,090430,아모레퍼시픽,2026-03-30T08:59:26,20260330
20260330,8200,8200,7920,7940,217084,1731083695,091700,파트론,2026-03-30T08:59:26,20260330
20260330,7160,7210,7020,7120,389936,2777351965,093370,후성,2026-03-30T08:59:26,20260330
20260330,240500,256000,231000,247500,209705,51439066250,095340,ISC,2026-03-30T08:59:26,20260330
20260330,22700,22700,22300,22350,164283,3684943125,096530,씨젠,2026-03-30T08:59:26,20260330
20260330,107400,114600,106500,113400,494381,55633959800,096770,SK이노베이션,2026-03-30T08:59:26,20260330
20260330,208000,220500,207500,217500,61080,13227647750,097950,CJ제일제당,2026-03-30T08:59:26,20260330
20260330,26400,26400,25800,26050,824306,21469186525,098460,고영,2026-03-30T08:59:26,20260330
20260330,88000,90400,87700,89700,129805,11569645300,103140,풍산,2026-03-30T08:59:26,20260330
20260330,143500,148400,143000,145900,1294041,188891557950,105560,KB금융,2026-03-30T08:59:26,20260330
20260330,78300,81000,77700,80400,61884,4947504200,111770,영원무역,2026-03-30T08:59:26,20260330
20260330,20950,21200,20800,20850,78049,1639049450,112040,위메이드,2026-03-30T08:59:26,20260330
20260330,58000,63700,57500,63100,677738,41918407500,112610,씨에스윈드,2026-03-30T08:59:26,20260330
20260330,11510,11620,11360,11520,224470,2577847465,114090,GKL,2026-03-30T08:59:26,20260330
20260330,75500,77500,74200,77500,198971,15173695500,120110,코오롱인더,2026-03-30T08:59:26,20260330
20260330,53800,54100,53100,53800,116758,6251089050,122870,와이지엔터테인먼트,2026-03-30T08:59:26,20260330
20260330,506000,527000,502000,524000,63929,33048778000,128940,한미약품,2026-03-30T08:59:26,20260330
20260330,103100,104300,97800,101300,316618,31752263650,131970,두산테스나,2026-03-30T08:59:26,20260330
20260330,7820,7960,7740,7830,77687,606489265,137310,에스디바이오센서,2026-03-30T08:59:26,20260330
20260330,49050,50600,48700,49350,166405,8284003425,137400,피엔티,2026-03-30T08:59:26,20260330
20260330,111300,116700,111100,113900,259553,29706346650,138040,메리츠금융지주,2026-03-30T08:59:26,20260330
20260330,17990,18350,17740,18250,590761,10712446660,138930,BNK금융지주,2026-03-30T08:59:26,20260330
20260330,16990,17240,16750,16830,553656,9349487720,139130,iM금융지주,2026-03-30T08:59:26,20260330
20260330,97000,99300,96500,98000,179425,17585697900,139480,이마트,2026-03-30T08:59:26,20260330
20260330,243000,245000,239000,241000,23232,5611365500,140860,파크시스템스,2026-03-30T08:59:26,20260330
20260330,202500,205000,194200,199000,301046,59815563000,141080,리가켐바이오,2026-03-30T08:59:26,20260330
20260330,256000,261000,245500,246000,37706,9455621500,145020,휴젤,2026-03-30T08:59:26,20260330
20260330,51700,52400,50500,51600,26150,1343684350,145720,덴티움,2026-03-30T08:59:26,20260330
20260330,55100,55200,53800,55000,479345,26146697600,161390,한국타이어앤테크놀로지,2026-03-30T08:59:26,20260330
20260330,78000,80300,76000,76600,207451,16097227900,161890,한국콜마,2026-03-30T08:59:26,20260330
20260330,60000,61200,57800,60000,197617,11757712850,166090,하나머티리얼즈,2026-03-30T08:59:26,20260330
20260330,29050,30150,29050,30150,330811,9830533850,175330,JB금융지주,2026-03-30T08:59:26,20260330
20260330,110100,112500,108900,112500,105449,11688468550,180640,한진칼,2026-03-30T08:59:26,20260330
20260330,102200,106000,98000,102600,91262,9367997100,183300,코미코,2026-03-30T08:59:26,20260330
20260330,89300,90500,88400,90100,16420,1468870250,185750,종근당,2026-03-30T08:59:26,20260330
20260330,49050,50200,48500,49750,42322,2091961150,192080,더블유게임즈,2026-03-30T08:59:26,20260330
20260330,199100,201000,191000,192100,79968,15490950500,192820,코스맥스,2026-03-30T08:59:26,20260330
20260330,51100,51200,50100,50300,93451,4724149650,195940,HK이노엔,2026-03-30T08:59:26,20260330
20260330,368000,369500,352500,354500,279419,100527965000,196170,알테오젠,2026-03-30T08:59:26,20260330
20260330,11300,11500,11150,11310,53001,603004375,200130,콜마비앤에이치,2026-03-30T08:59:26,20260330
20260330,48800,49800,47950,49750,215226,10556844850,204320,HL만도,2026-03-30T08:59:26,20260330
20260330,1537000,1550000,1522000,1530000,33929,52338095500,207940,삼성바이오로직스,2026-03-30T08:59:26,20260330
20260330,50100,51400,47000,50400,263390,13158462775,213420,덕산네오룩스,2026-03-30T08:59:26,20260330
20260330,52400,53200,51500,52500,173425,9125898050,214150,클래시스,2026-03-30T08:59:26,20260330
20260330,302500,307000,300500,303500,44482,13529044000,214450,파마리서치,2026-03-30T08:59:26,20260330
20260330,48150,49600,47800,48950,16384,800385475,215000,골프존,2026-03-30T08:59:26,20260330
20260330,47100,49200,46650,48700,33812,1632970075,215200,메가스터디교육,2026-03-30T08:59:26,20260330
20260330,11740,12330,11650,11950,1033862,12427029195,222080,씨아이에스,2026-03-30T08:59:26,20260330
20260330,52600,52700,50100,51500,565460,28966193750,222800,심텍,2026-03-30T08:59:26,20260330
20260330,153600,155100,147500,148800,121321,18197634300,237690,에스티팜,2026-03-30T08:59:26,20260330
20260330,115000,115600,112500,113200,381134,43365645400,240810,원익IPS,2026-03-30T08:59:26,20260330
20260330,57400,58400,56800,58200,212030,12232519500,241560,두산밥캣,2026-03-30T08:59:26,20260330
20260330,196500,206000,196300,203500,404454,81977266100,247540,에코프로비엠,2026-03-30T08:59:26,20260330
20260330,50700,51000,49450,49750,213890,10719390350,251270,넷마블,2026-03-30T08:59:26,20260330
20260330,37300,37350,36500,36700,41299,1522420275,253450,스튜디오드래곤,2026-03-30T08:59:26,20260330
20260330,247500,255500,246000,250500,159895,40233062000,259960,크래프톤,2026-03-30T08:59:26,20260330
20260330,63800,69500,61200,67600,5594617,369527143050,263750,펄어비스,2026-03-30T08:59:26,20260330
20260330,236000,247500,236000,246000,113462,27630727750,267250,HD현대,2026-03-30T08:59:26,20260330
20260330,871000,899000,863000,872000,121088,106374028500,267260,HD현대일렉트릭,2026-03-30T08:59:26,20260330
20260330,120000,125000,119400,124800,1252,154679800,268280,미원에스씨,2026-03-30T08:59:26,20260330
20260330,127600,129200,125000,127000,125972,15944202550,271560,오리온,2026-03-30T08:59:26,20260330
20260330,116100,122400,115400,120700,821244,97546251700,272210,한화시스템,2026-03-30T08:59:26,20260330
20260330,30100,30600,29800,29950,186949,5634295025,272290,이녹스첨단소재,2026-03-30T08:59:26,20260330
20260330,319000,333500,314000,326000,315417,102421572000,278470,에이피알,2026-03-30T08:59:26,20260330
20260330,112400,113050,110900,111700,18126,2025009350,280360,롯데웰푸드,2026-03-30T08:59:26,20260330
20260330,129100,140400,127800,138700,151607,20935384150,282330,BGF리테일,2026-03-30T08:59:26,20260330
20260330,52900,52900,51500,52800,61757,3215970550,285130,SK케미칼,2026-03-30T08:59:26,20260330
20260330,12230,12720,12230,12370,614186,7636240360,293490,카카오게임즈,2026-03-30T08:59:26,20260330
20260330,385500,385500,363500,379500,38805,14559619750,298020,효성티앤씨,2026-03-30T08:59:26,20260330
20260330,2516000,2538000,2454000,2503000,53407,133017447000,298040,효성중공업,2026-03-30T08:59:26,20260330
20260330,213500,223000,212500,221500,9994,2174134500,298050,HS효성첨단소재,2026-03-30T08:59:26,20260330
20260330,16020,16550,15900,16550,60936,991533035,300720,한일시멘트,2026-03-30T08:59:26,20260330
20260330,41550,42500,41200,42300,55506,2330005375,302440,SK바이오사이언스,2026-03-30T08:59:26,20260330
20260330,31800,32750,31750,32450,1224699,39647757500,316140,우리금융지주,2026-03-30T08:59:26,20260330
20260330,77000,82800,76100,80000,349126,27961364550,319660,피에스케이,2026-03-30T08:59:26,20260330
20260330,23650,24500,23600,24400,531370,12842774300,323410,카카오뱅크,2026-03-30T08:59:26,20260330
20260330,96300,97500,94000,97400,215821,20770581550,326030,SK바이오팜,2026-03-30T08:59:26,20260330
20260330,466000,485000,460500,480000,226431,107568608750,329180,HD현대중공업,2026-03-30T08:59:26,20260330
20260330,68800,71300,67800,68400,60570,4175006650,348210,넥스틴,2026-03-30T08:59:26,20260330
20260330,299500,303500,296000,302500,132871,39962093000,352820,하이브,2026-03-30T08:59:26,20260330
20260330,375000,396000,372500,383000,29976,11560674250,357780,솔브레인,2026-03-30T08:59:26,20260330
20260330,20850,22450,20600,22100,198382,4340069725,361610,SK아이이테크놀로지,2026-03-30T08:59:26,20260330
20260330,379500,414000,377000,410000,747897,303854880500,373220,LG에너지솔루션,2026-03-30T08:59:26,20260330
20260330,61100,70600,58900,69200,1578446,103949587200,375500,DL이앤씨,2026-03-30T08:59:26,20260330
20260330,50700,51100,50100,50800,373827,18866413100,377300,카카오페이,2026-03-30T08:59:26,20260330
20260330,63000,64100,62600,63400,66461,4206548700,383220,F&F,2026-03-30T08:59:26,20260330
20260330,29900,30800,28200,29850,168695,5061578000,383310,에코프로에이치엔,2026-03-30T08:59:26,20260330
20260330,13190,14450,13120,13800,1143129,15885374145,393890,더블유씨피,2026-03-30T08:59:26,20260330
20260330,503000,516000,500000,510000,625267,317422418500,402340,SK스퀘어,2026-03-30T08:59:26,20260330
20260330,42700,43850,42150,42900,1292977,55647767700,403870,HPSP,2026-03-30T08:59:26,20260330
20260330,174100,178900,173800,178300,87099,15401775350,443060,HD현대마린솔루션,2026-03-30T08:59:26,20260330
20260330,71300,73900,70100,72100,1395683,100871356050,450080,에코프로머티,2026-03-30T08:59:26,20260330
20260330,80500,81500,79300,80700,174343,13985782300,454910,두산로보틱스,2026-03-30T08:59:26,20260330
20260330,89700,101000,88800,98000,78963,7745312050,456040,OCI,2026-03-30T08:59:26,20260330
20260330,90000,93300,89200,91800,178288,16305792500,457190,이수스페셜티케미컬,2026-03-30T08:59:26,20260330
20260330,75000,76400,74200,75700,511593,38535345250,489790,한화비전,2026-03-30T08:59:26,20260330
