date,open,high,low,close,volume,turnover,symbol,name,fetched_at,analysis_date
20260428,38700,38950,38500,38500,77290,2988494775,008930,한미사이언스,2026-04-28T09:20:28,20260428
20260428,811000,845000,802000,839000,672656,555610566500,009150,삼성전기,2026-04-28T09:20:28,20260428
20260428,39500,41950,39500,41150,135110,5543835425,009240,한샘,2026-04-28T09:20:28,20260428
20260428,51400,52400,50800,51500,182721,9412036850,009420,한올바이오파마,2026-04-28T09:20:28,20260428
20260428,20800,23100,20750,21450,2808720,61874664750,009520,포스코엠텍,2026-04-28T09:20:28,20260428
20260428,470500,474000,463500,468500,195482,91495240250,009540,HD한국조선해양,2026-04-28T09:20:28,20260428
20260428,51500,54900,47550,49400,15020313,781043414025,009830,한화솔루션,2026-04-28T09:20:28,20260428
20260428,209000,211500,206000,206000,16611,3457932500,009970,영원무역홀딩스,2026-04-28T09:20:28,20260428
20260428,371000,395000,363500,367500,415700,157906133000,010060,OCI홀딩스,2026-04-28T09:20:28,20260428
20260428,275500,281500,251500,261500,3005597,800040667000,010120,LS ELECTRIC,2026-04-28T09:20:28,20260428
20260428,1645000,1657000,1619000,1627000,35736,58348852500,010130,고려아연,2026-04-28T09:20:28,20260428
20260428,33050,33600,32650,33350,5172968,171884394100,010140,삼성중공업,2026-04-28T09:20:28,20260428
20260428,115700,119000,115400,118700,426553,50084465650,010950,S-Oil,2026-04-28T09:20:28,20260428
20260428,568000,596000,555000,577000,410687,236745106500,011070,LG이노텍,2026-04-28T09:20:28,20260428
20260428,92600,96300,92500,94500,209620,19859656750,011170,롯데케미칼,2026-04-28T09:20:28,20260428
20260428,20900,21050,20650,20750,903590,18788094000,011200,HMM,2026-04-28T09:20:28,20260428
20260428,85200,88600,84100,86700,352429,30602261500,011210,현대위아,2026-04-28T09:20:28,20260428
20260428,132300,138600,132100,137700,138345,18785684300,011780,금호석유화학,2026-04-28T09:20:28,20260428
20260428,122200,125600,119400,124400,549970,67418450450,011790,SKC,2026-04-28T09:20:28,20260428
20260428,439500,456500,434500,447000,316712,141907631750,012330,현대모비스,2026-04-28T09:20:28,20260428
20260428,1449000,1450000,1395000,1395000,259276,368226301500,012450,한화에어로스페이스,2026-04-28T09:20:28,20260428
20260428,27700,28800,27700,27900,112590,3167133500,012630,HDC,2026-04-28T09:20:28,20260428
20260428,85700,86400,85100,85700,39849,3412244700,012750,에스원,2026-04-28T09:20:28,20260428
20260428,303500,306500,295000,295500,45748,13706725500,014680,한솔케미칼,2026-04-28T09:20:28,20260428
20260428,28700,28850,27800,27850,43497,1226956000,014820,동원시스템즈,2026-04-28T09:20:28,20260428
20260428,45500,45500,44600,44700,2289891,102646362725,015760,한국전력,2026-04-28T09:20:28,20260428
20260428,112700,113200,111000,111200,283913,31778798000,016360,삼성증권,2026-04-28T09:20:28,20260428
20260428,97400,97750,96700,96800,618645,60075486000,017670,SK텔레콤,2026-04-28T09:20:28,20260428
20260428,98100,100900,98100,99400,180474,17983117450,017800,현대엘리베이터,2026-04-28T09:20:28,20260428
20260428,51700,54100,50800,51800,724168,37710295650,017960,한국카본,2026-04-28T09:20:28,20260428
20260428,171400,177300,171300,172500,373476,64862095100,018260,삼성에스디에스,2026-04-28T09:20:28,20260428
20260428,4285,4490,4265,4400,25755126,113508154911,018880,한온시스템,2026-04-28T09:20:28,20260428
20260428,86400,88100,85100,85500,184991,15962942200,021240,코웨이,2026-04-28T09:20:28,20260428
20260428,36300,37500,36150,36600,1249713,46057232075,022100,포스코DX,2026-04-28T09:20:28,20260428
20260428,130700,136600,129000,132600,145239,19486072350,023530,롯데쇼핑,2026-04-28T09:20:28,20260428
20260428,22050,22650,22050,22500,1262073,28308093500,024110,기업은행,2026-04-28T09:20:28,20260428
20260428,12040,12350,11900,11940,310417,3779147560,025900,동화기업,2026-04-28T09:20:28,20260428
20260428,26500,26800,26000,26550,69078,1835508975,026960,동서,2026-04-28T09:20:28,20260428
20260428,54000,57800,52800,56300,5811327,325914163100,028050,삼성E&A,2026-04-28T09:20:28,20260428
20260428,313000,317000,308000,309500,361853,113105090500,028260,삼성물산,2026-04-28T09:20:28,20260428
20260428,5590,5650,5540,5580,2168451,12099972445,028670,팬오션,2026-04-28T09:20:28,20260428
20260428,53000,54000,52800,53600,109389,5861162900,029780,삼성카드,2026-04-28T09:20:28,20260428
20260428,19740,19810,19700,19700,299825,5918870855,030000,제일기획,2026-04-28T09:20:28,20260428
20260428,61000,61400,60800,60900,360227,22081865715,030200,KT,2026-04-28T09:20:28,20260428
20260428,21250,21300,20900,20900,80645,1698767875,030520,한글과컴퓨터,2026-04-28T09:20:28,20260428
20260428,16390,16550,16350,16470,686720,11292770655,032640,LG유플러스,2026-04-28T09:20:28,20260428
20260428,248000,255000,246500,252000,293762,73820823750,032830,삼성생명,2026-04-28T09:20:28,20260428
20260428,177300,178600,176000,178000,200115,35572793352,033780,KT&G,2026-04-28T09:20:28,20260428
20260428,128400,129400,126300,127800,3191190,408684216600,034020,두산에너빌리티,2026-04-28T09:20:28,20260428
20260428,12710,13000,12660,12750,6203949,79490200905,034220,LG디스플레이,2026-04-28T09:20:28,20260428
20260428,415000,425000,413000,414000,150282,62882100250,034730,SK,2026-04-28T09:20:28,20260428
20260428,17170,17380,17110,17320,462951,8017700830,035250,강원랜드,2026-04-28T09:20:28,20260428
20260428,215500,223500,215000,219500,758420,166414024250,035420,NAVER,2026-04-28T09:20:28,20260428
20260428,48500,49350,48350,48850,1274968,62254854225,035720,카카오,2026-04-28T09:20:28,20260428
20260428,55300,56200,55300,55400,75461,4201853200,035760,CJ ENM,2026-04-28T09:20:28,20260428
20260428,63000,64800,62800,63500,206888,13213110900,035900,JYP Ent.,2026-04-28T09:20:28,20260428
20260428,38100,39150,37950,39050,332670,12865018700,036460,한국가스공사,2026-04-28T09:20:28,20260428
20260428,9960,9970,8820,8830,11575852,104865900490,036540,SFA반도체,2026-04-28T09:20:28,20260428
20260428,262500,273000,262500,267500,118157,31717322250,036570,엔씨소프트,2026-04-28T09:20:28,20260428
20260428,70500,79900,68700,76900,365371,27702908700,036830,솔브레인홀딩스,2026-04-28T09:20:28,20260428
20260428,126000,136700,115900,130500,1355729,172898021250,036930,주성엔지니어링,2026-04-28T09:20:28,20260428
20260428,507000,527000,498500,513000,80853,41467898500,039030,이오테크닉스,2026-04-28T09:20:28,20260428
20260428,42300,43150,42300,42400,69946,2985819900,039130,하나투어,2026-04-28T09:20:28,20260428
20260428,452500,464500,444500,445500,135760,61410690250,039490,키움증권,2026-04-28T09:20:28,20260428
20260428,93200,99400,93200,96100,179052,17294400850,041510,에스엠,2026-04-28T09:20:28,20260428
20260428,133900,134400,131800,133900,1494935,198798265650,042660,한화오션,2026-04-28T09:20:28,20260428
20260428,367000,377500,352500,367000,1775578,649241652750,042700,한미반도체,2026-04-28T09:20:28,20260428
20260428,16300,16330,14600,14800,7735308,117474029355,046890,서울반도체,2026-04-28T09:20:28,20260428
20260428,33850,40350,32300,37150,81046981,3081518711950,047040,대우건설,2026-04-28T09:20:28,20260428
20260428,81700,86200,81600,85000,999421,84818281250,047050,포스코인터내셔널,2026-04-28T09:20:28,20260428
20260428,170100,170400,167700,168000,609123,102888726450,047810,한국항공우주,2026-04-28T09:20:28,20260428
20260428,64200,64500,63300,63900,159805,10195890700,051600,한전KPS,2026-04-28T09:20:28,20260428
20260428,252500,259500,252500,255000,42085,10767925250,051900,LG생활건강,2026-04-28T09:20:28,20260428
20260428,386000,403500,385000,394000,339216,133867855000,051910,LG화학,2026-04-28T09:20:28,20260428
20260428,192100,193200,189200,191900,166443,31858046700,052690,한전기술,2026-04-28T09:20:28,20260428
20260428,100000,100200,99100,99900,1078329,107585856073,055550,신한지주,2026-04-28T09:20:28,20260428
20260428,32400,33200,31950,32050,105566,3404040075,056190,에스에프에이,2026-04-28T09:20:28,20260428
20260428,111200,112200,109300,111400,1282534,142122748150,058470,리노공업,2026-04-28T09:20:28,20260428
20260428,231500,246500,228000,244500,786885,187966887000,064350,현대로템,2026-04-28T09:20:28,20260428
20260428,303000,326500,298500,316000,92112,28876667250,064760,티씨케이,2026-04-28T09:20:28,20260428
20260428,141600,149000,138800,140000,3412120,488906813550,066570,LG전자,2026-04-28T09:20:28,20260428
20260428,208500,215000,201500,205000,516672,107598716500,066970,엘앤에프,2026-04-28T09:20:28,20260428
20260428,60000,60800,60000,60100,29879,1803487650,067160,SOOP,2026-04-28T09:20:28,20260428
20260428,203000,207500,202000,207000,452357,93237701250,068270,셀트리온,2026-04-28T09:20:28,20260428
20260428,12270,12360,12220,12230,60712,745467660,069080,웹젠,2026-04-28T09:20:28,20260428
20260428,18250,18560,18250,18450,116833,2155552580,069260,TKG휴켐스,2026-04-28T09:20:28,20260428
20260428,150000,152600,148800,151900,30837,4663692750,069620,대웅제약,2026-04-28T09:20:28,20260428
20260428,111600,112500,108600,110900,115549,12796024900,069960,현대백화점,2026-04-28T09:20:28,20260428
20260428,257000,263500,254000,258500,226015,58604805250,071050,한국금융지주,2026-04-28T09:20:28,20260428
20260428,76400,77300,76200,76900,10822,831787800,071320,지역난방공사,2026-04-28T09:20:28,20260428
20260428,6160,6380,6090,6120,1675820,10458286600,073240,금호타이어,2026-04-28T09:20:28,20260428
20260428,38850,40350,38250,39000,441891,17424324150,074600,원익QnC,2026-04-28T09:20:28,20260428
20260428,33050,33700,33050,33350,40665,1358992725,078340,컴투스,2026-04-28T09:20:28,20260428
20260428,76500,78900,76200,76800,268802,20786082200,078930,GS,2026-04-28T09:20:28,20260428
20260428,948000,948000,911000,933000,227157,210995307500,079550,LIG넥스원,2026-04-28T09:20:28,20260428
20260428,41000,41450,40500,40800,126545,5193582425,081660,미스토홀딩스,2026-04-28T09:20:28,20260428
20260428,136000,145400,134200,142000,330899,46752101200,084370,유진테크,2026-04-28T09:20:28,20260428
20260428,18400,18400,17680,17730,77988,1387477935,084850,아이티엠반도체,2026-04-28T09:20:28,20260428
20260428,231000,241500,229000,234500,356308,84701694000,086280,현대글로비스,2026-04-28T09:20:28,20260428
20260428,25300,25300,24700,24900,329091,8191358850,086450,동국제약,2026-04-28T09:20:28,20260428
20260428,160600,166200,158700,161500,1907246,309099370100,086520,에코프로,2026-04-28T09:20:28,20260428
20260428,124800,127700,124300,127000,1036542,130563778950,086790,하나금융지주,2026-04-28T09:20:28,20260428
20260428,107200,108600,107000,107500,31072,3348007950,086900,메디톡스,2026-04-28T09:20:28,20260428
20260428,4915,4995,4915,4975,3891415,19273505796,088350,한화생명,2026-04-28T09:20:28,20260428
20260428,148400,155600,145800,146200,497376,74653503300,090430,아모레퍼시픽,2026-04-28T09:20:28,20260428
20260428,8250,8340,8220,8220,161978,1337261495,091700,파트론,2026-04-28T09:20:28,20260428
20260428,14160,14330,13570,14010,4267247,59337022815,093370,후성,2026-04-28T09:20:28,20260428
20260428,245000,249000,232000,237500,276107,66369339500,095340,ISC,2026-04-28T09:20:28,20260428
20260428,24900,25100,24650,24800,157844,3915494200,096530,씨젠,2026-04-28T09:20:28,20260428
20260428,130700,133800,130300,133000,736544,97173098400,096770,SK이노베이션,2026-04-28T09:20:28,20260428
20260428,232500,238500,232000,233000,51049,11989600250,097950,CJ제일제당,2026-04-28T09:20:28,20260428
20260428,43700,43850,39600,39950,6416972,260900045175,098460,고영,2026-04-28T09:20:28,20260428
20260428,100600,102400,100100,101800,177441,17994781050,103140,풍산,2026-04-28T09:20:28,20260428
20260428,158900,159900,157100,158800,1175120,186529978550,105560,KB금융,2026-04-28T09:20:28,20260428
20260428,83700,84700,83100,84100,74052,6227116750,111770,영원무역,2026-04-28T09:20:28,20260428
20260428,22700,24500,22700,24350,302655,7104518675,112040,위메이드,2026-04-28T09:20:28,20260428
20260428,73200,75500,72200,72700,369344,27170639150,112610,씨에스윈드,2026-04-28T09:20:28,20260428
20260428,11810,12070,11800,11980,295560,3536373040,114090,GKL,2026-04-28T09:20:28,20260428
20260428,97000,104900,96300,100000,1233054,125929340100,120110,코오롱인더,2026-04-28T09:20:28,20260428
20260428,54500,56300,54300,54500,105133,5800089700,122870,와이지엔터테인먼트,2026-04-28T09:20:28,20260428
20260428,494000,497000,486000,491500,70922,34820400500,128940,한미약품,2026-04-28T09:20:28,20260428
20260428,122500,132600,119800,129800,493049,63222532900,131970,두산테스나,2026-04-28T09:20:28,20260428
20260428,8420,8540,8400,8500,89055,753588580,137310,에스디바이오센서,2026-04-28T09:20:28,20260428
20260428,59100,59700,57100,58000,250424,14558232600,137400,피엔티,2026-04-28T09:20:28,20260428
20260428,114100,117200,113300,115300,200657,23257609300,138040,메리츠금융지주,2026-04-28T09:20:28,20260428
20260428,18700,19040,18610,18860,691308,13049811595,138930,BNK금융지주,2026-04-28T09:20:28,20260428
20260428,18950,19450,18950,19280,394551,7608689870,139130,iM금융지주,2026-04-28T09:20:28,20260428
20260428,105300,107700,105000,106800,155577,16559623700,139480,이마트,2026-04-28T09:20:28,20260428
20260428,285000,288000,281000,283500,22185,6274405500,140860,파크시스템스,2026-04-28T09:20:28,20260428
20260428,201000,210000,194100,203500,387350,78006650850,141080,리가켐바이오,2026-04-28T09:20:28,20260428
20260428,268500,270500,264500,265500,30112,8031861000,145020,휴젤,2026-04-28T09:20:28,20260428
20260428,53400,54600,53050,54500,45872,2477558400,145720,덴티움,2026-04-28T09:20:28,20260428
20260428,62200,63500,61800,62200,239273,14975392050,161390,한국타이어앤테크놀로지,2026-04-28T09:20:28,20260428
20260428,90500,92000,88900,89900,230242,20791719600,161890,한국콜마,2026-04-28T09:20:28,20260428
20260428,77300,79700,74000,76300,412911,31853255950,166090,하나머티리얼즈,2026-04-28T09:20:28,20260428
20260428,27600,27650,27250,27300,317983,8727946400,175330,JB금융지주,2026-04-28T09:20:28,20260428
20260428,114900,115400,113000,114700,81544,9282295800,180640,한진칼,2026-04-28T09:20:28,20260428
20260428,148000,151100,143900,148200,118434,17555922550,183300,코미코,2026-04-28T09:20:28,20260428
20260428,87900,88600,87800,88200,16796,1479862000,185750,종근당,2026-04-28T09:20:28,20260428
20260428,58000,63900,58000,62000,370130,23103073550,192080,더블유게임즈,2026-04-28T09:20:28,20260428
20260428,223500,227500,220500,221000,49659,11064544250,192820,코스맥스,2026-04-28T09:20:28,20260428
20260428,54200,55800,52700,54500,256368,14014160200,195940,HK이노엔,2026-04-28T09:20:28,20260428
20260428,374000,385750,369000,376500,305627,114540419000,196170,알테오젠,2026-04-28T09:20:28,20260428
20260428,11810,11960,11620,11620,61133,715811520,200130,콜마비앤에이치,2026-04-28T09:20:28,20260428
20260428,57800,58300,56100,57600,603408,34726193600,204320,HL만도,2026-04-28T09:20:28,20260428
20260428,1512000,1519000,1504000,1504000,40649,61349517000,207940,삼성바이오로직스,2026-04-28T09:20:28,20260428
20260428,53800,54400,52400,53000,164304,8728944350,213420,덕산네오룩스,2026-04-28T09:20:28,20260428
20260428,61000,61100,57500,57500,385420,22546848000,214150,클래시스,2026-04-28T09:20:28,20260428
20260428,337500,337500,322500,325000,86131,28393774000,214450,파마리서치,2026-04-28T09:20:28,20260428
20260428,51000,52000,51000,51500,22862,1178888300,215000,골프존,2026-04-28T09:20:28,20260428
20260428,45500,47250,45500,46200,35447,1643295125,215200,메가스터디교육,2026-04-28T09:20:28,20260428
20260428,17520,19880,17010,18200,28536120,526253904800,222080,씨아이에스,2026-04-28T09:20:28,20260428
20260428,86400,88000,83800,86500,650923,56026095400,222800,심텍,2026-04-28T09:20:28,20260428
20260428,167500,172100,161900,168700,289197,48329721550,237690,에스티팜,2026-04-28T09:20:28,20260428
20260428,121600,122300,118000,121100,469614,56575204900,240810,원익IPS,2026-04-28T09:20:28,20260428
20260428,79000,79700,75700,76500,416394,32133713950,241560,두산밥캣,2026-04-28T09:20:28,20260428
20260428,211000,216000,209000,213500,500672,106376500250,247540,에코프로비엠,2026-04-28T09:20:28,20260428
20260428,50200,51000,50000,50600,148043,7485604300,251270,넷마블,2026-04-28T09:20:28,20260428
20260428,35450,36150,35200,35250,58869,2093462675,253450,스튜디오드래곤,2026-04-28T09:20:28,20260428
20260428,276500,288000,274500,283500,141864,40041095250,259960,크래프톤,2026-04-28T09:20:28,20260428
20260428,59700,62400,59500,60600,694906,42471082550,263750,펄어비스,2026-04-28T09:20:28,20260428
20260428,282000,289500,276000,280500,160450,45096248500,267250,HD현대,2026-04-28T09:20:28,20260428
20260428,1338000,1350000,1214000,1238000,344085,437024781000,267260,HD현대일렉트릭,2026-04-28T09:20:28,20260428
20260428,120200,122400,119850,121700,3074,370936750,268280,미원에스씨,2026-04-28T09:20:28,20260428
20260428,140600,143200,140600,141200,61581,8735693100,271560,오리온,2026-04-28T09:20:28,20260428
20260428,126000,126100,119500,119900,1257133,151511429350,272210,한화시스템,2026-04-28T09:20:28,20260428
20260428,35950,36050,34850,35200,268117,9465292625,272290,이녹스첨단소재,2026-04-28T09:20:28,20260428
20260428,447500,468000,444500,459000,186917,85640843750,278470,에이피알,2026-04-28T09:20:28,20260428
20260428,122200,125000,120800,121300,24152,2964946300,280360,롯데웰푸드,2026-04-28T09:20:28,20260428
20260428,136000,139300,130300,131400,74450,9872240350,282330,BGF리테일,2026-04-28T09:20:28,20260428
20260428,57700,58900,57000,57700,78155,4511382750,285130,SK케미칼,2026-04-28T09:20:28,20260428
20260428,12420,12490,12270,12290,206509,2551515045,293490,카카오게임즈,2026-04-28T09:20:28,20260428
20260428,518000,548000,518000,535000,47081,25331786000,298020,효성티앤씨,2026-04-28T09:20:28,20260428
20260428,4120000,4170000,3843000,3976000,79491,318986910000,298040,효성중공업,2026-04-28T09:20:28,20260428
20260428,244000,280000,244000,264000,102684,27411268000,298050,HS효성첨단소재,2026-04-28T09:20:28,20260428
20260428,17230,17480,17050,17300,135245,2344337055,300720,한일시멘트,2026-04-28T09:20:28,20260428
20260428,43750,43950,43300,43400,96322,4192413675,302440,SK바이오사이언스,2026-04-28T09:20:28,20260428
20260428,33150,33800,33050,33500,2140186,71726899200,316140,우리금융지주,2026-04-28T09:20:28,20260428
20260428,90600,97700,89100,93500,336270,31374806000,319660,피에스케이,2026-04-28T09:20:28,20260428
20260428,25000,25300,24850,24950,616736,15436584775,323410,카카오뱅크,2026-04-28T09:20:28,20260428
20260428,101900,102600,101100,102600,154419,15746521900,326030,SK바이오팜,2026-04-28T09:20:28,20260428
20260428,664000,670000,650000,667000,422174,279405034500,329180,HD현대중공업,2026-04-28T09:20:28,20260428
20260428,78700,78700,75500,75900,61404,4698143600,348210,넥스틴,2026-04-28T09:20:28,20260428
20260428,252000,256000,248000,248500,226314,56803116250,352820,하이브,2026-04-28T09:20:28,20260428
20260428,480000,491500,473000,483500,36164,17525318000,357780,솔브레인,2026-04-28T09:20:28,20260428
20260428,27250,27700,26650,26950,170680,4634534425,361610,SK아이이테크놀로지,2026-04-28T09:20:28,20260428
20260428,471500,478000,465000,472000,431570,203035420250,373220,LG에너지솔루션,2026-04-28T09:20:28,20260428
20260428,97800,106350,97800,99900,2189030,224792265650,375500,DL이앤씨,2026-04-28T09:20:28,20260428
20260428,55000,56100,54700,55300,217936,12082643250,377300,카카오페이,2026-04-28T09:20:28,20260428
20260428,66800,67800,66200,67000,62050,4142567150,383220,F&F,2026-04-28T09:20:28,20260428
20260428,32800,33850,32500,32950,272325,8993178925,383310,에코프로에이치엔,2026-04-28T09:20:28,20260428
20260428,18530,19180,18340,18500,1184450,22203494325,393890,더블유씨피,2026-04-28T09:20:28,20260428
20260428,810000,842000,797000,811000,598053,492275664000,402340,SK스퀘어,2026-04-28T09:20:28,20260428
20260428,54900,54900,52100,53700,2575107,137069922550,403870,HPSP,2026-04-28T09:20:28,20260428
20260428,275000,280000,266500,276000,314818,86383965500,443060,HD현대마린솔루션,2026-04-28T09:20:28,20260428
20260428,86600,88200,83600,85600,1588531,135676685700,450080,에코프로머티,2026-04-28T09:20:28,20260428
20260428,104000,104000,98100,100100,324623,32502891100,454910,두산로보틱스,2026-04-28T09:20:28,20260428
20260428,140800,148000,139800,140900,186717,26921637100,456040,OCI,2026-04-28T09:20:28,20260428
20260428,125500,128700,122600,123500,476087,59670543700,457190,이수스페셜티케미컬,2026-04-28T09:20:28,20260428
20260428,87300,89200,84200,86500,677548,58176627950,489790,한화비전,2026-04-28T09:20:28,20260428
