date,open,high,low,close,volume,turnover,symbol,name,fetched_at,analysis_date
20260312,20050,20600,19870,20600,286335,5786123715,030520,한글과컴퓨터,2026-03-12T08:49:33,20260312
20260312,14880,15260,14730,15260,1400020,21129016860,032640,LG유플러스,2026-03-12T08:49:33,20260312
20260312,226500,226500,216500,218500,347407,76095357500,032830,삼성생명,2026-03-12T08:49:33,20260312
20260312,154500,157300,153100,155600,232965,36162528250,033780,KT&G,2026-03-12T08:49:33,20260312
20260312,101000,104600,101000,103500,4875165,503147590750,034020,두산에너빌리티,2026-03-12T08:49:33,20260312
20260312,11940,12390,11850,11860,3643951,43734217720,034220,LG디스플레이,2026-03-12T08:49:33,20260312
20260312,352500,354500,333500,336000,430510,146294771500,034730,SK,2026-03-12T08:49:33,20260312
20260312,17940,18350,17820,18280,854136,15561858185,035250,강원랜드,2026-03-12T08:49:33,20260312
20260312,223500,225500,220500,222000,700973,155784989250,035420,NAVER,2026-03-12T08:49:33,20260312
20260312,50900,51200,50100,50400,1596311,80684137450,035720,카카오,2026-03-12T08:49:33,20260312
20260312,62700,63900,62600,63400,67756,4281334400,035760,CJ ENM,2026-03-12T08:49:33,20260312
20260312,64800,66400,64600,66400,279460,18350229100,035900,JYP Ent.,2026-03-12T08:49:33,20260312
20260312,36500,36600,36050,36100,437990,15864452100,036460,한국가스공사,2026-03-12T08:49:33,20260312
20260312,7000,7160,6860,7160,2742920,19276722505,036540,SFA반도체,2026-03-12T08:49:33,20260312
20260312,210000,214000,207500,212000,143984,30483209000,036570,엔씨소프트,2026-03-12T08:49:33,20260312
20260312,60500,66900,60300,62100,185572,11863103800,036830,솔브레인홀딩스,2026-03-12T08:49:33,20260312
20260312,65500,69800,65300,66100,1279792,85568593300,036930,주성엔지니어링,2026-03-12T08:49:33,20260312
20260312,395000,415000,395000,410500,146782,59608749750,039030,이오테크닉스,2026-03-12T08:49:33,20260312
20260312,41150,42050,41150,41950,55906,2326021700,039130,하나투어,2026-03-12T08:49:33,20260312
20260312,446000,456500,440000,450000,106372,47811261000,039490,키움증권,2026-03-12T08:49:33,20260312
20260312,98400,101300,97500,99000,193398,19096178300,041510,에스엠,2026-03-12T08:49:33,20260312
20260312,132300,139800,131000,136700,1942228,264650377500,042660,한화오션,2026-03-12T08:49:33,20260312
20260312,305000,317000,303500,317000,790870,244638264750,042700,한미반도체,2026-03-12T08:49:33,20260312
20260312,9740,10780,9490,10780,1514539,15484977145,046890,서울반도체,2026-03-12T08:49:33,20260312
20260312,9950,10910,9750,10460,23844800,250231491295,047040,대우건설,2026-03-12T08:49:33,20260312
20260312,79500,82900,77000,79500,2166102,173032368850,047050,포스코인터내셔널,2026-03-12T08:49:33,20260312
20260312,175600,180300,173500,179800,558992,99732168950,047810,한국항공우주,2026-03-12T08:49:33,20260312
20260312,56300,60300,56300,60300,321209,18910869750,051600,한전KPS,2026-03-12T08:49:33,20260312
20260312,248500,252000,246000,251500,81284,20327932750,051900,LG생활건강,2026-03-12T08:49:33,20260312
20260312,311000,313500,304000,306000,308065,94659302250,051910,LG화학,2026-03-12T08:49:33,20260312
20260312,157400,167900,157100,167000,414638,67953979950,052690,한전기술,2026-03-12T08:49:33,20260312
20260312,91100,92500,89900,91900,1757642,161093745800,055550,신한지주,2026-03-12T08:49:33,20260312
20260312,28850,29350,28750,29350,127891,3721460675,056190,에스에프에이,2026-03-12T08:49:33,20260312
20260312,111500,117800,111400,117800,882082,101840764700,058470,리노공업,2026-03-12T08:49:33,20260312
20260312,204000,206000,200000,206000,640766,130181187250,064350,현대로템,2026-03-12T08:49:33,20260312
20260312,217000,226000,214500,223500,117468,26058633250,064760,티씨케이,2026-03-12T08:49:33,20260312
20260312,116300,117400,113800,114000,956070,109722420450,066570,LG전자,2026-03-12T08:49:33,20260312
20260312,113700,117100,111800,111800,606189,68535075550,066970,엘앤에프,2026-03-12T08:49:33,20260312
20260312,64300,65100,62900,63100,69983,4435992150,067160,SOOP,2026-03-12T08:49:33,20260312
20260312,207000,208000,203000,206000,498809,102409672500,068270,셀트리온,2026-03-12T08:49:33,20260312
20260312,12020,12340,11990,12340,166492,2026960265,069080,웹젠,2026-03-12T08:49:33,20260312
20260312,18250,18990,18250,18990,78835,1467791780,069260,TKG휴켐스,2026-03-12T08:49:33,20260312
20260312,167900,170700,162000,166700,25958,4300441050,069620,대웅제약,2026-03-12T08:49:33,20260312
20260312,88000,89500,85400,86500,129032,11188994250,069960,현대백화점,2026-03-12T08:49:33,20260312
20260312,228000,229000,222500,227000,300839,68022173250,071050,한국금융지주,2026-03-12T08:49:33,20260312
20260312,87400,88700,86500,88000,29195,2562661450,071320,지역난방공사,2026-03-12T08:49:33,20260312
20260312,5890,5950,5750,5890,745526,4352945955,073240,금호타이어,2026-03-12T08:49:33,20260312
20260312,32650,34400,32650,33800,405528,13598907425,074600,원익QnC,2026-03-12T08:49:33,20260312
20260312,32200,32800,32000,32300,76529,2471742425,078340,컴투스,2026-03-12T08:49:33,20260312
20260312,66000,67000,65000,66300,287273,18952872650,078930,GS,2026-03-12T08:49:33,20260312
20260312,760000,773000,740000,755000,421549,317068727500,079550,LIG넥스원,2026-03-12T08:49:33,20260312
20260312,48450,49100,47850,48350,217772,10515096775,081660,미스토홀딩스,2026-03-12T08:49:33,20260312
20260312,121700,127900,121700,127400,195540,24557071300,084370,유진테크,2026-03-12T08:49:33,20260312
20260312,11000,11180,10670,10980,113972,1240145360,084850,아이티엠반도체,2026-03-12T08:49:33,20260312
20260312,231500,235500,229000,231000,170513,39431783500,086280,현대글로비스,2026-03-12T08:49:33,20260312
20260312,18350,18780,18240,18460,298708,5522273065,086450,동국제약,2026-03-12T08:49:33,20260312
20260312,159100,162100,156300,158000,1450674,230333761750,086520,에코프로,2026-03-12T08:49:33,20260312
20260312,112300,112500,110100,112500,737121,82462721500,086790,하나금융지주,2026-03-12T08:49:33,20260312
20260312,119500,120800,117700,118500,48475,5757163150,086900,메디톡스,2026-03-12T08:49:33,20260312
20260312,5040,5070,4790,4910,9957814,48720442643,088350,한화생명,2026-03-12T08:49:33,20260312
20260312,129900,132500,128800,130400,251788,32870591650,090430,아모레퍼시픽,2026-03-12T08:49:33,20260312
20260312,8530,8580,8300,8510,400315,3387057240,091700,파트론,2026-03-12T08:49:33,20260312
20260312,7100,7230,7020,7130,347247,2464131090,093370,후성,2026-03-12T08:49:33,20260312
20260312,171900,179000,171800,178100,188457,33293853700,095340,ISC,2026-03-12T08:49:33,20260312
20260312,22200,22600,22100,22350,234890,5239595675,096530,씨젠,2026-03-12T08:49:33,20260312
20260312,121200,125400,120000,121700,1529015,185845209550,096770,SK이노베이션,2026-03-12T08:49:33,20260312
20260312,199100,201500,197400,201500,48437,9668847450,097950,CJ제일제당,2026-03-12T08:49:33,20260312
20260312,29850,31100,29550,29950,1679418,50759377100,098460,고영,2026-03-12T08:49:33,20260312
20260312,107300,107900,103000,104600,338857,35421633300,103140,풍산,2026-03-12T08:49:33,20260312
20260312,149200,150800,147500,149200,803427,119796897900,105560,KB금융,2026-03-12T08:49:33,20260312
20260312,88000,91200,86900,89100,177567,15811264500,111770,영원무역,2026-03-12T08:49:33,20260312
20260312,22450,22650,22150,22550,146802,3291716025,112040,위메이드,2026-03-12T08:49:33,20260312
20260312,51300,57400,51100,56000,1071859,58760105100,112610,씨에스윈드,2026-03-12T08:49:33,20260312
20260312,11940,12140,11900,12140,176495,2122476540,114090,GKL,2026-03-12T08:49:33,20260312
20260312,71300,74700,69300,72500,556548,40153706950,120110,코오롱인더,2026-03-12T08:49:33,20260312
20260312,64000,64200,62000,63100,356653,22445363700,122870,와이지엔터테인먼트,2026-03-12T08:49:33,20260312
20260312,488000,495000,465500,488000,209613,101063096750,128940,한미약품,2026-03-12T08:49:33,20260312
20260312,62500,66800,62500,64600,235806,15309501000,131970,두산테스나,2026-03-12T08:49:33,20260312
20260312,8000,8520,7970,8520,144479,1201232880,137310,에스디바이오센서,2026-03-12T08:49:33,20260312
20260312,48300,49550,47600,49000,227879,11057470575,137400,피엔티,2026-03-12T08:49:33,20260312
20260312,114500,114900,112300,112900,234448,26514642500,138040,메리츠금융지주,2026-03-12T08:49:33,20260312
20260312,18890,18990,18450,18650,776727,14422731340,138930,BNK금융지주,2026-03-12T08:49:33,20260312
20260312,17200,17260,16830,16860,611235,10352798995,139130,iM금융지주,2026-03-12T08:49:33,20260312
20260312,95600,95800,92900,93800,303006,28430990050,139480,이마트,2026-03-12T08:49:33,20260312
20260312,270000,276500,267500,271000,33057,8968174000,140860,파크시스템스,2026-03-12T08:49:33,20260312
20260312,178700,194600,178500,183700,534607,99564081600,141080,리가켐바이오,2026-03-12T08:49:33,20260312
20260312,244500,247500,232500,244500,122687,29391536250,145020,휴젤,2026-03-12T08:49:33,20260312
20260312,54300,55200,53700,54500,34729,1889045250,145720,덴티움,2026-03-12T08:49:33,20260312
20260312,58800,59100,57100,57600,364848,21066017050,161390,한국타이어앤테크놀로지,2026-03-12T08:49:33,20260312
20260312,69500,71700,68300,71700,166611,11830290950,161890,한국콜마,2026-03-12T08:49:33,20260312
20260312,60600,62400,60100,60700,129407,7877618250,166090,하나머티리얼즈,2026-03-12T08:49:33,20260312
20260312,31150,31950,30850,31200,496344,15554891675,175330,JB금융지주,2026-03-12T08:49:33,20260312
20260312,119100,123000,117100,123000,90402,10839469350,180640,한진칼,2026-03-12T08:49:33,20260312
20260312,107700,115300,107700,113900,146527,16521973900,183300,코미코,2026-03-12T08:49:33,20260312
20260312,86100,87000,84500,85800,25134,2149752450,185750,종근당,2026-03-12T08:49:33,20260312
20260312,49700,50500,49450,50200,39831,1995465000,192080,더블유게임즈,2026-03-12T08:49:33,20260312
20260312,169100,175000,168100,174300,67876,11742100800,192820,코스맥스,2026-03-12T08:49:33,20260312
20260312,49050,50200,48650,49800,178603,8834874425,195940,HK이노엔,2026-03-12T08:49:33,20260312
20260312,357000,377500,350000,372500,663706,241697167750,196170,알테오젠,2026-03-12T08:49:33,20260312
20260312,11850,12000,11710,12000,107054,1269252275,200130,콜마비앤에이치,2026-03-12T08:49:33,20260312
20260312,53600,54900,52900,54900,313342,16966331450,204320,HL만도,2026-03-12T08:49:33,20260312
20260312,1650000,1650000,1610000,1625000,61536,99686324500,207940,삼성바이오로직스,2026-03-12T08:49:33,20260312
20260312,41850,42700,40400,41050,160320,6590671650,213420,덕산네오룩스,2026-03-12T08:49:33,20260312
20260312,54100,54900,53000,54500,246156,13279472250,214150,클래시스,2026-03-12T08:49:33,20260312
20260312,313000,319000,305000,313500,103521,32239528250,214450,파마리서치,2026-03-12T08:49:33,20260312
20260312,49400,50100,49400,49400,23148,1147588550,215000,골프존,2026-03-12T08:49:33,20260312
20260312,46000,48000,44900,47000,81819,3810346725,215200,메가스터디교육,2026-03-12T08:49:33,20260312
20260312,14300,14860,13770,13920,3293076,46841040645,222080,씨아이에스,2026-03-12T08:49:33,20260312
20260312,52600,53200,51100,52200,395313,20610124050,222800,심텍,2026-03-12T08:49:33,20260312
20260312,156100,160700,153500,157400,184404,28961398600,237690,에스티팜,2026-03-12T08:49:33,20260312
20260312,119000,123500,117000,123500,665569,80375855200,240810,원익IPS,2026-03-12T08:49:33,20260312
20260312,60800,61300,59700,60700,277496,16816422650,241560,두산밥캣,2026-03-12T08:49:33,20260312
20260312,195000,200500,191600,197700,683785,133899880150,247540,에코프로비엠,2026-03-12T08:49:33,20260312
20260312,52400,54400,51700,52900,597296,31700393650,251270,넷마블,2026-03-12T08:49:33,20260312
20260312,39050,39600,38900,39400,92100,3616743250,253450,스튜디오드래곤,2026-03-12T08:49:33,20260312
20260312,226500,229000,222000,226000,134384,30344076500,259960,크래프톤,2026-03-12T08:49:33,20260312
20260312,61100,62000,59100,60100,794782,47764042100,263750,펄어비스,2026-03-12T08:49:33,20260312
20260312,279000,290000,273500,276500,125798,35033259500,267250,HD현대,2026-03-12T08:49:33,20260312
20260312,925000,962000,922000,944000,106954,100967785500,267260,HD현대일렉트릭,2026-03-12T08:49:33,20260312
20260312,130500,130500,125200,125200,2252,284689400,268280,미원에스씨,2026-03-12T08:49:33,20260312
20260312,129400,132800,128800,130100,215398,28037968150,271560,오리온,2026-03-12T08:49:33,20260312
20260312,150000,152300,143700,152300,2373213,353176786500,272210,한화시스템,2026-03-12T08:49:33,20260312
20260312,34050,35100,33300,33550,219014,7434217125,272290,이녹스첨단소재,2026-03-12T08:49:33,20260312
20260312,318500,324500,314000,322500,180966,57796005500,278470,에이피알,2026-03-12T08:49:33,20260312
20260312,115700,117000,114500,114500,14863,1711055350,280360,롯데웰푸드,2026-03-12T08:49:33,20260312
20260312,119000,119100,116300,117600,54778,6432822300,282330,BGF리테일,2026-03-12T08:49:33,20260312
20260312,59100,60400,58200,58900,42657,2516411250,285130,SK케미칼,2026-03-12T08:49:33,20260312
20260312,13070,13180,12900,13150,271922,3555609760,293490,카카오게임즈,2026-03-12T08:49:33,20260312
20260312,357000,366000,345000,350500,20193,7105062250,298020,효성티앤씨,2026-03-12T08:49:33,20260312
20260312,2547000,2620000,2530000,2561000,30420,78146215000,298040,효성중공업,2026-03-12T08:49:33,20260312
20260312,215500,220000,214500,220000,12543,2732704250,298050,HS효성첨단소재,2026-03-12T08:49:33,20260312
20260312,16640,17080,16630,17050,78520,1326728550,300720,한일시멘트,2026-03-12T08:49:33,20260312
20260312,43950,44100,43000,43400,153616,6665966750,302440,SK바이오사이언스,2026-03-12T08:49:33,20260312
20260312,32950,33150,32200,32500,2566477,83632487500,316140,우리금융지주,2026-03-12T08:49:33,20260312
20260312,57800,61900,57800,61200,372135,22399675750,319660,피에스케이,2026-03-12T08:49:33,20260312
20260312,24100,24750,23950,24750,832851,20379095025,323410,카카오뱅크,2026-03-12T08:49:33,20260312
20260312,98600,99000,96600,98400,222674,21778137950,326030,SK바이오팜,2026-03-12T08:49:33,20260312
20260312,588000,608000,582000,604000,270605,162750008500,329180,HD현대중공업,2026-03-12T08:49:33,20260312
20260312,80500,81900,80000,81500,84822,6868839350,348210,넥스틴,2026-03-12T08:49:33,20260312
20260312,356500,358500,351500,355000,126691,45015085250,352820,하이브,2026-03-12T08:49:33,20260312
20260312,440000,446000,425000,438500,64589,28095097750,357780,솔브레인,2026-03-12T08:49:33,20260312
20260312,22950,23100,22300,22800,140268,3176239225,361610,SK아이이테크놀로지,2026-03-12T08:49:33,20260312
20260312,369500,384000,367000,384000,345803,130386327750,373220,LG에너지솔루션,2026-03-12T08:49:33,20260312
20260312,47700,49950,47600,48050,329751,15977941750,375500,DL이앤씨,2026-03-12T08:49:33,20260312
20260312,59500,60500,58500,59000,462578,27324919200,377300,카카오페이,2026-03-12T08:49:33,20260312
20260312,63800,65300,62900,65300,120025,7677452400,383220,F&F,2026-03-12T08:49:33,20260312
20260312,32100,33050,31500,32100,218451,7007525825,383310,에코프로에이치엔,2026-03-12T08:49:33,20260312
20260312,10220,10540,10080,10490,498539,5157783390,393890,더블유씨피,2026-03-12T08:49:33,20260312
20260312,550000,567000,546000,554000,351861,195100909000,402340,SK스퀘어,2026-03-12T08:49:33,20260312
20260312,42900,43900,42550,43250,1552113,66921056725,403870,HPSP,2026-03-12T08:49:33,20260312
20260312,176300,180400,174300,178100,132802,23595490900,443060,HD현대마린솔루션,2026-03-12T08:49:33,20260312
20260312,68400,70700,66900,68300,866409,59565512200,450080,에코프로머티,2026-03-12T08:49:33,20260312
20260312,90600,94300,89000,94300,219243,19887884100,454910,두산로보틱스,2026-03-12T08:49:33,20260312
20260312,82100,90300,82000,88400,117416,10288226800,456040,OCI,2026-03-12T08:49:33,20260312
20260312,97400,101200,96100,97400,213441,20892937400,457190,이수스페셜티케미컬,2026-03-12T08:49:33,20260312
20260312,77700,79700,76300,78900,445858,34798711350,489790,한화비전,2026-03-12T08:49:33,20260312
