date,open,high,low,close,volume,turnover,symbol,name,fetched_at,analysis_date
20260429,402000,425500,399500,418500,216468,89910987500,006260,LS,2026-04-29T09:18:45,20260429
20260429,140900,141300,139100,139200,45400,6336309600,006280,녹십자,2026-04-29T09:18:45,20260429
20260429,42500,42500,40750,41700,1737595,72066615875,006360,GS건설,2026-04-29T09:18:45,20260429
20260429,689000,714000,685000,712000,1268312,891582704000,006400,삼성SDI,2026-04-29T09:18:45,20260429
20260429,159900,192500,159000,188000,267281,48025115050,006650,대한유화,2026-04-29T09:18:45,20260429
20260429,68100,68200,66900,67700,1504853,101524761450,006800,미래에셋증권,2026-04-29T09:18:45,20260429
20260429,23300,23700,23050,23550,142354,3339108400,007070,GS리테일,2026-04-29T09:18:45,20260429
20260429,364500,367000,363500,365500,4002,1460975000,007310,오뚜기,2026-04-29T09:18:45,20260429
20260429,41050,42900,40500,42800,219984,9214219775,007340,DN오토모티브,2026-04-29T09:18:45,20260429
20260429,26750,26750,26150,26700,58917,1559055875,008730,율촌화학,2026-04-29T09:18:45,20260429
20260429,69100,70300,67200,67700,529394,36114477600,008770,호텔신라,2026-04-29T09:18:45,20260429
20260429,38650,38700,37900,38000,80121,3055567025,008930,한미사이언스,2026-04-29T09:18:45,20260429
20260429,818000,834000,808000,827000,538558,442115061500,009150,삼성전기,2026-04-29T09:18:45,20260429
20260429,41200,44450,40850,44450,162441,7046751000,009240,한샘,2026-04-29T09:18:45,20260429
20260429,51100,51800,48700,49500,321337,15986901900,009420,한올바이오파마,2026-04-29T09:18:45,20260429
20260429,21250,21550,20750,21150,394253,8334965575,009520,포스코엠텍,2026-04-29T09:18:45,20260429
20260429,467000,477000,459000,472000,179965,84685873750,009540,HD한국조선해양,2026-04-29T09:18:45,20260429
20260429,50900,51000,46000,47950,6543268,312310893125,009830,한화솔루션,2026-04-29T09:18:45,20260429
20260429,208500,213500,207000,212000,20169,4255024000,009970,영원무역홀딩스,2026-04-29T09:18:45,20260429
20260429,373500,382500,365000,371500,262974,98585506000,010060,OCI홀딩스,2026-04-29T09:18:45,20260429
20260429,268500,280500,263000,273000,1615342,440309610750,010120,LS ELECTRIC,2026-04-29T09:18:45,20260429
20260429,1631000,1631000,1561000,1604000,43157,68307916000,010130,고려아연,2026-04-29T09:18:45,20260429
20260429,32950,33700,32450,33000,4029344,132634257875,010140,삼성중공업,2026-04-29T09:18:45,20260429
20260429,122500,135200,122100,134300,1781339,230791205450,010950,S-Oil,2026-04-29T09:18:45,20260429
20260429,587000,596000,571000,592000,246944,144508208500,011070,LG이노텍,2026-04-29T09:18:45,20260429
20260429,97600,119500,97200,118000,1570521,174658757900,011170,롯데케미칼,2026-04-29T09:18:45,20260429
20260429,20750,20800,20500,20750,670706,13851678175,011200,HMM,2026-04-29T09:18:45,20260429
20260429,86300,86500,84500,86200,151298,12953719100,011210,현대위아,2026-04-29T09:18:45,20260429
20260429,138100,150900,137100,150200,338814,49418802850,011780,금호석유화학,2026-04-29T09:18:45,20260429
20260429,121500,123200,118800,123000,364515,44134873500,011790,SKC,2026-04-29T09:18:45,20260429
20260429,447500,451500,437000,439000,229251,101038379000,012330,현대모비스,2026-04-29T09:18:45,20260429
20260429,1406000,1446000,1397000,1420000,110434,156906600000,012450,한화에어로스페이스,2026-04-29T09:18:45,20260429
20260429,27950,29000,27450,28800,121695,3438452225,012630,HDC,2026-04-29T09:18:45,20260429
20260429,86400,87100,85400,86600,32880,2831889850,012750,에스원,2026-04-29T09:18:45,20260429
20260429,291500,296500,289500,295000,38360,11229850750,014680,한솔케미칼,2026-04-29T09:18:45,20260429
20260429,27800,28600,27300,28450,46633,1303928050,014820,동원시스템즈,2026-04-29T09:18:45,20260429
20260429,44600,45100,44250,44500,2055436,91452824600,015760,한국전력,2026-04-29T09:18:45,20260429
20260429,110400,110700,108000,108700,393129,42766864250,016360,삼성증권,2026-04-29T09:18:45,20260429
20260429,96000,96400,95000,95600,546336,52159919900,017670,SK텔레콤,2026-04-29T09:18:45,20260429
20260429,99500,99600,97700,99000,112869,11129344550,017800,현대엘리베이터,2026-04-29T09:18:45,20260429
20260429,51600,51800,49250,50400,827913,41446470600,017960,한국카본,2026-04-29T09:18:45,20260429
20260429,172700,172800,169300,170200,200023,34029438850,018260,삼성에스디에스,2026-04-29T09:18:45,20260429
20260429,4400,4400,4235,4355,7758478,33320489929,018880,한온시스템,2026-04-29T09:18:45,20260429
20260429,87600,89500,86400,87400,282711,24745213650,021240,코웨이,2026-04-29T09:18:45,20260429
20260429,36750,36850,36050,36350,385882,14020702775,022100,포스코DX,2026-04-29T09:18:45,20260429
20260429,135500,138100,131600,134300,106554,14374741750,023530,롯데쇼핑,2026-04-29T09:18:45,20260429
20260429,22500,22600,22300,22550,891309,20034345213,024110,기업은행,2026-04-29T09:18:45,20260429
20260429,12000,12300,11940,12170,201777,2446671820,025900,동화기업,2026-04-29T09:18:45,20260429
20260429,26650,27000,26400,26550,67604,1803115550,026960,동서,2026-04-29T09:18:45,20260429
20260429,55600,55600,53100,54300,3042430,164712302050,028050,삼성E&A,2026-04-29T09:18:45,20260429
20260429,308500,309000,297000,308500,330509,100378208000,028260,삼성물산,2026-04-29T09:18:45,20260429
20260429,5580,5580,5430,5550,1914311,10530925395,028670,팬오션,2026-04-29T09:18:45,20260429
20260429,54000,54000,52400,53000,109550,5779667650,029780,삼성카드,2026-04-29T09:18:45,20260429
20260429,19760,19820,19630,19800,287773,5671004605,030000,제일기획,2026-04-29T09:18:45,20260429
20260429,61200,61200,60400,60500,216608,13147907299,030200,KT,2026-04-29T09:18:45,20260429
20260429,20900,20900,20600,20800,64325,1333609200,030520,한글과컴퓨터,2026-04-29T09:18:45,20260429
20260429,16460,16470,16030,16050,816565,13156612225,032640,LG유플러스,2026-04-29T09:18:45,20260429
20260429,252000,255000,248500,252000,191784,48279495000,032830,삼성생명,2026-04-29T09:18:45,20260429
20260429,178300,179500,175200,176500,151392,26759926299,033780,KT&G,2026-04-29T09:18:45,20260429
20260429,126200,131100,126200,129200,3292329,424678255950,034020,두산에너빌리티,2026-04-29T09:18:45,20260429
20260429,12750,12870,12350,12430,5232787,65181755435,034220,LG디스플레이,2026-04-29T09:18:45,20260429
20260429,412000,433500,408500,425000,189182,80174242000,034730,SK,2026-04-29T09:18:45,20260429
20260429,17340,17340,17070,17200,311082,5344790310,035250,강원랜드,2026-04-29T09:18:45,20260429
20260429,223000,227500,219000,220000,673160,149372220750,035420,NAVER,2026-04-29T09:18:45,20260429
20260429,48850,49000,48000,48400,1123582,54344259350,035720,카카오,2026-04-29T09:18:45,20260429
20260429,56100,56300,55100,55400,36718,2039264200,035760,CJ ENM,2026-04-29T09:18:45,20260429
20260429,64000,64500,63300,64500,133781,8570079350,035900,JYP Ent.,2026-04-29T09:18:45,20260429
20260429,39700,39700,38550,39200,325236,12664948475,036460,한국가스공사,2026-04-29T09:18:45,20260429
20260429,8670,8830,8400,8620,6139646,52704654450,036540,SFA반도체,2026-04-29T09:18:45,20260429
20260429,273000,293000,272500,277500,290978,82568398500,036570,엔씨소프트,2026-04-29T09:18:45,20260429
20260429,73800,80800,72900,79600,191528,14854890950,036830,솔브레인홀딩스,2026-04-29T09:18:45,20260429
20260429,114000,129400,113900,125900,1758629,216126968900,036930,주성엔지니어링,2026-04-29T09:18:45,20260429
20260429,500000,518000,481000,516000,75627,38229444500,039030,이오테크닉스,2026-04-29T09:18:45,20260429
20260429,42650,42750,42050,42750,62868,2668659025,039130,하나투어,2026-04-29T09:18:45,20260429
20260429,448000,448000,421000,423500,166101,71277368750,039490,키움증권,2026-04-29T09:18:45,20260429
20260429,98000,98700,96100,97500,85316,8298143450,041510,에스엠,2026-04-29T09:18:45,20260429
20260429,132400,134400,130700,132300,1487810,196191135750,042660,한화오션,2026-04-29T09:18:45,20260429
20260429,357000,362500,348000,357500,886254,314636616500,042700,한미반도체,2026-04-29T09:18:45,20260429
20260429,14160,14410,13550,14320,2101953,29339687720,046890,서울반도체,2026-04-29T09:18:45,20260429
20260429,37200,37350,35100,36900,14294409,516458956325,047040,대우건설,2026-04-29T09:18:45,20260429
20260429,85500,85800,81800,84900,667898,56069729450,047050,포스코인터내셔널,2026-04-29T09:18:45,20260429
20260429,168200,169600,166200,166300,725101,121257951100,047810,한국항공우주,2026-04-29T09:18:45,20260429
20260429,62800,63700,62500,63400,143426,9041899450,051600,한전KPS,2026-04-29T09:18:45,20260429
20260429,259500,260000,252500,254500,55473,14124285250,051900,LG생활건강,2026-04-29T09:18:45,20260429
20260429,397500,411500,395000,407500,414937,167656305750,051910,LG화학,2026-04-29T09:18:45,20260429
20260429,190300,193300,188300,193300,161805,30965405400,052690,한전기술,2026-04-29T09:18:45,20260429
20260429,100000,100000,98500,100000,1568495,156331372972,055550,신한지주,2026-04-29T09:18:45,20260429
20260429,31700,32150,31500,31950,70805,2253729975,056190,에스에프에이,2026-04-29T09:18:45,20260429
20260429,109000,112200,108900,112100,869209,96274553550,058470,리노공업,2026-04-29T09:18:45,20260429
20260429,251500,270500,250500,264000,1607652,424720970250,064350,현대로템,2026-04-29T09:18:45,20260429
20260429,312000,327500,306000,316000,93553,29510597000,064760,티씨케이,2026-04-29T09:18:45,20260429
20260429,141200,142100,134600,135800,1519252,208583122750,066570,LG전자,2026-04-29T09:18:45,20260429
20260429,204500,212500,204500,209000,361478,75382663500,066970,엘앤에프,2026-04-29T09:18:45,20260429
20260429,60600,60700,59800,60100,27650,1659187850,067160,SOOP,2026-04-29T09:18:45,20260429
20260429,206500,208000,204000,204000,380054,78135904134,068270,셀트리온,2026-04-29T09:18:45,20260429
20260429,12320,12410,12230,12350,50872,627674860,069080,웹젠,2026-04-29T09:18:45,20260429
20260429,18670,19150,18510,18950,145516,2745360780,069260,TKG휴켐스,2026-04-29T09:18:45,20260429
20260429,152500,153200,149600,149600,18492,2779065950,069620,대웅제약,2026-04-29T09:18:45,20260429
20260429,111100,113000,109200,111900,110259,12287419950,069960,현대백화점,2026-04-29T09:18:45,20260429
20260429,255500,256500,245500,249000,272514,67949488900,071050,한국금융지주,2026-04-29T09:18:45,20260429
20260429,77700,77700,76100,76600,11240,859243950,071320,지역난방공사,2026-04-29T09:18:45,20260429
20260429,6130,6130,5940,6080,822963,4949344370,073240,금호타이어,2026-04-29T09:18:45,20260429
20260429,38150,39400,37750,38700,275466,10634108025,074600,원익QnC,2026-04-29T09:18:45,20260429
20260429,33500,34050,33250,33450,41988,1413326750,078340,컴투스,2026-04-29T09:18:45,20260429
20260429,79700,82400,77300,82100,586780,47251095100,078930,GS,2026-04-29T09:18:45,20260429
20260429,954000,1002000,949000,968000,312593,305858997500,079550,LIG넥스원,2026-04-29T09:18:45,20260429
20260429,40900,41500,40100,41400,188936,7734117025,081660,미스토홀딩스,2026-04-29T09:18:45,20260429
20260429,139500,143500,137400,140000,157575,22036124850,084370,유진테크,2026-04-29T09:18:45,20260429
20260429,17170,17510,16760,16990,75224,1271097050,084850,아이티엠반도체,2026-04-29T09:18:45,20260429
20260429,237500,245500,234500,238500,300023,72006288500,086280,현대글로비스,2026-04-29T09:18:45,20260429
20260429,25100,25450,24500,24600,413472,10222986300,086450,동국제약,2026-04-29T09:18:45,20260429
20260429,159800,162000,156600,159900,1129287,179773620600,086520,에코프로,2026-04-29T09:18:45,20260429
20260429,127100,129300,125200,127100,1046646,133224140600,086790,하나금융지주,2026-04-29T09:18:45,20260429
20260429,109000,110300,107900,108600,37269,4073918600,086900,메디톡스,2026-04-29T09:18:45,20260429
20260429,4970,5190,4925,5080,7499580,37959132060,088350,한화생명,2026-04-29T09:18:45,20260429
20260429,150400,154900,138000,141400,737238,104389507900,090430,아모레퍼시픽,2026-04-29T09:18:45,20260429
20260429,8250,8350,8180,8340,184443,1529426710,091700,파트론,2026-04-29T09:18:45,20260429
20260429,13700,14060,13510,14010,1993875,27459887390,093370,후성,2026-04-29T09:18:45,20260429
20260429,234500,245000,233000,244000,221488,53091878000,095340,ISC,2026-04-29T09:18:45,20260429
20260429,24900,25350,24650,25050,240805,6037579700,096530,씨젠,2026-04-29T09:18:45,20260429
20260429,135400,149900,135300,149800,3117601,446100114650,096770,SK이노베이션,2026-04-29T09:18:45,20260429
20260429,235500,245000,232500,243500,126722,30573204250,097950,CJ제일제당,2026-04-29T09:18:45,20260429
20260429,39900,45000,39200,41950,14920667,635022539800,098460,고영,2026-04-29T09:18:45,20260429
20260429,101200,102300,100300,102000,176229,17833680450,103140,풍산,2026-04-29T09:18:45,20260429
20260429,159300,161100,158000,160600,1014447,162295484750,105560,KB금융,2026-04-29T09:18:45,20260429
20260429,84800,85800,82700,84200,59434,4998832850,111770,영원무역,2026-04-29T09:18:45,20260429
20260429,24000,26100,23550,25050,560815,13935636475,112040,위메이드,2026-04-29T09:18:45,20260429
20260429,73900,74000,70800,72500,292622,21105781700,112610,씨에스윈드,2026-04-29T09:18:45,20260429
20260429,12040,12090,11840,12060,286045,3425308605,114090,GKL,2026-04-29T09:18:45,20260429
20260429,99100,102200,94600,100900,439350,43615440250,120110,코오롱인더,2026-04-29T09:18:45,20260429
20260429,55200,55300,54000,55000,85563,4674039550,122870,와이지엔터테인먼트,2026-04-29T09:18:45,20260429
20260429,495500,500000,482500,483000,75323,36688002000,128940,한미약품,2026-04-29T09:18:45,20260429
20260429,129700,134600,121800,131900,418549,54154272300,131970,두산테스나,2026-04-29T09:18:45,20260429
20260429,8440,8510,8350,8350,64674,542846830,137310,에스디바이오센서,2026-04-29T09:18:45,20260429
20260429,57500,58300,56800,57600,161640,9289871400,137400,피엔티,2026-04-29T09:18:45,20260429
20260429,116400,116400,113800,113900,173574,19862093500,138040,메리츠금융지주,2026-04-29T09:18:45,20260429
20260429,18980,18990,18510,18860,1105041,20724212005,138930,BNK금융지주,2026-04-29T09:18:45,20260429
20260429,19290,19450,18900,19000,606963,11562886180,139130,iM금융지주,2026-04-29T09:18:45,20260429
20260429,107100,108900,106300,108100,218916,23642576000,139480,이마트,2026-04-29T09:18:45,20260429
20260429,283500,287000,278000,287000,20531,5818601750,140860,파크시스템스,2026-04-29T09:18:45,20260429
20260429,205000,208500,192500,194500,363242,71621174800,141080,리가켐바이오,2026-04-29T09:18:45,20260429
20260429,268000,269000,261000,263000,22323,5890866750,145020,휴젤,2026-04-29T09:18:45,20260429
20260429,54600,54600,53600,54100,29702,1603775000,145720,덴티움,2026-04-29T09:18:45,20260429
20260429,62800,63800,61000,61200,285632,17578195450,161390,한국타이어앤테크놀로지,2026-04-29T09:18:45,20260429
20260429,91700,93900,89300,89500,286091,26023946100,161890,한국콜마,2026-04-29T09:18:45,20260429
20260429,74500,82000,74000,79600,391458,31264962950,166090,하나머티리얼즈,2026-04-29T09:18:45,20260429
20260429,27500,27500,27050,27100,375810,10217589125,175330,JB금융지주,2026-04-29T09:18:45,20260429
20260429,114800,114800,112500,113300,75172,8533693750,180640,한진칼,2026-04-29T09:18:45,20260429
20260429,147000,149000,140900,142400,142154,20296316650,183300,코미코,2026-04-29T09:18:45,20260429
20260429,88200,88700,86500,86900,28706,2496592050,185750,종근당,2026-04-29T09:18:45,20260429
20260429,61900,62500,60700,61800,189865,11761344200,192080,더블유게임즈,2026-04-29T09:18:45,20260429
20260429,228000,230000,220000,222000,55993,12527866750,192820,코스맥스,2026-04-29T09:18:45,20260429
20260429,55100,55600,53700,54300,139891,7600583150,195940,HK이노엔,2026-04-29T09:18:45,20260429
20260429,379000,389500,377500,380000,302463,115643018250,196170,알테오젠,2026-04-29T09:18:45,20260429
20260429,11880,11900,11690,11840,53521,630949615,200130,콜마비앤에이치,2026-04-29T09:18:45,20260429
20260429,59200,59200,57100,57900,361060,20889136350,204320,HL만도,2026-04-29T09:18:45,20260429
20260429,1512000,1515000,1472000,1473000,70039,103711724000,207940,삼성바이오로직스,2026-04-29T09:18:45,20260429
20260429,52700,53700,51900,52600,155282,8163542200,213420,덕산네오룩스,2026-04-29T09:18:45,20260429
20260429,58700,59000,57100,57500,123385,7150273550,214150,클래시스,2026-04-29T09:18:45,20260429
20260429,331000,336500,322000,322000,64458,21112490250,214450,파마리서치,2026-04-29T09:18:45,20260429
20260429,51600,52300,50800,51300,23424,1202485950,215000,골프존,2026-04-29T09:18:45,20260429
20260429,46850,48950,46200,48600,36506,1761384225,215200,메가스터디교육,2026-04-29T09:18:45,20260429
20260429,18210,19170,17900,18650,12857021,239372864150,222080,씨아이에스,2026-04-29T09:18:45,20260429
20260429,84100,90000,84100,89300,666479,58639305550,222800,심텍,2026-04-29T09:18:45,20260429
20260429,166100,171000,161600,163400,144969,23897531300,237690,에스티팜,2026-04-29T09:18:45,20260429
20260429,119600,120900,118200,120800,401573,47948421150,240810,원익IPS,2026-04-29T09:18:45,20260429
20260429,74600,74700,70700,74500,505333,36834209100,241560,두산밥캣,2026-04-29T09:18:45,20260429
20260429,211000,219000,207500,212500,589037,125171184500,247540,에코프로비엠,2026-04-29T09:18:45,20260429
20260429,50800,52200,50800,51300,396308,20437724250,251270,넷마블,2026-04-29T09:18:45,20260429
20260429,35800,36000,35450,35550,44223,1574397200,253450,스튜디오드래곤,2026-04-29T09:18:45,20260429
20260429,280500,295000,276000,277500,139096,39105745250,259960,크래프톤,2026-04-29T09:18:45,20260429
20260429,60200,61000,59500,59900,413843,24878156250,263750,펄어비스,2026-04-29T09:18:45,20260429
20260429,276500,304000,269000,301000,344524,101112535750,267250,HD현대,2026-04-29T09:18:45,20260429
20260429,1260000,1290000,1246000,1260000,171099,216197512000,267260,HD현대일렉트릭,2026-04-29T09:18:45,20260429
20260429,122000,122900,120100,121400,3555,431742750,268280,미원에스씨,2026-04-29T09:18:45,20260429
20260429,149200,150100,145400,146000,147443,21718455950,271560,오리온,2026-04-29T09:18:45,20260429
20260429,120500,121800,117700,118100,876887,104500657950,272210,한화시스템,2026-04-29T09:18:45,20260429
20260429,35500,35550,34550,35350,179088,6287736300,272290,이녹스첨단소재,2026-04-29T09:18:45,20260429
20260429,465000,469500,446500,451000,200648,91763653250,278470,에이피알,2026-04-29T09:18:45,20260429
20260429,121700,122500,120600,122300,21798,2648802900,280360,롯데웰푸드,2026-04-29T09:18:45,20260429
20260429,132600,134500,129300,133000,46735,6204628900,282330,BGF리테일,2026-04-29T09:18:45,20260429
20260429,58300,62500,57800,62400,142229,8652318100,285130,SK케미칼,2026-04-29T09:18:45,20260429
20260429,12360,12430,12250,12390,145104,1790424015,293490,카카오게임즈,2026-04-29T09:18:45,20260429
20260429,532000,550000,525000,533000,37223,19949430000,298020,효성티앤씨,2026-04-29T09:18:45,20260429
20260429,3938000,4021000,3911000,3982000,48472,193195759500,298040,효성중공업,2026-04-29T09:18:45,20260429
20260429,259500,282000,257000,277500,66284,18169748500,298050,HS효성첨단소재,2026-04-29T09:18:45,20260429
20260429,17410,17690,17310,17530,157490,2753558305,300720,한일시멘트,2026-04-29T09:18:45,20260429
20260429,44600,44700,43500,43650,80783,3543215200,302440,SK바이오사이언스,2026-04-29T09:18:45,20260429
20260429,33500,33750,33250,33500,1809465,60708812275,316140,우리금융지주,2026-04-29T09:18:45,20260429
20260429,92400,95500,90800,93300,235512,21683629900,319660,피에스케이,2026-04-29T09:18:45,20260429
20260429,25050,25150,24500,24550,410197,10132988700,323410,카카오뱅크,2026-04-29T09:18:45,20260429
20260429,102600,102600,101100,101800,114542,11631264100,326030,SK바이오팜,2026-04-29T09:18:45,20260429
20260429,659000,710000,649000,690000,648727,445510540500,329180,HD현대중공업,2026-04-29T09:18:45,20260429
20260429,74500,75000,72000,73200,99118,7271676250,348210,넥스틴,2026-04-29T09:18:45,20260429
20260429,251500,253500,248500,252500,174966,43913158500,352820,하이브,2026-04-29T09:18:45,20260429
20260429,471000,486000,468500,479000,28137,13435816500,357780,솔브레인,2026-04-29T09:18:45,20260429
20260429,26900,27600,26500,27300,180799,4929842550,361610,SK아이이테크놀로지,2026-04-29T09:18:45,20260429
20260429,472000,476000,464000,473000,306780,144282387500,373220,LG에너지솔루션,2026-04-29T09:18:45,20260429
20260429,100100,101300,96700,101100,767016,76038089850,375500,DL이앤씨,2026-04-29T09:18:45,20260429
20260429,55500,56800,54900,56600,233260,13058654700,377300,카카오페이,2026-04-29T09:18:45,20260429
20260429,67000,68300,65500,67600,95696,6417063150,383220,F&F,2026-04-29T09:18:45,20260429
20260429,32900,36150,32400,33250,804418,27339166225,383310,에코프로에이치엔,2026-04-29T09:18:45,20260429
20260429,18460,21350,18000,20650,2356024,46704153020,393890,더블유씨피,2026-04-29T09:18:45,20260429
20260429,797000,848500,793000,830000,858586,710900989228,402340,SK스퀘어,2026-04-29T09:18:45,20260429
20260429,53000,54200,52800,53400,1492464,79666282450,403870,HPSP,2026-04-29T09:18:45,20260429
20260429,268500,283000,264500,268500,563921,152276966500,443060,HD현대마린솔루션,2026-04-29T09:18:45,20260429
20260429,85300,87300,82000,83700,1588917,133750690250,450080,에코프로머티,2026-04-29T09:18:45,20260429
20260429,101900,108500,99600,102200,656366,67237000200,454910,두산로보틱스,2026-04-29T09:18:45,20260429
20260429,140500,144400,140200,141500,88406,12540173550,456040,OCI,2026-04-29T09:18:45,20260429
20260429,123000,127800,122600,125900,343762,43091281200,457190,이수스페셜티케미컬,2026-04-29T09:18:45,20260429
20260429,84500,88700,77000,81700,1092636,91250838450,489790,한화비전,2026-04-29T09:18:45,20260429
