date,open,high,low,close,volume,turnover,symbol,name,fetched_at,analysis_date
20260320,39100,39900,37350,39750,363359,14118599450,007340,DN오토모티브,2026-03-20T08:49:14,20260320
20260320,24150,24500,24050,24100,63247,1532805925,008730,율촌화학,2026-03-20T08:49:14,20260320
20260320,43750,44600,43650,44500,199558,8863430575,008770,호텔신라,2026-03-20T08:49:14,20260320
20260320,37600,39000,37600,38450,217102,8367773250,008930,한미사이언스,2026-03-20T08:49:14,20260320
20260320,487500,488500,455500,464500,641976,300204975500,009150,삼성전기,2026-03-20T08:49:14,20260320
20260320,42650,43950,42650,43050,27161,1175380975,009240,한샘,2026-03-20T08:49:14,20260320
20260320,55600,57000,55300,56500,257456,14444150350,009420,한올바이오파마,2026-03-20T08:49:14,20260320
20260320,17880,18130,17690,17690,179392,3208891570,009520,포스코엠텍,2026-03-20T08:49:14,20260320
20260320,416000,422500,404000,404500,247773,100956896750,009540,HD한국조선해양,2026-03-20T08:49:14,20260320
20260320,52900,56800,51300,51700,14365261,778122638450,009830,한화솔루션,2026-03-20T08:49:14,20260320
20260320,223500,235000,223500,227000,25748,5885560500,009970,영원무역홀딩스,2026-03-20T08:49:14,20260320
20260320,211000,228000,199500,203000,405881,84928057100,010060,OCI홀딩스,2026-03-20T08:49:14,20260320
20260320,901000,907000,866000,886000,146887,130487573500,010120,LS ELECTRIC,2026-03-20T08:49:14,20260320
20260320,1627000,1634000,1580000,1587000,47261,75429595500,010130,고려아연,2026-03-20T08:49:14,20260320
20260320,28750,29950,28150,28550,5827663,168781675750,010140,삼성중공업,2026-03-20T08:49:14,20260320
20260320,110100,115800,110000,111800,615076,69194381550,010950,S-Oil,2026-03-20T08:49:14,20260320
20260320,289000,299000,286000,296000,227324,66748662500,011070,LG이노텍,2026-03-20T08:49:14,20260320
20260320,84800,87100,83100,84200,336022,28584658900,011170,롯데케미칼,2026-03-20T08:49:14,20260320
20260320,20850,21400,20800,21250,1666853,35361963675,011200,HMM,2026-03-20T08:49:14,20260320
20260320,85100,86300,84100,84900,105556,9000138550,011210,현대위아,2026-03-20T08:49:14,20260320
20260320,133100,137000,131900,131900,129647,17309097050,011780,금호석유화학,2026-03-20T08:49:14,20260320
20260320,100000,100700,99100,99400,104857,10468742450,011790,SKC,2026-03-20T08:49:14,20260320
20260320,414500,415000,400500,400500,334857,135316391750,012330,현대모비스,2026-03-20T08:49:14,20260320
20260320,1347000,1360000,1306000,1320000,263866,348780996500,012450,한화에어로스페이스,2026-03-20T08:49:14,20260320
20260320,25150,29300,25050,28050,468888,13162793350,012630,HDC,2026-03-20T08:49:14,20260320
20260320,87400,90600,87400,88900,68464,6117146900,012750,에스원,2026-03-20T08:49:14,20260320
20260320,286500,300000,286000,294000,53814,15809708750,014680,한솔케미칼,2026-03-20T08:49:14,20260320
20260320,25250,26400,25250,26000,51028,1319891175,014820,동원시스템즈,2026-03-20T08:49:14,20260320
20260320,49000,49850,48550,49150,3082313,151306038025,015760,한국전력,2026-03-20T08:49:14,20260320
20260320,99600,103100,99500,102300,1351421,138071189500,016360,삼성증권,2026-03-20T08:49:14,20260320
20260320,78300,79000,77100,78800,1282542,100560848500,017670,SK텔레콤,2026-03-20T08:49:14,20260320
20260320,87800,90500,87400,88800,1204879,106940185000,017800,현대엘리베이터,2026-03-20T08:49:14,20260320
20260320,49350,50800,48200,49800,398898,19797703025,017960,한국카본,2026-03-20T08:49:14,20260320
20260320,162700,164400,161600,162600,175509,28550553200,018260,삼성에스디에스,2026-03-20T08:49:14,20260320
20260320,4115,4265,4070,4140,15081262,62358763192,018880,한온시스템,2026-03-20T08:49:14,20260320
20260320,73500,76100,73200,74400,330656,24634045750,021240,코웨이,2026-03-20T08:49:14,20260320
20260320,32050,32400,31500,32400,510312,16331057750,022100,포스코DX,2026-03-20T08:49:14,20260320
20260320,108000,116700,108000,113500,217206,24470044300,023530,롯데쇼핑,2026-03-20T08:49:14,20260320
20260320,23800,24350,23800,24100,3495943,84306469300,024110,기업은행,2026-03-20T08:49:14,20260320
20260320,10190,10350,9940,9970,176465,1784991690,025900,동화기업,2026-03-20T08:49:14,20260320
20260320,25650,26550,25650,26200,71162,1863980425,026960,동서,2026-03-20T08:49:14,20260320
20260320,34500,36150,33850,35300,3357089,118095569975,028050,삼성E&A,2026-03-20T08:49:14,20260320
20260320,297000,305000,294000,297500,609728,182322090000,028260,삼성물산,2026-03-20T08:49:14,20260320
20260320,5040,5340,5030,5330,4644463,24427404930,028670,팬오션,2026-03-20T08:49:14,20260320
20260320,60300,60600,59600,59700,99421,5945583300,029780,삼성카드,2026-03-20T08:49:14,20260320
20260320,21000,21300,20900,21300,1122031,23824130575,030000,제일기획,2026-03-20T08:49:14,20260320
20260320,59400,60700,59400,60700,185428,11175621850,030200,KT,2026-03-20T08:49:14,20260320
20260320,20750,21050,20600,20700,81264,1690063375,030520,한글과컴퓨터,2026-03-20T08:49:14,20260320
20260320,15520,16000,15520,15820,2956347,46794233970,032640,LG유플러스,2026-03-20T08:49:14,20260320
20260320,232000,232000,220000,231500,566711,128601284250,032830,삼성생명,2026-03-20T08:49:14,20260320
20260320,156200,159200,156200,157500,572170,90182092400,033780,KT&G,2026-03-20T08:49:14,20260320
20260320,107500,112100,105600,109600,8008997,877413198550,034020,두산에너빌리티,2026-03-20T08:49:14,20260320
20260320,11850,12300,11820,12030,4451944,53532032700,034220,LG디스플레이,2026-03-20T08:49:14,20260320
20260320,353000,365000,350500,360000,402641,145228743750,034730,SK,2026-03-20T08:49:14,20260320
20260320,18020,18280,18020,18190,613068,11151950245,035250,강원랜드,2026-03-20T08:49:14,20260320
20260320,222000,224500,220000,221500,663151,146951271750,035420,NAVER,2026-03-20T08:49:14,20260320
20260320,50100,50600,49900,50000,1260795,63214273900,035720,카카오,2026-03-20T08:49:14,20260320
20260320,62300,64000,62000,62200,44700,2809331800,035760,CJ ENM,2026-03-20T08:49:14,20260320
20260320,67200,68000,66100,66200,193179,12967097800,035900,JYP Ent.,2026-03-20T08:49:14,20260320
20260320,37000,37700,36850,37700,548104,20434057450,036460,한국가스공사,2026-03-20T08:49:14,20260320
20260320,7120,7250,7020,7100,2320098,16573978860,036540,SFA반도체,2026-03-20T08:49:14,20260320
20260320,223000,233000,223000,228000,93495,21331634250,036570,엔씨소프트,2026-03-20T08:49:14,20260320
20260320,52500,52900,51500,52300,42387,2210195850,036830,솔브레인홀딩스,2026-03-20T08:49:14,20260320
20260320,67700,78500,67200,72800,6191535,455018655750,036930,주성엔지니어링,2026-03-20T08:49:14,20260320
20260320,432000,448500,422750,429500,93928,40673766250,039030,이오테크닉스,2026-03-20T08:49:14,20260320
20260320,42100,42800,41800,42300,52908,2243020500,039130,하나투어,2026-03-20T08:49:14,20260320
20260320,453500,471500,452500,460500,191258,88148181250,039490,키움증권,2026-03-20T08:49:14,20260320
20260320,98000,99800,97600,98200,83858,8273194300,041510,에스엠,2026-03-20T08:49:14,20260320
20260320,130000,131600,127700,129100,853925,110674378800,042660,한화오션,2026-03-20T08:49:14,20260320
20260320,310000,318500,307500,309500,676631,210725765000,042700,한미반도체,2026-03-20T08:49:14,20260320
20260320,11180,11240,10560,10560,1000718,10774755175,046890,서울반도체,2026-03-20T08:49:14,20260320
20260320,16860,19430,16840,19110,96603995,1782272879855,047040,대우건설,2026-03-20T08:49:14,20260320
20260320,74600,79700,74500,77000,1723879,132640821100,047050,포스코인터내셔널,2026-03-20T08:49:14,20260320
20260320,191100,191300,185700,185700,491257,91903600650,047810,한국항공우주,2026-03-20T08:49:14,20260320
20260320,62500,69000,62200,67500,1328085,88231014550,051600,한전KPS,2026-03-20T08:49:14,20260320
20260320,243500,257000,242000,255500,116290,29571385750,051900,LG생활건강,2026-03-20T08:49:14,20260320
20260320,310000,312500,306500,310000,214386,66284413750,051910,LG화학,2026-03-20T08:49:14,20260320
20260320,170100,178300,169000,175500,685396,120105627700,052690,한전기술,2026-03-20T08:49:14,20260320
20260320,95900,98800,95800,97900,2760810,269562246200,055550,신한지주,2026-03-20T08:49:14,20260320
20260320,29200,30250,29100,29600,118809,3540925575,056190,에스에프에이,2026-03-20T08:49:14,20260320
20260320,117500,117500,110600,111700,1055868,118581585250,058470,리노공업,2026-03-20T08:49:14,20260320
20260320,184600,186900,180100,180100,1240200,224772355600,064350,현대로템,2026-03-20T08:49:14,20260320
20260320,242500,256500,236000,253000,95264,23797476500,064760,티씨케이,2026-03-20T08:49:14,20260320
20260320,117000,120300,116500,117900,778400,92098979000,066570,LG전자,2026-03-20T08:49:14,20260320
20260320,108900,112700,107200,112100,384986,42705825250,066970,엘앤에프,2026-03-20T08:49:14,20260320
20260320,62900,63800,62500,62700,41673,2624166350,067160,SOOP,2026-03-20T08:49:14,20260320
20260320,203000,204500,200500,202000,448434,90700790000,068270,셀트리온,2026-03-20T08:49:14,20260320
20260320,12220,12380,12170,12250,50814,623713700,069080,웹젠,2026-03-20T08:49:14,20260320
20260320,18790,19150,18660,18660,65394,1232856830,069260,TKG휴켐스,2026-03-20T08:49:14,20260320
20260320,161000,163600,159000,160000,25769,4140742700,069620,대웅제약,2026-03-20T08:49:14,20260320
20260320,87900,93500,87600,91800,134726,12306590000,069960,현대백화점,2026-03-20T08:49:14,20260320
20260320,233000,237500,230500,234500,376355,88121569000,071050,한국금융지주,2026-03-20T08:49:14,20260320
20260320,89800,93500,89700,93100,36586,3362537800,071320,지역난방공사,2026-03-20T08:49:14,20260320
20260320,6150,6280,6100,6240,608966,3781484725,073240,금호타이어,2026-03-20T08:49:14,20260320
20260320,34050,35200,33350,33900,441864,15190487600,074600,원익QnC,2026-03-20T08:49:14,20260320
20260320,31900,32800,31750,32300,41607,1349749825,078340,컴투스,2026-03-20T08:49:14,20260320
20260320,65900,70000,65700,69000,563753,38831645900,078930,GS,2026-03-20T08:49:14,20260320
20260320,684000,697000,661000,661000,296261,199151327000,079550,LIG넥스원,2026-03-20T08:49:14,20260320
20260320,44450,45000,43700,44550,533956,23724035800,081660,미스토홀딩스,2026-03-20T08:49:14,20260320
20260320,132400,133500,129000,129400,138226,18024451150,084370,유진테크,2026-03-20T08:49:14,20260320
20260320,10100,10580,10030,10540,69683,723312945,084850,아이티엠반도체,2026-03-20T08:49:14,20260320
20260320,233000,235000,229000,230500,186440,43048058750,086280,현대글로비스,2026-03-20T08:49:14,20260320
20260320,18160,19140,18060,18760,390402,7334581975,086450,동국제약,2026-03-20T08:49:14,20260320
20260320,152600,153300,150200,150900,823262,124646983600,086520,에코프로,2026-03-20T08:49:14,20260320
20260320,112000,115400,111900,113200,1912952,217079302600,086790,하나금융지주,2026-03-20T08:49:14,20260320
20260320,106700,109500,106700,107600,41013,4451025250,086900,메디톡스,2026-03-20T08:49:14,20260320
20260320,5000,5250,4990,5230,10350507,53137197595,088350,한화생명,2026-03-20T08:49:14,20260320
20260320,136100,142900,136000,140800,281917,39815073000,090430,아모레퍼시픽,2026-03-20T08:49:14,20260320
20260320,8460,8630,8360,8400,681763,5792272025,091700,파트론,2026-03-20T08:49:14,20260320
20260320,7080,7140,7000,7000,369910,2610229590,093370,후성,2026-03-20T08:49:14,20260320
20260320,246000,250000,236500,247000,210153,50949942000,095340,ISC,2026-03-20T08:49:14,20260320
20260320,22250,23100,22250,22900,184676,4215619875,096530,씨젠,2026-03-20T08:49:14,20260320
20260320,111900,117700,111600,113900,564409,64701496950,096770,SK이노베이션,2026-03-20T08:49:14,20260320
20260320,200500,212000,200000,212000,127759,26746931250,097950,CJ제일제당,2026-03-20T08:49:14,20260320
20260320,29900,30700,28750,29050,1779326,52357696100,098460,고영,2026-03-20T08:49:14,20260320
20260320,99600,100500,98100,98800,210875,20915619250,103140,풍산,2026-03-20T08:49:14,20260320
20260320,154200,158200,153500,155200,1075581,167427812000,105560,KB금융,2026-03-20T08:49:14,20260320
20260320,82100,85100,82100,84200,79314,6684754850,111770,영원무역,2026-03-20T08:49:14,20260320
20260320,22050,22500,21950,22000,110842,2455931775,112040,위메이드,2026-03-20T08:49:14,20260320
20260320,68000,69300,65100,66100,1177777,78965958050,112610,씨에스윈드,2026-03-20T08:49:14,20260320
20260320,12060,12350,12020,12290,199214,2438221765,114090,GKL,2026-03-20T08:49:14,20260320
20260320,70100,72500,69000,70100,239108,16823882200,120110,코오롱인더,2026-03-20T08:49:14,20260320
20260320,60900,61000,59500,59800,140518,8465537650,122870,와이지엔터테인먼트,2026-03-20T08:49:14,20260320
20260320,530000,565000,530000,560000,125836,69532226500,128940,한미약품,2026-03-20T08:49:14,20260320
20260320,90800,106600,88800,102400,966006,96014129350,131970,두산테스나,2026-03-20T08:49:14,20260320
20260320,7950,8100,7830,7830,155987,1231793310,137310,에스디바이오센서,2026-03-20T08:49:14,20260320
20260320,47700,49000,47150,47900,218277,10485901450,137400,피엔티,2026-03-20T08:49:14,20260320
20260320,111400,114700,110100,110100,413500,45898901250,138040,메리츠금융지주,2026-03-20T08:49:14,20260320
20260320,18420,19220,18400,18850,3717020,70205012930,138930,BNK금융지주,2026-03-20T08:49:14,20260320
20260320,16800,17500,16800,17240,2826482,48804234955,139130,iM금융지주,2026-03-20T08:49:14,20260320
20260320,95100,103900,95100,100700,399263,40093111250,139480,이마트,2026-03-20T08:49:14,20260320
20260320,275000,280500,268500,273000,62521,17160144500,140860,파크시스템스,2026-03-20T08:49:14,20260320
20260320,201500,218000,196800,213000,400172,84029560750,141080,리가켐바이오,2026-03-20T08:49:14,20260320
20260320,262000,269000,250000,267000,54035,14317672250,145020,휴젤,2026-03-20T08:49:14,20260320
20260320,52200,52900,51700,52800,16954,889948650,145720,덴티움,2026-03-20T08:49:14,20260320
20260320,57500,58300,57100,57400,368461,21198481900,161390,한국타이어앤테크놀로지,2026-03-20T08:49:14,20260320
20260320,70000,77500,69700,76700,593614,44992630000,161890,한국콜마,2026-03-20T08:49:14,20260320
20260320,60000,63800,59600,62000,254986,15790680300,166090,하나머티리얼즈,2026-03-20T08:49:14,20260320
20260320,30300,31450,30200,30950,345728,10699759200,175330,JB금융지주,2026-03-20T08:49:14,20260320
20260320,126400,134500,126000,130000,192504,24814124050,180640,한진칼,2026-03-20T08:49:14,20260320
20260320,123500,123600,116000,120300,105313,12609670600,183300,코미코,2026-03-20T08:49:14,20260320
20260320,86300,88800,86300,88700,23180,2044170250,185750,종근당,2026-03-20T08:49:14,20260320
20260320,50700,52000,50300,50900,89040,4558314400,192080,더블유게임즈,2026-03-20T08:49:14,20260320
20260320,179000,205000,178500,196100,304911,60056319000,192820,코스맥스,2026-03-20T08:49:14,20260320
20260320,51400,54000,51400,52100,181623,9567090500,195940,HK이노엔,2026-03-20T08:49:14,20260320
20260320,360000,360000,353000,353500,233238,82672079750,196170,알테오젠,2026-03-20T08:49:14,20260320
20260320,11510,12030,11500,11990,97939,1163600280,200130,콜마비앤에이치,2026-03-20T08:49:14,20260320
20260320,53800,54200,53300,53900,237116,12762769300,204320,HL만도,2026-03-20T08:49:14,20260320
20260320,1599000,1631000,1595000,1601000,31760,51017911000,207940,삼성바이오로직스,2026-03-20T08:49:14,20260320
20260320,44900,48800,44800,47950,391400,18631069025,213420,덕산네오룩스,2026-03-20T08:49:14,20260320
20260320,52900,54600,52500,53400,148890,8001915600,214150,클래시스,2026-03-20T08:49:14,20260320
20260320,322000,336000,319000,325000,88917,29298629250,214450,파마리서치,2026-03-20T08:49:14,20260320
20260320,48200,49650,48200,49100,26098,1286545775,215000,골프존,2026-03-20T08:49:14,20260320
20260320,45500,49250,45300,47700,71560,3439293700,215200,메가스터디교육,2026-03-20T08:49:14,20260320
20260320,12620,13030,12510,12510,1558470,19925129900,222080,씨아이에스,2026-03-20T08:49:14,20260320
20260320,60700,63500,59500,62500,1092777,67958571250,222800,심텍,2026-03-20T08:49:14,20260320
20260320,150100,152700,149200,150800,96512,14576531250,237690,에스티팜,2026-03-20T08:49:14,20260320
20260320,122900,126500,121300,125000,427484,53010949600,240810,원익IPS,2026-03-20T08:49:14,20260320
20260320,62200,64200,62100,63100,416128,26227359950,241560,두산밥캣,2026-03-20T08:49:14,20260320
20260320,190800,193000,188800,191900,408847,77891097350,247540,에코프로비엠,2026-03-20T08:49:14,20260320
20260320,51400,52700,51100,52300,188071,9794689350,251270,넷마블,2026-03-20T08:49:14,20260320
20260320,39500,40150,39300,39950,53370,2122888650,253450,스튜디오드래곤,2026-03-20T08:49:14,20260320
20260320,230500,238000,230500,235500,156305,36752986750,259960,크래프톤,2026-03-20T08:49:14,20260320
20260320,44400,44900,40200,41500,7656379,322739682375,263750,펄어비스,2026-03-20T08:49:14,20260320
20260320,264000,269500,261500,265500,207240,54974690500,267250,HD현대,2026-03-20T08:49:14,20260320
20260320,971000,974000,952000,959000,107776,103421889500,267260,HD현대일렉트릭,2026-03-20T08:49:14,20260320
20260320,121700,123700,121600,122300,718,87843600,268280,미원에스씨,2026-03-20T08:49:14,20260320
20260320,131500,137800,130200,137800,191909,26087616150,271560,오리온,2026-03-20T08:49:14,20260320
20260320,138200,140500,136000,136000,1038594,142458864650,272210,한화시스템,2026-03-20T08:49:14,20260320
20260320,31800,33800,31450,33100,281154,9277170075,272290,이녹스첨단소재,2026-03-20T08:49:14,20260320
20260320,373000,377000,358000,359500,420240,152857360500,278470,에이피알,2026-03-20T08:49:14,20260320
20260320,111600,114500,111600,113400,15581,1763331850,280360,롯데웰푸드,2026-03-20T08:49:14,20260320
20260320,121000,124800,121000,124200,50729,6270183250,282330,BGF리테일,2026-03-20T08:49:14,20260320
20260320,57400,59500,57400,58600,39733,2339124600,285130,SK케미칼,2026-03-20T08:49:14,20260320
20260320,13790,14260,13680,13790,584809,8104716205,293490,카카오게임즈,2026-03-20T08:49:14,20260320
20260320,400000,400000,365500,367000,39097,14613269750,298020,효성티앤씨,2026-03-20T08:49:14,20260320
20260320,2764000,2777000,2701000,2735000,33291,91138440000,298040,효성중공업,2026-03-20T08:49:14,20260320
20260320,228500,238000,224000,225500,18225,4134924000,298050,HS효성첨단소재,2026-03-20T08:49:14,20260320
20260320,16700,17740,16650,17370,217312,3786679895,300720,한일시멘트,2026-03-20T08:49:14,20260320
20260320,42200,43500,41950,42850,124116,5326352825,302440,SK바이오사이언스,2026-03-20T08:49:14,20260320
20260320,33650,34600,33350,33900,6072253,206262350800,316140,우리금융지주,2026-03-20T08:49:14,20260320
20260320,83800,86400,81000,86400,432714,36130714700,319660,피에스케이,2026-03-20T08:49:14,20260320
20260320,24650,25600,24650,25100,799404,20120467425,323410,카카오뱅크,2026-03-20T08:49:14,20260320
20260320,97800,98900,97100,98600,161579,15847369100,326030,SK바이오팜,2026-03-20T08:49:14,20260320
20260320,569000,572000,555000,559000,268713,151027585000,329180,HD현대중공업,2026-03-20T08:49:14,20260320
20260320,81000,81400,78800,79400,73654,5866245050,348210,넥스틴,2026-03-20T08:49:14,20260320
20260320,362000,363000,338500,344000,504280,175137222000,352820,하이브,2026-03-20T08:49:14,20260320
20260320,430000,440000,427000,428000,29081,12611637750,357780,솔브레인,2026-03-20T08:49:14,20260320
20260320,21950,22750,21950,22200,141387,3144722575,361610,SK아이이테크놀로지,2026-03-20T08:49:14,20260320
20260320,377000,378000,372000,375500,198483,74299391500,373220,LG에너지솔루션,2026-03-20T08:49:14,20260320
20260320,56800,67400,55800,67400,3219946,204639607300,375500,DL이앤씨,2026-03-20T08:49:14,20260320
20260320,60400,64300,60200,64300,946399,59981678250,377300,카카오페이,2026-03-20T08:49:14,20260320
20260320,60700,62900,60600,62700,128179,7966764900,383220,F&F,2026-03-20T08:49:14,20260320
20260320,30100,30700,29800,29850,172782,5202004575,383310,에코프로에이치엔,2026-03-20T08:49:14,20260320
20260320,15100,15100,13200,13230,3037008,41683811980,393890,더블유씨피,2026-03-20T08:49:14,20260320
20260320,617000,618000,595000,608000,553824,334937658000,402340,SK스퀘어,2026-03-20T08:49:14,20260320
20260320,52700,52700,49250,51200,3948980,199235524175,403870,HPSP,2026-03-20T08:49:14,20260320
20260320,180100,185800,178600,182700,117925,21531531300,443060,HD현대마린솔루션,2026-03-20T08:49:14,20260320
20260320,61100,62500,61100,62500,445364,27430145050,450080,에코프로머티,2026-03-20T08:49:14,20260320
20260320,90000,90500,88600,89300,133497,11939125450,454910,두산로보틱스,2026-03-20T08:49:14,20260320
20260320,96500,99300,96400,97800,100643,9846527900,456040,OCI,2026-03-20T08:49:14,20260320
20260320,92400,93000,90900,91200,161462,14830066900,457190,이수스페셜티케미컬,2026-03-20T08:49:14,20260320
20260320,89000,89300,85900,87400,816731,71329856100,489790,한화비전,2026-03-20T08:49:14,20260320
