date,open,high,low,close,volume,turnover,symbol,name,fetched_at,analysis_date
20260423,139600,141900,137800,141900,4991,697122250,002840,미원상사,2026-04-23T09:08:40,20260423
20260423,214000,214000,200500,204500,28961,5927479000,003030,세아제강지주,2026-04-23T09:08:40,20260423
20260423,23300,23400,22500,22800,82516,1876491625,003090,대웅,2026-04-23T09:08:40,20260423
20260423,1369000,1369000,1327000,1344000,39261,52660855500,003230,삼양식품,2026-04-23T09:08:40,20260423
20260423,1233000,1233000,1195000,1217000,1953,2363064000,003240,태광산업,2026-04-23T09:08:40,20260423
20260423,13490,13780,13110,13250,1088157,14510487915,003380,하림지주,2026-04-23T09:08:40,20260423
20260423,25250,25300,24450,24800,1545924,38304930850,003490,대한항공,2026-04-23T09:08:40,20260423
20260423,98800,98900,94200,97400,260000,25029741150,003550,LG,2026-04-23T09:08:40,20260423
20260423,4110,4215,3980,4070,1286937,5223796417,003620,KG모빌리티,2026-04-23T09:08:40,20260423
20260423,261500,262000,240000,246000,475016,118259506750,003670,포스코퓨처엠,2026-04-23T09:08:40,20260423
20260423,55900,56000,53600,55800,105310,5770241250,004000,롯데정밀화학,2026-04-23T09:08:40,20260423
20260423,40550,41400,39400,41250,1157997,46834280525,004020,현대제철,2026-04-23T09:08:40,20260423
20260423,389500,402500,376500,384500,68428,26313123500,004170,신세계,2026-04-23T09:08:40,20260423
20260423,379500,381500,373000,375500,21071,7917891000,004370,농심,2026-04-23T09:08:40,20260423
20260423,65500,65500,62800,63800,39555,2519262650,004490,세방전지,2026-04-23T09:08:40,20260423
20260423,28600,28650,28000,28400,168253,4756092150,004990,롯데지주,2026-04-23T09:08:40,20260423
20260423,14370,14540,14090,14170,99548,1417521060,005250,녹십자홀딩스,2026-04-23T09:08:40,20260423
20260423,61400,63900,58100,60300,1552026,94980248400,005290,동진쎄미켐,2026-04-23T09:08:40,20260423
20260423,123400,123600,121800,123000,14970,1838626050,005300,롯데칠성,2026-04-23T09:08:40,20260423
20260423,547000,551000,525000,532000,1089561,585221220000,005380,현대차,2026-04-23T09:08:40,20260423
20260423,18720,18720,17320,17690,507002,9072102785,005420,코스모화학,2026-04-23T09:08:40,20260423
20260423,421000,421000,401500,410500,558290,229302930000,005490,POSCO홀딩스,2026-04-23T09:08:40,20260423
20260423,177400,177400,171000,173500,230845,39948199000,005830,DB손해보험,2026-04-23T09:08:40,20260423
20260423,67200,67200,61000,61400,230521,14541782450,005850,에스엘,2026-04-23T09:08:40,20260423
20260423,223000,229500,216000,224500,34525485,7739982934106,005930,삼성전자,2026-04-23T09:08:40,20260423
20260423,36400,36450,34100,34950,982908,34408613350,005940,NH투자증권,2026-04-23T09:08:40,20260423
20260423,39300,39350,38450,38450,72546,2806018550,006040,동원산업,2026-04-23T09:08:40,20260423
20260423,371500,382000,360500,374000,253765,93974762250,006260,LS,2026-04-23T09:08:40,20260423
20260423,144000,144500,141100,142200,37260,5291894250,006280,녹십자,2026-04-23T09:08:40,20260423
20260423,43450,43600,40200,41550,3386372,141876598725,006360,GS건설,2026-04-23T09:08:40,20260423
20260423,657000,669000,613000,630000,1204489,766978572000,006400,삼성SDI,2026-04-23T09:08:40,20260423
20260423,157000,157800,149000,155400,71224,10972603550,006650,대한유화,2026-04-23T09:08:40,20260423
20260423,70400,71000,65700,67700,3165522,215512351200,006800,미래에셋증권,2026-04-23T09:08:40,20260423
20260423,23650,24000,23250,23600,113385,2672427600,007070,GS리테일,2026-04-23T09:08:40,20260423
20260423,365500,368500,364000,365500,3744,1367182500,007310,오뚜기,2026-04-23T09:08:40,20260423
20260423,40750,41200,39100,39700,167816,6704192075,007340,DN오토모티브,2026-04-23T09:08:40,20260423
20260423,27700,27750,25400,26450,206586,5469601100,008730,율촌화학,2026-04-23T09:08:40,20260423
20260423,56300,56900,55100,56700,492433,27698316550,008770,호텔신라,2026-04-23T09:08:40,20260423
20260423,39450,39450,38200,38800,104034,4020784500,008930,한미사이언스,2026-04-23T09:08:40,20260423
20260423,796000,796000,753000,774000,1114182,864627267000,009150,삼성전기,2026-04-23T09:08:40,20260423
20260423,39200,39300,38500,38750,40781,1580775075,009240,한샘,2026-04-23T09:08:40,20260423
20260423,48900,51900,48450,50400,533473,26742889200,009420,한올바이오파마,2026-04-23T09:08:40,20260423
20260423,20700,20750,19550,19930,378434,7560487660,009520,포스코엠텍,2026-04-23T09:08:40,20260423
20260423,462000,464000,445000,461000,334941,152974590000,009540,HD한국조선해양,2026-04-23T09:08:40,20260423
20260423,48650,48650,44500,46800,2722664,126225972475,009830,한화솔루션,2026-04-23T09:08:40,20260423
20260423,229500,229500,213500,217000,18004,3915485250,009970,영원무역홀딩스,2026-04-23T09:08:40,20260423
20260423,320000,326500,290000,322000,553443,169033422250,010060,OCI홀딩스,2026-04-23T09:08:40,20260423
20260423,211500,231500,203000,217000,3163517,684673484150,010120,LS ELECTRIC,2026-04-23T09:08:40,20260423
20260423,1717000,1749000,1628000,1674000,35681,59579218500,010130,고려아연,2026-04-23T09:08:40,20260423
20260423,32700,35350,31800,34000,24473941,828187670125,010140,삼성중공업,2026-04-23T09:08:40,20260423
20260423,115400,121700,115000,120800,702046,83138503600,010950,S-Oil,2026-04-23T09:08:40,20260423
20260423,534000,535000,484500,500000,495857,250389398500,011070,LG이노텍,2026-04-23T09:08:40,20260423
20260423,92000,94500,88700,94100,278480,25586931300,011170,롯데케미칼,2026-04-23T09:08:40,20260423
20260423,20850,21000,20450,20750,1227356,25333027975,011200,HMM,2026-04-23T09:08:40,20260423
20260423,86700,86800,83400,84700,196096,16668814250,011210,현대위아,2026-04-23T09:08:40,20260423
20260423,140000,140200,133400,135900,92175,12480634400,011780,금호석유화학,2026-04-23T09:08:40,20260423
20260423,116000,116100,108700,111600,350713,39170909350,011790,SKC,2026-04-23T09:08:40,20260423
20260423,472000,472000,441000,442500,407394,183646352250,012330,현대모비스,2026-04-23T09:08:40,20260423
20260423,1421000,1429000,1399000,1425000,177030,250310480000,012450,한화에어로스페이스,2026-04-23T09:08:40,20260423
20260423,27000,27400,26650,27050,72507,1960370900,012630,HDC,2026-04-23T09:08:40,20260423
20260423,89400,89400,87000,88100,42082,3688033650,012750,에스원,2026-04-23T09:08:40,20260423
20260423,293500,293500,275500,288000,72217,20455601500,014680,한솔케미칼,2026-04-23T09:08:40,20260423
20260423,27900,27900,26500,27100,99051,2672891375,014820,동원시스템즈,2026-04-23T09:08:40,20260423
20260423,47650,47650,45850,46200,3153278,146904866650,015760,한국전력,2026-04-23T09:08:40,20260423
20260423,112700,113700,109100,111800,433081,48419883050,016360,삼성증권,2026-04-23T09:08:40,20260423
20260423,102400,102600,97200,98800,1074272,105912310000,017670,SK텔레콤,2026-04-23T09:08:40,20260423
20260423,99000,99000,96200,97000,219501,21292493400,017800,현대엘리베이터,2026-04-23T09:08:40,20260423
20260423,53500,53500,50000,51500,780308,39754987150,017960,한국카본,2026-04-23T09:08:40,20260423
20260423,184500,186200,170000,178400,561285,99522371400,018260,삼성에스디에스,2026-04-23T09:08:40,20260423
20260423,4230,4280,4095,4230,12556898,52733118440,018880,한온시스템,2026-04-23T09:08:40,20260423
20260423,82500,82500,78600,79600,662931,52755468250,021240,코웨이,2026-04-23T09:08:40,20260423
20260423,36050,36100,33750,34550,523712,18196899725,022100,포스코DX,2026-04-23T09:08:40,20260423
20260423,125000,125400,118000,121800,108416,13138393850,023530,롯데쇼핑,2026-04-23T09:08:40,20260423
20260423,22600,22600,22050,22300,1108729,24698610175,024110,기업은행,2026-04-23T09:08:40,20260423
20260423,12650,12650,11890,12110,275348,3355094165,025900,동화기업,2026-04-23T09:08:40,20260423
20260423,27200,27250,26550,26750,77075,2065323575,026960,동서,2026-04-23T09:08:40,20260423
20260423,51500,52500,48450,50300,4019978,203169372250,028050,삼성E&A,2026-04-23T09:08:40,20260423
20260423,309000,323500,307500,320000,706220,223230339500,028260,삼성물산,2026-04-23T09:08:40,20260423
20260423,5770,5840,5460,5670,4328202,24292543200,028670,팬오션,2026-04-23T09:08:40,20260423
20260423,54600,55200,53700,54500,123260,6686828400,029780,삼성카드,2026-04-23T09:08:40,20260423
20260423,19970,19970,19760,19900,359639,7122576270,030000,제일기획,2026-04-23T09:08:40,20260423
20260423,62900,62900,61400,62000,352316,21807119050,030200,KT,2026-04-23T09:08:40,20260423
20260423,21500,21500,20800,21050,126892,2672167625,030520,한글과컴퓨터,2026-04-23T09:08:40,20260423
20260423,17100,17110,16410,16740,856764,14290579410,032640,LG유플러스,2026-04-23T09:08:40,20260423
20260423,255500,260000,251000,255500,476920,121706631750,032830,삼성생명,2026-04-23T09:08:40,20260423
20260423,175000,175900,170000,171000,403614,69217599210,033780,KT&G,2026-04-23T09:08:40,20260423
20260423,119600,123900,118100,122600,8119024,986728025600,034020,두산에너빌리티,2026-04-23T09:08:40,20260423
20260423,15800,15840,13240,13250,19718913,274526049765,034220,LG디스플레이,2026-04-23T09:08:40,20260423
20260423,385500,399500,385500,396500,229569,90038016750,034730,SK,2026-04-23T09:08:40,20260423
20260423,16980,16990,16650,16800,718396,12028551125,035250,강원랜드,2026-04-23T09:08:40,20260423
20260423,220500,221000,213000,217500,800536,173607522750,035420,NAVER,2026-04-23T09:08:40,20260423
20260423,49400,49600,47800,48400,1658254,80226247675,035720,카카오,2026-04-23T09:08:40,20260423
20260423,55100,55300,54000,54000,55278,3002452600,035760,CJ ENM,2026-04-23T09:08:40,20260423
20260423,63500,64700,61800,63000,228512,14299631500,035900,JYP Ent.,2026-04-23T09:08:40,20260423
20260423,37450,37750,36850,37450,333115,12403440950,036460,한국가스공사,2026-04-23T09:08:40,20260423
20260423,7910,8180,7620,7890,6152578,48560357550,036540,SFA반도체,2026-04-23T09:08:40,20260423
20260423,281000,282000,266000,271000,103019,27880922250,036570,엔씨소프트,2026-04-23T09:08:40,20260423
20260423,65800,66500,60300,60800,171372,10693850750,036830,솔브레인홀딩스,2026-04-23T09:08:40,20260423
20260423,120400,120500,110400,116200,1773365,203186668150,036930,주성엔지니어링,2026-04-23T09:08:40,20260423
20260423,483500,489500,468000,484500,86827,41687283250,039030,이오테크닉스,2026-04-23T09:08:40,20260423
20260423,42700,42800,41950,42050,62676,2642071000,039130,하나투어,2026-04-23T09:08:40,20260423
20260423,461500,469000,435500,446500,132691,59760725000,039490,키움증권,2026-04-23T09:08:40,20260423
20260423,93800,95000,91300,92700,75511,6957896100,041510,에스엠,2026-04-23T09:08:40,20260423
20260423,136300,136800,130200,134400,2523968,338125178150,042660,한화오션,2026-04-23T09:08:40,20260423
20260423,295000,306500,283000,293500,1047056,309181794750,042700,한미반도체,2026-04-23T09:08:40,20260423
20260423,11220,11290,10690,10980,1051088,11502677115,046890,서울반도체,2026-04-23T09:08:40,20260423
20260423,34250,36200,32250,33250,38508390,1310938088675,047040,대우건설,2026-04-23T09:08:40,20260423
20260423,80000,80700,78000,79700,694542,55116002200,047050,포스코인터내셔널,2026-04-23T09:08:40,20260423
20260423,185500,186100,178800,182500,636349,115602188850,047810,한국항공우주,2026-04-23T09:08:40,20260423
20260423,62600,64200,61100,62700,376500,23595894800,051600,한전KPS,2026-04-23T09:08:40,20260423
20260423,252000,252000,245000,247000,52403,12950071250,051900,LG생활건강,2026-04-23T09:08:40,20260423
20260423,400500,403500,384500,391500,373795,146719632517,051910,LG화학,2026-04-23T09:08:40,20260423
20260423,186300,196700,182500,189200,467293,88838924550,052690,한전기술,2026-04-23T09:08:40,20260423
20260423,98700,100000,97000,99900,1173646,115936334450,055550,신한지주,2026-04-23T09:08:40,20260423
20260423,32000,32000,30750,31350,96796,3028719525,056190,에스에프에이,2026-04-23T09:08:40,20260423
20260423,124200,129000,118200,123300,1239947,153035054600,058470,리노공업,2026-04-23T09:08:40,20260423
20260423,238000,238500,229000,235500,878027,204519164250,064350,현대로템,2026-04-23T09:08:40,20260423
20260423,286000,299500,281500,297500,94818,27848791250,064760,티씨케이,2026-04-23T09:08:40,20260423
20260423,135900,135900,126600,129900,1201334,156372839950,066570,LG전자,2026-04-23T09:08:40,20260423
20260423,195300,197300,183500,189100,745868,140986314950,066970,엘앤에프,2026-04-23T09:08:40,20260423
20260423,60700,61200,59800,60000,34046,2046391950,067160,SOOP,2026-04-23T09:08:40,20260423
20260423,207500,207500,203000,206000,475778,97437107000,068270,셀트리온,2026-04-23T09:08:40,20260423
20260423,12670,12730,12350,12350,63375,788092170,069080,웹젠,2026-04-23T09:08:40,20260423
20260423,18150,20000,17720,18080,1253817,23520549445,069260,TKG휴켐스,2026-04-23T09:08:40,20260423
20260423,152000,152000,148500,149800,29418,4402867200,069620,대웅제약,2026-04-23T09:08:40,20260423
20260423,93300,94400,92100,94200,82089,7664782350,069960,현대백화점,2026-04-23T09:08:40,20260423
20260423,267500,269000,251500,259000,294721,76409429000,071050,한국금융지주,2026-04-23T09:08:40,20260423
20260423,78700,79600,76400,78200,38097,2950629550,071320,지역난방공사,2026-04-23T09:08:40,20260423
20260423,6070,6150,5900,5940,615813,3687109750,073240,금호타이어,2026-04-23T09:08:40,20260423
20260423,37950,37950,35700,36650,528109,19247957975,074600,원익QnC,2026-04-23T09:08:40,20260423
20260423,34150,34150,33400,33700,33167,1114613375,078340,컴투스,2026-04-23T09:08:40,20260423
20260423,72900,77600,71100,76800,419097,31156148700,078930,GS,2026-04-23T09:08:40,20260423
20260423,993000,993000,957000,966000,343799,334238859500,079550,LIG넥스원,2026-04-23T09:08:40,20260423
20260423,42400,42400,41150,41750,199783,8330014300,081660,미스토홀딩스,2026-04-23T09:08:40,20260423
20260423,135500,136100,128500,133800,191499,25383089700,084370,유진테크,2026-04-23T09:08:40,20260423
20260423,19050,19290,18000,18630,228446,4230266945,084850,아이티엠반도체,2026-04-23T09:08:40,20260423
20260423,240000,240000,226500,230000,271587,62488398250,086280,현대글로비스,2026-04-23T09:08:40,20260423
20260423,25300,25300,24250,24650,336749,8310037200,086450,동국제약,2026-04-23T09:08:40,20260423
20260423,164400,165100,154200,157200,1550258,246026543500,086520,에코프로,2026-04-23T09:08:40,20260423
20260423,122600,122600,118200,120900,723163,86793176050,086790,하나금융지주,2026-04-23T09:08:40,20260423
20260423,107400,107400,105500,107100,19931,2123290900,086900,메디톡스,2026-04-23T09:08:40,20260423
20260423,4895,5030,4780,4850,4701780,22888575755,088350,한화생명,2026-04-23T09:08:40,20260423
20260423,133400,135500,130700,132200,307290,40738756400,090430,아모레퍼시픽,2026-04-23T09:08:40,20260423
20260423,8340,8400,8190,8340,230441,1915599565,091700,파트론,2026-04-23T09:08:40,20260423
20260423,15420,15420,13070,13710,7932873,111959698205,093370,후성,2026-04-23T09:08:40,20260423
20260423,240000,242000,222000,229000,339464,78330469750,095340,ISC,2026-04-23T09:08:40,20260423
20260423,25000,25050,24400,24700,268563,6617796875,096530,씨젠,2026-04-23T09:08:40,20260423
20260423,134500,135500,128400,133200,568659,74933512050,096770,SK이노베이션,2026-04-23T09:08:40,20260423
20260423,235500,237500,231500,237500,58837,13828032750,097950,CJ제일제당,2026-04-23T09:08:40,20260423
20260423,33400,33400,31600,32550,2475769,80745258375,098460,고영,2026-04-23T09:08:40,20260423
20260423,101300,101300,98700,99700,212140,21163214400,103140,풍산,2026-04-23T09:08:40,20260423
20260423,155900,158000,155000,158000,1225606,191927460450,105560,KB금융,2026-04-23T09:08:40,20260423
20260423,85900,86000,83000,84000,52751,4430018000,111770,영원무역,2026-04-23T09:08:40,20260423
20260423,23850,23950,22750,22900,184614,4253672825,112040,위메이드,2026-04-23T09:08:40,20260423
20260423,68900,69200,66500,68800,492937,33379995050,112610,씨에스윈드,2026-04-23T09:08:40,20260423
20260423,12050,12050,11690,11840,280215,3300347810,114090,GKL,2026-04-23T09:08:40,20260423
20260423,88400,90600,85600,89300,459816,40516154750,120110,코오롱인더,2026-04-23T09:08:40,20260423
20260423,54800,55200,53300,53900,90379,4862716050,122870,와이지엔터테인먼트,2026-04-23T09:08:40,20260423
20260423,497500,499500,483000,490000,123319,60411856750,128940,한미약품,2026-04-23T09:08:40,20260423
20260423,127000,129100,121600,125700,472326,59320674650,131970,두산테스나,2026-04-23T09:08:40,20260423
20260423,8720,8740,8400,8550,132959,1126025320,137310,에스디바이오센서,2026-04-23T09:08:40,20260423
20260423,60100,60300,55100,56300,357185,20389593100,137400,피엔티,2026-04-23T09:08:40,20260423
20260423,117900,118700,114700,116900,224596,26101739300,138040,메리츠금융지주,2026-04-23T09:08:40,20260423
20260423,19100,19100,18600,18900,1446895,27208029680,138930,BNK금융지주,2026-04-23T09:08:40,20260423
20260423,19300,19300,18550,19140,557301,10633743110,139130,iM금융지주,2026-04-23T09:08:40,20260423
20260423,103500,104500,102200,103400,171829,17720218350,139480,이마트,2026-04-23T09:08:40,20260423
20260423,286000,291500,279000,285500,40722,11630274500,140860,파크시스템스,2026-04-23T09:08:40,20260423
20260423,190100,204000,188000,201500,527405,103433945900,141080,리가켐바이오,2026-04-23T09:08:40,20260423
20260423,266000,268000,255500,260000,40014,10399517250,145020,휴젤,2026-04-23T09:08:40,20260423
20260423,54000,54300,52300,53000,43623,2306600700,145720,덴티움,2026-04-23T09:08:40,20260423
20260423,66800,67000,63300,64200,304822,19685815000,161390,한국타이어앤테크놀로지,2026-04-23T09:08:40,20260423
20260423,89000,89000,86700,88000,203911,17886695050,161890,한국콜마,2026-04-23T09:08:40,20260423
20260423,72800,72900,67900,70000,185249,12884192200,166090,하나머티리얼즈,2026-04-23T09:08:40,20260423
20260423,30700,30700,29500,30050,388820,11570599075,175330,JB금융지주,2026-04-23T09:08:40,20260423
20260423,120800,120800,112900,115400,132975,15272021400,180640,한진칼,2026-04-23T09:08:40,20260423
20260423,152000,153400,146300,149500,105426,15707268550,183300,코미코,2026-04-23T09:08:40,20260423
20260423,88200,88200,86600,87900,24428,2132483000,185750,종근당,2026-04-23T09:08:40,20260423
20260423,52400,55800,50800,54200,166337,8879380400,192080,더블유게임즈,2026-04-23T09:08:40,20260423
20260423,224000,224000,215500,218500,84108,18315231750,192820,코스맥스,2026-04-23T09:08:40,20260423
20260423,50900,51500,50400,50900,105596,5372704500,195940,HK이노엔,2026-04-23T09:08:40,20260423
20260423,364000,370000,355000,357500,289909,104466786500,196170,알테오젠,2026-04-23T09:08:40,20260423
20260423,11740,11830,11630,11750,56281,659444405,200130,콜마비앤에이치,2026-04-23T09:08:40,20260423
20260423,55700,55700,52500,53400,356537,19160274250,204320,HL만도,2026-04-23T09:08:40,20260423
20260423,1600000,1600000,1513000,1514000,139459,214073894000,207940,삼성바이오로직스,2026-04-23T09:08:40,20260423
20260423,54800,54800,49750,51000,336135,17190802050,213420,덕산네오룩스,2026-04-23T09:08:40,20260423
20260423,58000,58200,56700,57700,189732,10876750600,214150,클래시스,2026-04-23T09:08:40,20260423
20260423,310500,312500,301000,310000,73475,22516760000,214450,파마리서치,2026-04-23T09:08:40,20260423
20260423,51200,51500,50400,51000,15520,787465600,215000,골프존,2026-04-23T09:08:40,20260423
20260423,44550,45000,44400,44850,17607,787579200,215200,메가스터디교육,2026-04-23T09:08:40,20260423
20260423,16760,17450,15580,16100,8483841,138205634545,222080,씨아이에스,2026-04-23T09:08:40,20260423
20260423,86600,86600,81600,84700,841113,70193693800,222800,심텍,2026-04-23T09:08:40,20260423
20260423,143600,151400,143500,148000,182235,26921050450,237690,에스티팜,2026-04-23T09:08:40,20260423
20260423,119100,119200,112000,113200,803133,91704381850,240810,원익IPS,2026-04-23T09:08:40,20260423
20260423,75200,75200,72000,73800,359265,26323643750,241560,두산밥캣,2026-04-23T09:08:40,20260423
20260423,219000,219500,203500,205500,704169,146872237250,247540,에코프로비엠,2026-04-23T09:08:40,20260423
20260423,51500,51500,49500,49650,314676,15717252291,251270,넷마블,2026-04-23T09:08:40,20260423
20260423,35550,35900,34950,35150,52285,1839705125,253450,스튜디오드래곤,2026-04-23T09:08:40,20260423
20260423,272000,273000,260000,266500,129447,34222869000,259960,크래프톤,2026-04-23T09:08:40,20260423
20260423,57200,57700,54600,55600,835961,46395664450,263750,펄어비스,2026-04-23T09:08:40,20260423
20260423,273500,281500,268500,280000,216935,59783721250,267250,HD현대,2026-04-23T09:08:40,20260423
20260423,1122000,1149000,1098000,1129000,197505,222470825000,267260,HD현대일렉트릭,2026-04-23T09:08:40,20260423
20260423,123800,123800,119800,120700,1336,161868000,268280,미원에스씨,2026-04-23T09:08:40,20260423
20260423,138800,148000,138600,145500,233580,33737629050,271560,오리온,2026-04-23T09:08:40,20260423
20260423,133000,133000,128300,130100,807345,105205113200,272210,한화시스템,2026-04-23T09:08:40,20260423
20260423,36050,36050,34000,34600,314492,10926919300,272290,이녹스첨단소재,2026-04-23T09:08:40,20260423
20260423,450000,457000,426500,436000,291711,129053470000,278470,에이피알,2026-04-23T09:08:40,20260423
20260423,118900,118900,115000,116000,24015,2778676800,280360,롯데웰푸드,2026-04-23T09:08:40,20260423
20260423,135000,135300,131800,133400,43268,5770121900,282330,BGF리테일,2026-04-23T09:08:40,20260423
20260423,59500,59800,56900,58400,63561,3673428250,285130,SK케미칼,2026-04-23T09:08:40,20260423
20260423,12540,12640,12340,12430,179280,2229699720,293490,카카오게임즈,2026-04-23T09:08:40,20260423
20260423,555000,555000,518000,530000,34045,18163585000,298020,효성티앤씨,2026-04-23T09:08:40,20260423
20260423,3173000,3354000,3140000,3268000,79219,256897388000,298040,효성중공업,2026-04-23T09:08:40,20260423
20260423,245500,245500,226500,235500,35384,8320606750,298050,HS효성첨단소재,2026-04-23T09:08:40,20260423
20260423,17150,17150,16810,16910,116152,1968384275,300720,한일시멘트,2026-04-23T09:08:40,20260423
20260423,44500,44950,43550,44150,95417,4204047375,302440,SK바이오사이언스,2026-04-23T09:08:40,20260423
20260423,35600,35850,34350,34850,1803912,62732556600,316140,우리금융지주,2026-04-23T09:08:40,20260423
20260423,87700,89500,84000,87100,352284,30406902750,319660,피에스케이,2026-04-23T09:08:40,20260423
20260423,25200,25200,24650,25100,608690,15143173700,323410,카카오뱅크,2026-04-23T09:08:40,20260423
20260423,105100,105100,101700,103000,149861,15404869050,326030,SK바이오팜,2026-04-23T09:08:40,20260423
20260423,638000,656000,613000,641000,907417,575832558000,329180,HD현대중공업,2026-04-23T09:08:40,20260423
20260423,77400,77800,75500,77100,57338,4400282750,348210,넥스틴,2026-04-23T09:08:40,20260423
20260423,252500,253000,243500,246500,212707,52456517500,352820,하이브,2026-04-23T09:08:40,20260423
20260423,480500,485000,443000,460000,52218,23985539500,357780,솔브레인,2026-04-23T09:08:40,20260423
20260423,28100,28100,26550,26900,294816,8003278750,361610,SK아이이테크놀로지,2026-04-23T09:08:40,20260423
20260423,481500,484000,460000,466500,529996,248030525500,373220,LG에너지솔루션,2026-04-23T09:08:40,20260423
20260423,100500,101000,95000,97600,1191992,116578636750,375500,DL이앤씨,2026-04-23T09:08:40,20260423
20260423,58400,58600,55200,56100,452093,25487461700,377300,카카오페이,2026-04-23T09:08:40,20260423
20260423,68500,68500,66000,67200,64622,4309013150,383220,F&F,2026-04-23T09:08:40,20260423
20260423,34100,34100,31500,32050,353048,11476953775,383310,에코프로에이치엔,2026-04-23T09:08:40,20260423
20260423,20050,20050,18410,18880,1388740,26505317390,393890,더블유씨피,2026-04-23T09:08:40,20260423
20260423,726000,767000,712000,728000,659394,483285897000,402340,SK스퀘어,2026-04-23T09:08:40,20260423
20260423,48900,53200,47400,51000,9848147,499404256150,403870,HPSP,2026-04-23T09:08:40,20260423
20260423,240500,240500,218000,228000,1836058,408284657500,443060,HD현대마린솔루션,2026-04-23T09:08:40,20260423
20260423,82800,83400,76000,77900,1794926,141491020800,450080,에코프로머티,2026-04-23T09:08:40,20260423
20260423,94100,94900,90600,92100,203613,18835320850,454910,두산로보틱스,2026-04-23T09:08:40,20260423
20260423,129300,144000,118800,137200,921938,123569572600,456040,OCI,2026-04-23T09:08:40,20260423
20260423,129300,131800,117100,120500,674324,82671037300,457190,이수스페셜티케미컬,2026-04-23T09:08:40,20260423
20260423,82900,82900,78200,79900,613734,49208274850,489790,한화비전,2026-04-23T09:08:40,20260423
