date,open,high,low,close,volume,turnover,symbol,name,fetched_at,analysis_date
20260402,24900,24950,23100,23200,2390987,56845333700,003490,대한항공,2026-04-02T08:50:59,20260402
20260402,87600,89000,84100,84800,250668,21607714500,003550,LG,2026-04-02T08:50:59,20260402
20260402,3570,3595,3380,3430,837045,2911076784,003620,KG모빌리티,2026-04-02T08:50:59,20260402
20260402,215000,230000,210000,213000,841291,184843849500,003670,포스코퓨처엠,2026-04-02T08:50:59,20260402
20260402,49850,50100,46100,46750,133512,6325768900,004000,롯데정밀화학,2026-04-02T08:50:59,20260402
20260402,35750,36000,33050,33450,1168959,39760363700,004020,현대제철,2026-04-02T08:50:59,20260402
20260402,316500,323000,304500,307000,43861,13653304250,004170,신세계,2026-04-02T08:50:59,20260402
20260402,377000,381500,365500,367000,20280,7528635500,004370,농심,2026-04-02T08:50:59,20260402
20260402,61700,62600,59500,59800,50853,3097817200,004490,세방전지,2026-04-02T08:50:59,20260402
20260402,28900,28950,26900,27200,234502,6473954375,004990,롯데지주,2026-04-02T08:50:59,20260402
20260402,14000,14070,13430,13530,98787,1344537305,005250,녹십자홀딩스,2026-04-02T08:50:59,20260402
20260402,48450,48950,45350,46200,714915,33341004900,005290,동진쎄미켐,2026-04-02T08:50:59,20260402
20260402,117700,118900,112400,112600,19068,2179399850,005300,롯데칠성,2026-04-02T08:50:59,20260402
20260402,499000,499500,457000,465500,1331860,632199403250,005380,현대차,2026-04-02T08:50:59,20260402
20260402,15710,16780,15150,15340,740521,11903797730,005420,코스모화학,2026-04-02T08:50:59,20260402
20260402,350000,362000,337000,341000,585197,203594728750,005490,POSCO홀딩스,2026-04-02T08:50:59,20260402
20260402,168500,171000,160000,162200,184865,30164404800,005830,DB손해보험,2026-04-02T08:50:59,20260402
20260402,60100,60200,53500,54200,212506,11828767250,005850,에스엘,2026-04-02T08:50:59,20260402
20260402,192600,193600,175000,178400,38524084,7033959100450,005930,삼성전자,2026-04-02T08:50:59,20260402
20260402,31950,32400,29300,29750,1192519,35998611350,005940,NH투자증권,2026-04-02T08:50:59,20260402
20260402,39550,39550,37300,37500,72656,2779027550,006040,동원산업,2026-04-02T08:50:59,20260402
20260402,285000,285000,261000,264500,157472,42623379500,006260,LS,2026-04-02T08:50:59,20260402
20260402,149800,149900,139800,141100,53278,7628751700,006280,녹십자,2026-04-02T08:50:59,20260402
20260402,28500,28550,25800,26200,2596680,69757271950,006360,GS건설,2026-04-02T08:50:59,20260402
20260402,434500,460000,430000,443000,1822137,809600400750,006400,삼성SDI,2026-04-02T08:50:59,20260402
20260402,134800,136500,121500,123300,123321,15660987600,006650,대한유화,2026-04-02T08:50:59,20260402
20260402,67700,68000,60800,61600,3747624,238143386750,006800,미래에셋증권,2026-04-02T08:50:59,20260402
20260402,22000,22700,21350,21600,150137,3303612700,007070,GS리테일,2026-04-02T08:50:59,20260402
20260402,366000,368000,354000,355500,6321,2263551500,007310,오뚜기,2026-04-02T08:50:59,20260402
20260402,40600,40800,36850,37300,431206,16452736325,007340,DN오토모티브,2026-04-02T08:50:59,20260402
20260402,25000,27450,24700,24800,213412,5535820400,008730,율촌화학,2026-04-02T08:50:59,20260402
20260402,44250,44750,42700,42900,233514,10166526225,008770,호텔신라,2026-04-02T08:50:59,20260402
20260402,38050,39750,36750,37100,198859,7564819550,008930,한미사이언스,2026-04-02T08:50:59,20260402
20260402,444000,450500,410000,417000,707703,300121034250,009150,삼성전기,2026-04-02T08:50:59,20260402
20260402,41400,41650,38950,39050,67131,2674115000,009240,한샘,2026-04-02T08:50:59,20260402
20260402,58900,59200,53600,54400,422335,23565525650,009420,한올바이오파마,2026-04-02T08:50:59,20260402
20260402,18090,18480,17200,17300,349495,6244550045,009520,포스코엠텍,2026-04-02T08:50:59,20260402
20260402,376000,377500,347500,350500,315667,113148178250,009540,HD한국조선해양,2026-04-02T08:50:59,20260402
20260402,37600,37950,35000,35600,3508052,127828447625,009830,한화솔루션,2026-04-02T08:50:59,20260402
20260402,225500,231500,214500,216000,13730,3030671250,009970,영원무역홀딩스,2026-04-02T08:50:59,20260402
20260402,199000,218000,193700,205000,430609,90035747250,010060,OCI홀딩스,2026-04-02T08:50:59,20260402
20260402,826000,826000,749000,759000,191631,148477696500,010120,LS ELECTRIC,2026-04-02T08:50:59,20260402
20260402,1545000,1571000,1449000,1468000,25464,38348276000,010130,고려아연,2026-04-02T08:50:59,20260402
20260402,28750,28950,26550,26900,8139291,223957928675,010140,삼성중공업,2026-04-02T08:50:59,20260402
20260402,111300,111400,105400,106500,513820,55160177700,010950,S-Oil,2026-04-02T08:50:59,20260402
20260402,337000,345000,320000,328500,324960,107288516250,011070,LG이노텍,2026-04-02T08:50:59,20260402
20260402,81900,83800,78400,78900,179728,14474853950,011170,롯데케미칼,2026-04-02T08:50:59,20260402
20260402,20500,20700,19890,20150,1486710,30072764385,011200,HMM,2026-04-02T08:50:59,20260402
20260402,81500,81800,74300,75000,164620,12731856000,011210,현대위아,2026-04-02T08:50:59,20260402
20260402,122900,124200,116000,118000,107602,12805969350,011780,금호석유화학,2026-04-02T08:50:59,20260402
20260402,98500,99600,92800,93600,222327,21318778450,011790,SKC,2026-04-02T08:50:59,20260402
20260402,413500,414000,384000,389500,194342,76969486000,012330,현대모비스,2026-04-02T08:50:59,20260402
20260402,1415000,1478000,1383000,1417000,437242,622491715000,012450,한화에어로스페이스,2026-04-02T08:50:59,20260402
20260402,29000,29000,26850,27500,192087,5252796525,012630,HDC,2026-04-02T08:50:59,20260402
20260402,86000,89100,85000,85900,47309,4107998800,012750,에스원,2026-04-02T08:50:59,20260402
20260402,284000,292000,266000,269500,70476,19569035250,014680,한솔케미칼,2026-04-02T08:50:59,20260402
20260402,25300,25750,24400,24800,51017,1278867475,014820,동원시스템즈,2026-04-02T08:50:59,20260402
20260402,44150,44200,40800,41250,2931271,123252797525,015760,한국전력,2026-04-02T08:50:59,20260402
20260402,98900,99400,92100,92600,395004,37434429750,016360,삼성증권,2026-04-02T08:50:59,20260402
20260402,78600,79500,76700,77800,807732,62832647150,017670,SK텔레콤,2026-04-02T08:50:59,20260402
20260402,88000,89800,83900,84600,171143,14679981000,017800,현대엘리베이터,2026-04-02T08:50:59,20260402
20260402,42400,42450,39100,39600,579176,23611079225,017960,한국카본,2026-04-02T08:50:59,20260402
20260402,156300,156500,149300,150600,209660,31777256500,018260,삼성에스디에스,2026-04-02T08:50:59,20260402
20260402,3955,3985,3725,3760,5786637,22223187483,018880,한온시스템,2026-04-02T08:50:59,20260402
20260402,72000,74900,71000,71900,362988,26410086550,021240,코웨이,2026-04-02T08:50:59,20260402
20260402,32150,32850,29900,30150,607522,19100483900,022100,포스코DX,2026-04-02T08:50:59,20260402
20260402,105500,107000,101200,102300,148253,15362038700,023530,롯데쇼핑,2026-04-02T08:50:59,20260402
20260402,22000,22500,21400,21650,1221648,26632175400,024110,기업은행,2026-04-02T08:50:59,20260402
20260402,11180,11390,10300,10400,328948,3546091510,025900,동화기업,2026-04-02T08:50:59,20260402
20260402,27650,28400,26900,27050,71424,1967230775,026960,동서,2026-04-02T08:50:59,20260402
20260402,38800,38800,34750,35100,3387897,122278984025,028050,삼성E&A,2026-04-02T08:50:59,20260402
20260402,276000,281000,259000,264000,361674,96816634750,028260,삼성물산,2026-04-02T08:50:59,20260402
20260402,5070,5160,4880,4925,3051118,15276178738,028670,팬오션,2026-04-02T08:50:59,20260402
20260402,53300,53800,51000,51600,139001,7234404650,029780,삼성카드,2026-04-02T08:50:59,20260402
20260402,19290,19550,18630,18670,590728,11138632420,030000,제일기획,2026-04-02T08:50:59,20260402
20260402,61400,62300,59400,59400,377631,22899321700,030200,KT,2026-04-02T08:50:59,20260402
20260402,20350,20350,18920,19160,148342,2894186240,030520,한글과컴퓨터,2026-04-02T08:50:59,20260402
20260402,15700,15980,15390,15500,1088250,16957517765,032640,LG유플러스,2026-04-02T08:50:59,20260402
20260402,228500,231500,214000,217000,351480,77523679750,032830,삼성생명,2026-04-02T08:50:59,20260402
20260402,159000,161700,153200,154600,316519,49274681750,033780,KT&G,2026-04-02T08:50:59,20260402
20260402,100500,101400,92500,93600,5180190,499879012350,034020,두산에너빌리티,2026-04-02T08:50:59,20260402
20260402,11530,12040,11060,11180,6283406,72386183580,034220,LG디스플레이,2026-04-02T08:50:59,20260402
20260402,325500,331500,303500,308000,162176,51125879750,034730,SK,2026-04-02T08:50:59,20260402
20260402,17170,17340,16710,16780,763527,12939414310,035250,강원랜드,2026-04-02T08:50:59,20260402
20260402,211500,212000,194600,195800,1464904,293098994200,035420,NAVER,2026-04-02T08:50:59,20260402
20260402,48650,48900,45100,45400,1527044,71083850225,035720,카카오,2026-04-02T08:50:59,20260402
20260402,57200,57500,53500,53800,121093,6634602600,035760,CJ ENM,2026-04-02T08:50:59,20260402
20260402,63000,63500,59200,60100,231077,14002330600,035900,JYP Ent.,2026-04-02T08:50:59,20260402
20260402,36000,36050,34200,34350,262021,9138925900,036460,한국가스공사,2026-04-02T08:50:59,20260402
20260402,6630,6730,6160,6280,3133184,20101222500,036540,SFA반도체,2026-04-02T08:50:59,20260402
20260402,229500,230000,211500,213000,145737,31633048500,036570,엔씨소프트,2026-04-02T08:50:59,20260402
20260402,49400,50700,45700,47100,56796,2733940675,036830,솔브레인홀딩스,2026-04-02T08:50:59,20260402
20260402,65700,66900,59600,60800,1110746,69813949200,036930,주성엔지니어링,2026-04-02T08:50:59,20260402
20260402,431000,437000,396000,397500,94991,39124943500,039030,이오테크닉스,2026-04-02T08:50:59,20260402
20260402,42300,42500,40500,40950,62375,2571227050,039130,하나투어,2026-04-02T08:50:59,20260402
20260402,442000,448000,398500,404000,141405,58126158500,039490,키움증권,2026-04-02T08:50:59,20260402
20260402,90100,90900,84100,85400,86941,7505807750,041510,에스엠,2026-04-02T08:50:59,20260402
20260402,130200,132100,118700,119300,1673741,208348648800,042660,한화오션,2026-04-02T08:50:59,20260402
20260402,280500,282500,251500,256000,850313,224996503000,042700,한미반도체,2026-04-02T08:50:59,20260402
20260402,9850,9850,8860,8980,511267,4743958315,046890,서울반도체,2026-04-02T08:50:59,20260402
20260402,19650,19740,16000,16440,51079278,884476058110,047040,대우건설,2026-04-02T08:50:59,20260402
20260402,75500,80500,75500,79500,1757570,137926316700,047050,포스코인터내셔널,2026-04-02T08:50:59,20260402
20260402,188800,195300,181800,184200,1065962,201344501600,047810,한국항공우주,2026-04-02T08:50:59,20260402
20260402,59100,59200,54800,55400,194650,11019154900,051600,한전KPS,2026-04-02T08:50:59,20260402
20260402,253500,254000,241000,245000,62131,15239551000,051900,LG생활건강,2026-04-02T08:50:59,20260402
20260402,316000,326500,298000,302000,438492,135423327500,051910,LG화학,2026-04-02T08:50:59,20260402
20260402,168600,171800,154400,156200,260759,42014150500,052690,한전기술,2026-04-02T08:50:59,20260402
20260402,95000,97300,90800,91700,1036978,96645492500,055550,신한지주,2026-04-02T08:50:59,20260402
20260402,27850,28850,26450,26950,132371,3641094500,056190,에스에프에이,2026-04-02T08:50:59,20260402
20260402,105000,105900,98000,99100,671725,67560582450,058470,리노공업,2026-04-02T08:50:59,20260402
20260402,198500,213000,196300,201500,1930445,393497932000,064350,현대로템,2026-04-02T08:50:59,20260402
20260402,232500,233500,210500,215500,67645,14826851000,064760,티씨케이,2026-04-02T08:50:59,20260402
20260402,115300,116400,107200,108800,882435,98462876350,066570,LG전자,2026-04-02T08:50:59,20260402
20260402,148800,171300,148800,161600,2886419,475411959750,066970,엘앤에프,2026-04-02T08:50:59,20260402
20260402,60800,61200,58000,58700,56891,3361332000,067160,SOOP,2026-04-02T08:50:59,20260402
20260402,207000,208000,193900,196700,640427,127821505150,068270,셀트리온,2026-04-02T08:50:59,20260402
20260402,12270,12480,11930,12150,91219,1110864500,069080,웹젠,2026-04-02T08:50:59,20260402
20260402,17950,18090,17220,17340,106388,1871014680,069260,TKG휴켐스,2026-04-02T08:50:59,20260402
20260402,170200,171700,157600,159100,28670,4644555250,069620,대웅제약,2026-04-02T08:50:59,20260402
20260402,81200,82400,75500,76400,113389,8836296450,069960,현대백화점,2026-04-02T08:50:59,20260402
20260402,225000,227500,209500,213500,280635,60483207250,071050,한국금융지주,2026-04-02T08:50:59,20260402
20260402,76000,76000,72200,73000,19623,1444844950,071320,지역난방공사,2026-04-02T08:50:59,20260402
20260402,6250,6380,5950,6000,479290,2951331830,073240,금호타이어,2026-04-02T08:50:59,20260402
20260402,32550,32550,29750,30400,220793,6850351350,074600,원익QnC,2026-04-02T08:50:59,20260402
20260402,33100,34200,32750,33050,65974,2193665375,078340,컴투스,2026-04-02T08:50:59,20260402
20260402,66500,66700,62300,62800,392730,24856131650,078930,GS,2026-04-02T08:50:59,20260402
20260402,782000,807000,762000,784000,736723,580217620000,079550,LIG넥스원,2026-04-02T08:50:59,20260402
20260402,41900,42800,40650,41100,149458,6184333350,081660,미스토홀딩스,2026-04-02T08:50:59,20260402
20260402,124100,128300,122200,125500,284508,35414869950,084370,유진테크,2026-04-02T08:50:59,20260402
20260402,11270,11270,10380,10700,130457,1390478835,084850,아이티엠반도체,2026-04-02T08:50:59,20260402
20260402,222500,224500,208000,211500,158196,33930452000,086280,현대글로비스,2026-04-02T08:50:59,20260402
20260402,28250,30200,27050,27850,1758762,49724285300,086450,동국제약,2026-04-02T08:50:59,20260402
20260402,151200,155200,140800,142400,1867870,275005445800,086520,에코프로,2026-04-02T08:50:59,20260402
20260402,115000,117000,109100,110400,1096258,123158961400,086790,하나금융지주,2026-04-02T08:50:59,20260402
20260402,105000,105100,98800,99500,65204,6556725950,086900,메디톡스,2026-04-02T08:50:59,20260402
20260402,4770,4800,4375,4420,5318662,24182407387,088350,한화생명,2026-04-02T08:50:59,20260402
20260402,142200,144000,132800,134300,195621,26745776450,090430,아모레퍼시픽,2026-04-02T08:50:59,20260402
20260402,8230,8230,7750,7810,273054,2173320095,091700,파트론,2026-04-02T08:50:59,20260402
20260402,7440,7580,6850,6940,649848,4665671230,093370,후성,2026-04-02T08:50:59,20260402
20260402,260500,264000,230000,236000,322211,77255854500,095340,ISC,2026-04-02T08:50:59,20260402
20260402,23000,23150,22000,22250,250995,5641877125,096530,씨젠,2026-04-02T08:50:59,20260402
20260402,114400,120200,113800,115500,906129,106147526850,096770,SK이노베이션,2026-04-02T08:50:59,20260402
20260402,220000,225000,218000,220000,158206,35093574000,097950,CJ제일제당,2026-04-02T08:50:59,20260402
20260402,28050,28650,25700,26200,1832376,49916363575,098460,고영,2026-04-02T08:50:59,20260402
20260402,95200,98300,91100,92700,305461,29045761950,103140,풍산,2026-04-02T08:50:59,20260402
20260402,151300,155300,144500,146500,981023,145713884650,105560,KB금융,2026-04-02T08:50:59,20260402
20260402,82600,85000,80000,80700,71980,5925845050,111770,영원무역,2026-04-02T08:50:59,20260402
20260402,21450,21650,19990,20250,182514,3750443095,112040,위메이드,2026-04-02T08:50:59,20260402
20260402,63900,67700,63300,64900,915114,60081855050,112610,씨에스윈드,2026-04-02T08:50:59,20260402
20260402,11870,11990,11470,11580,316114,3684865430,114090,GKL,2026-04-02T08:50:59,20260402
20260402,83100,84300,78100,79300,398548,32102715000,120110,코오롱인더,2026-04-02T08:50:59,20260402
20260402,53700,53900,50000,50800,210994,10818390300,122870,와이지엔터테인먼트,2026-04-02T08:50:59,20260402
20260402,554000,557000,501000,505000,78703,40880011500,128940,한미약품,2026-04-02T08:50:59,20260402
20260402,103000,104200,94600,97200,453769,44381067700,131970,두산테스나,2026-04-02T08:50:59,20260402
20260402,7810,7900,7400,7410,122659,927058645,137310,에스디바이오센서,2026-04-02T08:50:59,20260402
20260402,50100,51200,47100,47650,253323,12443558175,137400,피엔티,2026-04-02T08:50:59,20260402
20260402,116700,117900,110800,111700,232139,26305986500,138040,메리츠금융지주,2026-04-02T08:50:59,20260402
20260402,18150,18700,17500,17630,628252,11317282190,138930,BNK금융지주,2026-04-02T08:50:59,20260402
20260402,17100,17550,16500,16570,692472,11649871610,139130,iM금융지주,2026-04-02T08:50:59,20260402
20260402,96900,97700,88800,90100,271875,24963899850,139480,이마트,2026-04-02T08:50:59,20260402
20260402,257500,262500,241000,246000,33256,8294235750,140860,파크시스템스,2026-04-02T08:50:59,20260402
20260402,205500,208000,167000,181400,888594,163969637050,141080,리가켐바이오,2026-04-02T08:50:59,20260402
20260402,256500,259500,241000,243000,39567,9772569000,145020,휴젤,2026-04-02T08:50:59,20260402
20260402,52700,53000,49150,49600,57831,2902357100,145720,덴티움,2026-04-02T08:50:59,20260402
20260402,56800,57500,53300,53900,455192,24933428050,161390,한국타이어앤테크놀로지,2026-04-02T08:50:59,20260402
20260402,78700,80700,74600,76100,267630,20858465650,161890,한국콜마,2026-04-02T08:50:59,20260402
20260402,64700,65800,58000,59200,238606,14462340750,166090,하나머티리얼즈,2026-04-02T08:50:59,20260402
20260402,30500,31500,28650,28850,434719,12867528900,175330,JB금융지주,2026-04-02T08:50:59,20260402
20260402,117000,120900,109200,111000,116668,13198504650,180640,한진칼,2026-04-02T08:50:59,20260402
20260402,122400,124700,116100,118100,195700,23553056000,183300,코미코,2026-04-02T08:50:59,20260402
20260402,90800,92000,87700,88100,36059,3222906800,185750,종근당,2026-04-02T08:50:59,20260402
20260402,50800,51700,48950,49150,56132,2790647225,192080,더블유게임즈,2026-04-02T08:50:59,20260402
20260402,200000,208000,192500,194500,97867,19545361050,192820,코스맥스,2026-04-02T08:50:59,20260402
20260402,50800,51400,47600,48350,181845,8848327200,195940,HK이노엔,2026-04-02T08:50:59,20260402
20260402,362000,369500,342000,352000,339464,120046855750,196170,알테오젠,2026-04-02T08:50:59,20260402
20260402,11490,11730,11040,11070,65316,739279890,200130,콜마비앤에이치,2026-04-02T08:50:59,20260402
20260402,51900,52200,47200,47800,325211,16004718425,204320,HL만도,2026-04-02T08:50:59,20260402
20260402,1586000,1657000,1564000,1585000,77387,124531757000,207940,삼성바이오로직스,2026-04-02T08:50:59,20260402
20260402,50000,50200,44000,44500,420961,19361183700,213420,덕산네오룩스,2026-04-02T08:50:59,20260402
20260402,54900,55200,51600,52300,197407,10508871050,214150,클래시스,2026-04-02T08:50:59,20260402
20260402,313500,319000,288000,292500,88274,26307459500,214450,파마리서치,2026-04-02T08:50:59,20260402
20260402,49800,50200,48100,48650,18033,882314450,215000,골프존,2026-04-02T08:50:59,20260402
20260402,48000,48500,46750,48150,29696,1413056600,215200,메가스터디교육,2026-04-02T08:50:59,20260402
20260402,12400,12840,11490,11670,1890972,22940578705,222080,씨아이에스,2026-04-02T08:50:59,20260402
20260402,54100,54100,48250,48950,777633,39244631775,222800,심텍,2026-04-02T08:50:59,20260402
20260402,152800,154900,140800,143200,133411,19447787250,237690,에스티팜,2026-04-02T08:50:59,20260402
20260402,118000,121000,108700,109300,540738,61401782600,240810,원익IPS,2026-04-02T08:50:59,20260402
20260402,62600,64200,59200,60000,320693,19696509500,241560,두산밥캣,2026-04-02T08:50:59,20260402
20260402,202500,211000,193700,196900,728719,145846823800,247540,에코프로비엠,2026-04-02T08:50:59,20260402
20260402,51200,51700,48650,49000,235024,11708606675,251270,넷마블,2026-04-02T08:50:59,20260402
20260402,36600,37200,34750,35350,106875,3822445000,253450,스튜디오드래곤,2026-04-02T08:50:59,20260402
20260402,260500,265000,245500,247500,127590,32067581750,259960,크래프톤,2026-04-02T08:50:59,20260402
20260402,72200,72600,65300,66200,2023649,136806764250,263750,펄어비스,2026-04-02T08:50:59,20260402
20260402,251500,258500,236500,242000,173486,42807746500,267250,HD현대,2026-04-02T08:50:59,20260402
20260402,935000,943000,871000,882000,189874,170790504000,267260,HD현대일렉트릭,2026-04-02T08:50:59,20260402
20260402,121500,123300,119800,120800,1150,139282100,268280,미원에스씨,2026-04-02T08:50:59,20260402
20260402,132500,133500,128700,130000,108339,14121895050,271560,오리온,2026-04-02T08:50:59,20260402
20260402,130700,138900,127000,129200,2808950,373395076300,272210,한화시스템,2026-04-02T08:50:59,20260402
20260402,31550,31550,28450,29050,251123,7511361250,272290,이녹스첨단소재,2026-04-02T08:50:59,20260402
20260402,346000,358500,332500,339500,329312,113133794000,278470,에이피알,2026-04-02T08:50:59,20260402
20260402,113600,115100,110400,110800,12369,1392183900,280360,롯데웰푸드,2026-04-02T08:50:59,20260402
20260402,137300,139400,132700,134800,80800,10877220150,282330,BGF리테일,2026-04-02T08:50:59,20260402
20260402,54600,55200,50700,51100,50739,2651213550,285130,SK케미칼,2026-04-02T08:50:59,20260402
20260402,12500,12510,11800,11850,491856,5936438165,293490,카카오게임즈,2026-04-02T08:50:59,20260402
20260402,396000,401500,363000,366500,34317,12974865250,298020,효성티앤씨,2026-04-02T08:50:59,20260402
20260402,2745000,2745000,2488000,2518000,42499,109317214500,298040,효성중공업,2026-04-02T08:50:59,20260402
20260402,223500,223500,206500,207500,15201,3240527500,298050,HS효성첨단소재,2026-04-02T08:50:59,20260402
20260402,16500,16780,15990,16110,124979,2030058325,300720,한일시멘트,2026-04-02T08:50:59,20260402
20260402,43450,43800,41400,41700,152226,6440390800,302440,SK바이오사이언스,2026-04-02T08:50:59,20260402
20260402,33350,33900,31750,32200,1989462,64724928400,316140,우리금융지주,2026-04-02T08:50:59,20260402
20260402,87300,88000,79600,81200,354991,29369274650,319660,피에스케이,2026-04-02T08:50:59,20260402
20260402,24700,24875,23200,23700,1022423,24436210225,323410,카카오뱅크,2026-04-02T08:50:59,20260402
20260402,99100,99300,92700,94300,252293,23955537200,326030,SK바이오팜,2026-04-02T08:50:59,20260402
20260402,467000,468500,435000,439000,633888,284306241000,329180,HD현대중공업,2026-04-02T08:50:59,20260402
20260402,69400,70100,63700,64700,76014,5012552900,348210,넥스틴,2026-04-02T08:50:59,20260402
20260402,293000,293000,264000,268500,611378,166775539000,352820,하이브,2026-04-02T08:50:59,20260402
20260402,392500,401000,368000,375000,45474,17288432250,357780,솔브레인,2026-04-02T08:50:59,20260402
20260402,22250,22850,20900,21200,241362,5255778725,361610,SK아이이테크놀로지,2026-04-02T08:50:59,20260402
20260402,407500,421500,399500,404500,532803,217704678000,373220,LG에너지솔루션,2026-04-02T08:50:59,20260402
20260402,74700,75700,67200,68100,1862851,132751987150,375500,DL이앤씨,2026-04-02T08:50:59,20260402
20260402,51800,51800,46750,47150,467329,22734991025,377300,카카오페이,2026-04-02T08:50:59,20260402
20260402,63700,64100,60200,60600,65902,4069755650,383220,F&F,2026-04-02T08:50:59,20260402
20260402,30850,31700,28950,29200,280166,8500244725,383310,에코프로에이치엔,2026-04-02T08:50:59,20260402
20260402,15520,15990,14260,14560,1317015,19899749185,393890,더블유씨피,2026-04-02T08:50:59,20260402
20260402,514000,522000,460000,469500,682876,327790525750,402340,SK스퀘어,2026-04-02T08:50:59,20260402
20260402,44950,44950,40350,40850,1834872,77549964625,403870,HPSP,2026-04-02T08:50:59,20260402
20260402,187900,188000,170000,170200,157123,27547570200,443060,HD현대마린솔루션,2026-04-02T08:50:59,20260402
20260402,72800,77900,69700,70700,4280285,319391089500,450080,에코프로머티,2026-04-02T08:50:59,20260402
20260402,89000,89100,81200,82600,273693,23315921650,454910,두산로보틱스,2026-04-02T08:50:59,20260402
20260402,93600,93700,87700,89900,86914,7822561650,456040,OCI,2026-04-02T08:50:59,20260402
20260402,95300,99300,90000,91100,456654,43475680450,457190,이수스페셜티케미컬,2026-04-02T08:50:59,20260402
20260402,77900,78500,70200,71800,742125,54763884700,489790,한화비전,2026-04-02T08:50:59,20260402
