date,open,high,low,close,volume,turnover,symbol,name,fetched_at,analysis_date
20260401,27400,28400,27050,28050,2952722,81709330550,006360,GS건설,2026-04-01T08:52:16,20260401
20260401,425000,434000,413000,432000,779644,331716203000,006400,삼성SDI,2026-04-01T08:52:16,20260401
20260401,134000,135500,131000,134700,43298,5746914550,006650,대한유화,2026-04-01T08:52:16,20260401
20260401,65000,68300,64300,66600,3403720,227065427000,006800,미래에셋증권,2026-04-01T08:52:16,20260401
20260401,21950,22350,21450,22300,141594,3109640525,007070,GS리테일,2026-04-01T08:52:16,20260401
20260401,362000,366000,360500,366000,8406,3060711500,007310,오뚜기,2026-04-01T08:52:16,20260401
20260401,39400,42100,38900,40700,433807,17634697375,007340,DN오토모티브,2026-04-01T08:52:16,20260401
20260401,24000,25150,23750,24800,98343,2417121225,008730,율촌화학,2026-04-01T08:52:16,20260401
20260401,45350,45550,43900,44200,227995,10095155750,008770,호텔신라,2026-04-01T08:52:16,20260401
20260401,38000,38300,37050,38000,190737,7200086550,008930,한미사이언스,2026-04-01T08:52:16,20260401
20260401,435000,451000,430000,444500,579594,256146295500,009150,삼성전기,2026-04-01T08:52:16,20260401
20260401,42300,42450,40550,41200,80606,3305016975,009240,한샘,2026-04-01T08:52:16,20260401
20260401,57700,59400,57400,58500,299874,17577372250,009420,한올바이오파마,2026-04-01T08:52:16,20260401
20260401,17620,18120,17620,18000,228813,4096911860,009520,포스코엠텍,2026-04-01T08:52:16,20260401
20260401,368500,378500,351000,372500,354564,130261541750,009540,HD한국조선해양,2026-04-01T08:52:16,20260401
20260401,38150,38400,35700,37550,3960458,147948607625,009830,한화솔루션,2026-04-01T08:52:16,20260401
20260401,237000,237000,217000,225000,14764,3294695000,009970,영원무역홀딩스,2026-04-01T08:52:16,20260401
20260401,193800,197200,179100,193500,239886,46042911200,010060,OCI홀딩스,2026-04-01T08:52:16,20260401
20260401,770000,810000,758000,794000,162460,127780791000,010120,LS ELECTRIC,2026-04-01T08:52:16,20260401
20260401,1509000,1528000,1471000,1517000,25155,38053380000,010130,고려아연,2026-04-01T08:52:16,20260401
20260401,25650,27400,25400,27000,6675874,178339250650,010140,삼성중공업,2026-04-01T08:52:16,20260401
20260401,108500,113500,106400,113100,599881,66773428100,010950,S-Oil,2026-04-01T08:52:16,20260401
20260401,316000,348000,313500,343000,524705,178075909000,011070,LG이노텍,2026-04-01T08:52:16,20260401
20260401,82700,82800,80400,82000,140013,11370056500,011170,롯데케미칼,2026-04-01T08:52:16,20260401
20260401,20100,20500,19620,20350,1699870,34200173380,011200,HMM,2026-04-01T08:52:16,20260401
20260401,80000,81200,78300,80600,112655,8986371200,011210,현대위아,2026-04-01T08:52:16,20260401
20260401,122900,123000,120100,122500,106281,12937097150,011780,금호석유화학,2026-04-01T08:52:16,20260401
20260401,95000,98900,93900,98500,150581,14594660450,011790,SKC,2026-04-01T08:52:16,20260401
20260401,397000,410000,389500,409000,279593,111763168500,012330,현대모비스,2026-04-01T08:52:16,20260401
20260401,1323000,1364000,1283000,1333000,243803,322483266000,012450,한화에어로스페이스,2026-04-01T08:52:16,20260401
20260401,28500,28800,27250,28300,198202,5564109850,012630,HDC,2026-04-01T08:52:16,20260401
20260401,89900,89900,84600,86200,76401,6584606450,012750,에스원,2026-04-01T08:52:16,20260401
20260401,270000,286000,264500,284000,74724,20902550500,014680,한솔케미칼,2026-04-01T08:52:16,20260401
20260401,25300,25650,24950,25300,49722,1251927475,014820,동원시스템즈,2026-04-01T08:52:16,20260401
20260401,43500,43800,42350,43700,2095081,90333391125,015760,한국전력,2026-04-01T08:52:16,20260401
20260401,97100,99500,95900,98400,329307,32218480850,016360,삼성증권,2026-04-01T08:52:16,20260401
20260401,78500,79000,77100,78500,670971,52419257400,017670,SK텔레콤,2026-04-01T08:52:16,20260401
20260401,85400,88100,85200,87700,190931,16525351000,017800,현대엘리베이터,2026-04-01T08:52:16,20260401
20260401,40650,41250,39550,41200,473353,19214198975,017960,한국카본,2026-04-01T08:52:16,20260401
20260401,156300,156700,152500,156100,167274,25876269550,018260,삼성에스디에스,2026-04-01T08:52:16,20260401
20260401,3900,3945,3785,3935,6829675,26468965721,018880,한온시스템,2026-04-01T08:52:16,20260401
20260401,72600,72700,71000,71800,302293,21726888300,021240,코웨이,2026-04-01T08:52:16,20260401
20260401,30500,31600,30150,31500,328245,10147323825,022100,포스코DX,2026-04-01T08:52:16,20260401
20260401,109900,111000,105400,106000,104147,11108010100,023530,롯데쇼핑,2026-04-01T08:52:16,20260401
20260401,22200,22300,21600,22000,1320725,28930357625,024110,기업은행,2026-04-01T08:52:16,20260401
20260401,10740,11290,10600,11160,412427,4549634790,025900,동화기업,2026-04-01T08:52:16,20260401
20260401,27800,28150,27350,27900,98441,2731863400,026960,동서,2026-04-01T08:52:16,20260401
20260401,37300,38200,36100,37900,3491495,130170692375,028050,삼성E&A,2026-04-01T08:52:16,20260401
20260401,264000,275500,261500,273000,460078,123859299000,028260,삼성물산,2026-04-01T08:52:16,20260401
20260401,5000,5080,4910,5060,3014327,15099555262,028670,팬오션,2026-04-01T08:52:16,20260401
20260401,54300,54400,52800,53200,154641,8233024400,029780,삼성카드,2026-04-01T08:52:16,20260401
20260401,19450,19530,19040,19290,473259,9093626785,030000,제일기획,2026-04-01T08:52:16,20260401
20260401,61800,61800,60600,61400,433560,26587385350,030200,KT,2026-04-01T08:52:16,20260401
20260401,19660,20250,19640,20150,121681,2432887390,030520,한글과컴퓨터,2026-04-01T08:52:16,20260401
20260401,16000,16000,15280,15640,1210412,18865842055,032640,LG유플러스,2026-04-01T08:52:16,20260401
20260401,228000,229500,220000,227000,357797,80938716000,032830,삼성생명,2026-04-01T08:52:16,20260401
20260401,160300,162000,155900,160000,321925,51110775400,033780,KT&G,2026-04-01T08:52:16,20260401
20260401,97800,100400,96000,99600,3400486,334673179100,034020,두산에너빌리티,2026-04-01T08:52:16,20260401
20260401,11300,11430,11110,11400,3381577,38210300385,034220,LG디스플레이,2026-04-01T08:52:16,20260401
20260401,314500,325000,309500,321000,182220,57827373250,034730,SK,2026-04-01T08:52:16,20260401
20260401,17150,17210,16880,17160,586318,10023410000,035250,강원랜드,2026-04-01T08:52:16,20260401
20260401,208500,212000,205500,210000,574356,120072285250,035420,NAVER,2026-04-01T08:52:16,20260401
20260401,47200,48500,46600,48250,1269138,60568999575,035720,카카오,2026-04-01T08:52:16,20260401
20260401,58000,58400,56300,57100,91470,5199676100,035760,CJ ENM,2026-04-01T08:52:16,20260401
20260401,62900,63700,61600,63100,152130,9558490450,035900,JYP Ent.,2026-04-01T08:52:16,20260401
20260401,35650,35850,35150,35800,214655,7638074100,036460,한국가스공사,2026-04-01T08:52:16,20260401
20260401,6270,6540,6270,6470,1585717,10180870070,036540,SFA반도체,2026-04-01T08:52:16,20260401
20260401,229500,231000,223000,229500,103520,23541183250,036570,엔씨소프트,2026-04-01T08:52:16,20260401
20260401,47950,49800,46100,49000,58924,2887747525,036830,솔브레인홀딩스,2026-04-01T08:52:16,20260401
20260401,65900,66000,62900,65100,1036632,66553429350,036930,주성엔지니어링,2026-04-01T08:52:16,20260401
20260401,407500,436000,407000,435000,100790,42893827750,039030,이오테크닉스,2026-04-01T08:52:16,20260401
20260401,41500,42300,40800,42000,49318,2057439375,039130,하나투어,2026-04-01T08:52:16,20260401
20260401,439500,445000,424000,437500,162841,70808539750,039490,키움증권,2026-04-01T08:52:16,20260401
20260401,90100,91100,87600,90000,72810,6498850450,041510,에스엠,2026-04-01T08:52:16,20260401
20260401,125400,127000,123000,127000,1034575,129761530550,042660,한화오션,2026-04-01T08:52:16,20260401
20260401,265500,275000,260000,273500,815377,219211996000,042700,한미반도체,2026-04-01T08:52:16,20260401
20260401,9200,9520,9030,9400,522125,4874959430,046890,서울반도체,2026-04-01T08:52:16,20260401
20260401,16880,19880,16830,19430,79625384,1483103196440,047040,대우건설,2026-04-01T08:52:16,20260401
20260401,73300,77700,72200,75700,850270,64589739200,047050,포스코인터내셔널,2026-04-01T08:52:16,20260401
20260401,175000,189900,174000,187900,957231,176984760850,047810,한국항공우주,2026-04-01T08:52:16,20260401
20260401,57600,58600,57000,58500,220276,12729629550,051600,한전KPS,2026-04-01T08:52:16,20260401
20260401,250500,254500,246000,253500,58780,14758103250,051900,LG생활건강,2026-04-01T08:52:16,20260401
20260401,314500,315500,302500,312500,321072,99421764750,051910,LG화학,2026-04-01T08:52:16,20260401
20260401,158300,167900,157500,167300,231461,37657812950,052690,한전기술,2026-04-01T08:52:16,20260401
20260401,93900,94200,91000,93300,1315972,122302418700,055550,신한지주,2026-04-01T08:52:16,20260401
20260401,27150,28200,26800,27850,100461,2794837750,056190,에스에프에이,2026-04-01T08:52:16,20260401
20260401,99700,104600,98700,104600,725098,74398004100,058470,리노공업,2026-04-01T08:52:16,20260401
20260401,176300,190800,176300,188800,741350,138273864450,064350,현대로템,2026-04-01T08:52:16,20260401
20260401,239500,241000,229000,232500,83201,19331538750,064760,티씨케이,2026-04-01T08:52:16,20260401
20260401,110700,113100,109200,112500,670556,75013709500,066570,LG전자,2026-04-01T08:52:16,20260401
20260401,152500,154900,140300,147400,1046406,152546278150,066970,엘앤에프,2026-04-01T08:52:16,20260401
20260401,59500,61300,59400,60800,48647,2925053450,067160,SOOP,2026-04-01T08:52:16,20260401
20260401,204000,207000,200000,206000,500305,102056103000,068270,셀트리온,2026-04-01T08:52:16,20260401
20260401,12110,12400,12110,12250,54947,676117905,069080,웹젠,2026-04-01T08:52:16,20260401
20260401,18250,18280,17680,17940,115602,2064686415,069260,TKG휴켐스,2026-04-01T08:52:16,20260401
20260401,165400,171600,161600,170300,37692,6349330350,069620,대웅제약,2026-04-01T08:52:16,20260401
20260401,82200,82500,79100,81500,87115,6995006000,069960,현대백화점,2026-04-01T08:52:16,20260401
20260401,216500,227000,214500,224000,272172,60629896000,071050,한국금융지주,2026-04-01T08:52:16,20260401
20260401,74700,76000,73900,75600,19970,1493359650,071320,지역난방공사,2026-04-01T08:52:16,20260401
20260401,6250,6260,6060,6200,412117,2542636830,073240,금호타이어,2026-04-01T08:52:16,20260401
20260401,31300,32650,31100,32300,272271,8732050750,074600,원익QnC,2026-04-01T08:52:16,20260401
20260401,32150,33900,31950,33500,87703,2931442300,078340,컴투스,2026-04-01T08:52:16,20260401
20260401,66500,67200,64600,67200,286764,19003265750,078930,GS,2026-04-01T08:52:16,20260401
20260401,643000,794000,636000,794000,855246,641013299000,079550,LIG넥스원,2026-04-01T08:52:16,20260401
20260401,42400,42500,41300,41850,128389,5385640075,081660,미스토홀딩스,2026-04-01T08:52:16,20260401
20260401,117800,125600,116800,123700,179468,22006860350,084370,유진테크,2026-04-01T08:52:16,20260401
20260401,11250,11250,10670,11200,126305,1387070845,084850,아이티엠반도체,2026-04-01T08:52:16,20260401
20260401,216000,221000,212000,219000,168706,36598645500,086280,현대글로비스,2026-04-01T08:52:16,20260401
20260401,24350,30650,23850,29000,4387177,127719791675,086450,동국제약,2026-04-01T08:52:16,20260401
20260401,148000,151000,146100,149100,969151,143856504950,086520,에코프로,2026-04-01T08:52:16,20260401
20260401,113400,114000,109500,112800,1054976,118257098950,086790,하나금융지주,2026-04-01T08:52:16,20260401
20260401,103900,104400,102100,104100,26171,2703872000,086900,메디톡스,2026-04-01T08:52:16,20260401
20260401,4645,4800,4570,4750,4392014,20632470985,088350,한화생명,2026-04-01T08:52:16,20260401
20260401,142400,143800,138800,142600,157801,22330282050,090430,아모레퍼시픽,2026-04-01T08:52:16,20260401
20260401,7830,8210,7820,8190,329693,2667729155,091700,파트론,2026-04-01T08:52:16,20260401
20260401,7200,7430,7160,7400,402501,2937439205,093370,후성,2026-04-01T08:52:16,20260401
20260401,246500,266000,246000,264000,247902,64738131500,095340,ISC,2026-04-01T08:52:16,20260401
20260401,22400,23250,22250,22950,202021,4623592350,096530,씨젠,2026-04-01T08:52:16,20260401
20260401,113000,114500,110800,114500,339509,38393613000,096770,SK이노베이션,2026-04-01T08:52:16,20260401
20260401,219000,220500,211000,220000,73961,16057870750,097950,CJ제일제당,2026-04-01T08:52:16,20260401
20260401,25500,27800,25500,27300,1516987,40686507450,098460,고영,2026-04-01T08:52:16,20260401
20260401,89100,93900,88900,93500,258574,23845275450,103140,풍산,2026-04-01T08:52:16,20260401
20260401,148000,150000,146600,148300,1527197,226827696200,105560,KB금융,2026-04-01T08:52:16,20260401
20260401,82200,82300,79500,81900,63994,5206506750,111770,영원무역,2026-04-01T08:52:16,20260401
20260401,21100,21600,21000,21400,95232,2033423275,112040,위메이드,2026-04-01T08:52:16,20260401
20260401,61000,65000,58600,63700,532828,33643153100,112610,씨에스윈드,2026-04-01T08:52:16,20260401
20260401,11880,11920,11570,11870,186793,2199640750,114090,GKL,2026-04-01T08:52:16,20260401
20260401,78500,84500,77800,83000,466086,38307751550,120110,코오롱인더,2026-04-01T08:52:16,20260401
20260401,54000,54200,52300,53300,186224,9891480250,122870,와이지엔터테인먼트,2026-04-01T08:52:16,20260401
20260401,532000,559000,530000,553000,54685,29892800000,128940,한미약품,2026-04-01T08:52:16,20260401
20260401,107000,108000,100700,102900,390698,40505611500,131970,두산테스나,2026-04-01T08:52:16,20260401
20260401,7880,7890,7690,7810,84323,657703260,137310,에스디바이오센서,2026-04-01T08:52:16,20260401
20260401,49150,50400,48800,49950,151300,7518049250,137400,피엔티,2026-04-01T08:52:16,20260401
20260401,117100,117100,112300,115700,291063,33380772950,138040,메리츠금융지주,2026-04-01T08:52:16,20260401
20260401,18700,18700,18100,18230,813147,14866714855,138930,BNK금융지주,2026-04-01T08:52:16,20260401
20260401,17450,17450,16770,17180,834059,14186229305,139130,iM금융지주,2026-04-01T08:52:16,20260401
20260401,97600,97800,94700,97000,192720,18520685450,139480,이마트,2026-04-01T08:52:16,20260401
20260401,246500,265500,245500,259000,34637,8969791250,140860,파크시스템스,2026-04-01T08:52:16,20260401
20260401,200000,210000,199000,205500,280671,57354688300,141080,리가켐바이오,2026-04-01T08:52:16,20260401
20260401,247500,261000,246500,257000,42031,10761044500,145020,휴젤,2026-04-01T08:52:16,20260401
20260401,52400,52900,51800,52700,24264,1268710300,145720,덴티움,2026-04-01T08:52:16,20260401
20260401,56600,57100,55300,56400,321163,18073440000,161390,한국타이어앤테크놀로지,2026-04-01T08:52:16,20260401
20260401,78400,79800,77600,78600,207261,16268397350,161890,한국콜마,2026-04-01T08:52:16,20260401
20260401,64100,66200,63600,64700,189755,12352250400,166090,하나머티리얼즈,2026-04-01T08:52:16,20260401
20260401,31700,31700,29750,30500,363755,11071862150,175330,JB금융지주,2026-04-01T08:52:16,20260401
20260401,113900,117600,110200,117000,120415,13838285250,180640,한진칼,2026-04-01T08:52:16,20260401
20260401,112900,120400,112600,118500,119723,14052161050,183300,코미코,2026-04-01T08:52:16,20260401
20260401,91400,91700,89100,91000,23908,2163526100,185750,종근당,2026-04-01T08:52:16,20260401
20260401,50900,51200,49800,50800,78924,3989368650,192080,더블유게임즈,2026-04-01T08:52:16,20260401
20260401,202000,206500,198100,200000,94505,19046304200,192820,코스맥스,2026-04-01T08:52:16,20260401
20260401,50100,51100,49900,50700,126408,6374904050,195940,HK이노엔,2026-04-01T08:52:16,20260401
20260401,354000,366000,351500,360000,261074,93438437500,196170,알테오젠,2026-04-01T08:52:16,20260401
20260401,11500,11710,11310,11590,68831,793018230,200130,콜마비앤에이치,2026-04-01T08:52:16,20260401
20260401,50400,51500,49750,51000,253005,12818337775,204320,HL만도,2026-04-01T08:52:16,20260401
20260401,1570000,1587000,1500000,1572000,51951,80624483000,207940,삼성바이오로직스,2026-04-01T08:52:16,20260401
20260401,52600,53500,49350,49700,277898,14189952275,213420,덕산네오룩스,2026-04-01T08:52:16,20260401
20260401,52300,55300,52300,54600,256063,13882128900,214150,클래시스,2026-04-01T08:52:16,20260401
20260401,305500,315000,304000,313000,66722,20713564750,214450,파마리서치,2026-04-01T08:52:16,20260401
20260401,49650,50100,49350,49800,18165,903017300,215000,골프존,2026-04-01T08:52:16,20260401
20260401,49500,49750,47750,48200,29151,1413542725,215200,메가스터디교육,2026-04-01T08:52:16,20260401
20260401,12190,12420,12000,12230,1180970,14404063840,222080,씨아이에스,2026-04-01T08:52:16,20260401
20260401,51200,53400,50400,52900,497108,25833454550,222800,심텍,2026-04-01T08:52:16,20260401
20260401,150500,155000,148800,152800,111301,16859058550,237690,에스티팜,2026-04-01T08:52:16,20260401
20260401,116000,118700,112100,117900,486514,56322654200,240810,원익IPS,2026-04-01T08:52:16,20260401
20260401,59600,63000,58300,62600,404808,25068815850,241560,두산밥캣,2026-04-01T08:52:16,20260401
20260401,202000,204000,197500,202000,410700,82399459300,247540,에코프로비엠,2026-04-01T08:52:16,20260401
20260401,50500,52000,49950,51400,196655,10100706500,251270,넷마블,2026-04-01T08:52:16,20260401
20260401,36500,37200,36250,36700,49530,1815421525,253450,스튜디오드래곤,2026-04-01T08:52:16,20260401
20260401,262500,265000,255000,262000,158534,41396979750,259960,크래프톤,2026-04-01T08:52:16,20260401
20260401,65600,77400,65500,72000,4800757,346584083950,263750,펄어비스,2026-04-01T08:52:16,20260401
20260401,255500,257000,242500,247000,155931,38395638000,267250,HD현대,2026-04-01T08:52:16,20260401
20260401,898000,915000,881000,902000,138429,124957946000,267260,HD현대일렉트릭,2026-04-01T08:52:16,20260401
20260401,129200,129200,121400,121400,2913,357644000,268280,미원에스씨,2026-04-01T08:52:16,20260401
20260401,131700,131900,128200,131800,109847,14328710800,271560,오리온,2026-04-01T08:52:16,20260401
20260401,118600,135400,117700,128800,2787788,359493645900,272210,한화시스템,2026-04-01T08:52:16,20260401
20260401,30050,31300,29850,31100,193111,5912345425,272290,이녹스첨단소재,2026-04-01T08:52:16,20260401
20260401,346000,348000,328500,344500,296361,100620806000,278470,에이피알,2026-04-01T08:52:16,20260401
20260401,114300,114600,111700,113900,18284,2069921350,280360,롯데웰푸드,2026-04-01T08:52:16,20260401
20260401,142400,142400,135800,137600,39124,5377342050,282330,BGF리테일,2026-04-01T08:52:16,20260401
20260401,54200,54500,52700,54400,43656,2341308850,285130,SK케미칼,2026-04-01T08:52:16,20260401
20260401,12300,12510,12230,12460,275032,3405801820,293490,카카오게임즈,2026-04-01T08:52:16,20260401
20260401,390500,409000,382500,400000,35821,14186903750,298020,효성티앤씨,2026-04-01T08:52:16,20260401
20260401,2627000,2689000,2571000,2653000,41750,109982764500,298040,효성중공업,2026-04-01T08:52:16,20260401
20260401,227000,227000,217000,221500,17024,3750582750,298050,HS효성첨단소재,2026-04-01T08:52:16,20260401
20260401,16650,16650,16200,16590,103118,1689612610,300720,한일시멘트,2026-04-01T08:52:16,20260401
20260401,43200,43750,42450,43650,115152,4970014125,302440,SK바이오사이언스,2026-04-01T08:52:16,20260401
20260401,33800,33950,32450,32900,2521177,83062069300,316140,우리금융지주,2026-04-01T08:52:16,20260401
20260401,84000,88900,82500,86400,482829,41687079450,319660,피에스케이,2026-04-01T08:52:16,20260401
20260401,24850,24900,24250,24700,936538,22994128825,323410,카카오뱅크,2026-04-01T08:52:16,20260401
20260401,96800,99500,96400,99000,252601,24820179350,326030,SK바이오팜,2026-04-01T08:52:16,20260401
20260401,456500,460500,428000,451500,1116786,495715223250,329180,HD현대중공업,2026-04-01T08:52:16,20260401
20260401,66800,69200,65300,68600,71210,4793348750,348210,넥스틴,2026-04-01T08:52:16,20260401
20260401,306000,306000,284000,289500,402536,116925517750,352820,하이브,2026-04-01T08:52:16,20260401
20260401,385000,398000,381000,396000,51357,20026713250,357780,솔브레인,2026-04-01T08:52:16,20260401
20260401,21750,22350,21500,22300,161593,3539478700,361610,SK아이이테크놀로지,2026-04-01T08:52:16,20260401
20260401,409500,410000,393500,407000,343583,138376529250,373220,LG에너지솔루션,2026-04-01T08:52:16,20260401
20260401,72700,74500,69100,72500,2043922,146699234800,375500,DL이앤씨,2026-04-01T08:52:16,20260401
20260401,50400,51300,49900,50900,273417,13806568375,377300,카카오페이,2026-04-01T08:52:16,20260401
20260401,63800,64100,62000,63700,57668,3641109200,383220,F&F,2026-04-01T08:52:16,20260401
20260401,30300,31000,30000,30700,162042,4944111500,383310,에코프로에이치엔,2026-04-01T08:52:16,20260401
20260401,14490,15840,14470,15430,1720118,26398329930,393890,더블유씨피,2026-04-01T08:52:16,20260401
20260401,508000,515000,486000,501000,903541,449851135250,402340,SK스퀘어,2026-04-01T08:52:16,20260401
20260401,43500,44900,42850,44500,1471361,64547208400,403870,HPSP,2026-04-01T08:52:16,20260401
20260401,184400,190900,178100,187600,203237,37895033200,443060,HD현대마린솔루션,2026-04-01T08:52:16,20260401
20260401,70400,73600,69900,72600,1227594,88637488200,450080,에코프로머티,2026-04-01T08:52:16,20260401
20260401,82700,85900,82300,84600,172535,14609561600,454910,두산로보틱스,2026-04-01T08:52:16,20260401
20260401,98600,98600,91900,93900,111754,10503542850,456040,OCI,2026-04-01T08:52:16,20260401
20260401,93400,96000,92000,95100,213622,20087093000,457190,이수스페셜티케미컬,2026-04-01T08:52:16,20260401
20260401,76100,76300,74100,75600,463531,34945468000,489790,한화비전,2026-04-01T08:52:16,20260401
