date,open,high,low,close,volume,turnover,symbol,name,fetched_at,analysis_date
20260406,46050,46800,44500,45000,477394,21611287250,005290,동진쎄미켐,2026-04-06T08:57:40,20260406
20260406,113400,114700,112800,114000,8055,915894650,005300,롯데칠성,2026-04-06T08:57:40,20260406
20260406,469500,477500,465000,469000,553057,259863973000,005380,현대차,2026-04-06T08:57:40,20260406
20260406,15170,15660,15090,15290,142981,2195312150,005420,코스모화학,2026-04-06T08:57:40,20260406
20260406,349500,355000,346500,349000,262261,91764541250,005490,POSCO홀딩스,2026-04-06T08:57:40,20260406
20260406,162900,165700,161000,163000,126702,20619246200,005830,DB손해보험,2026-04-06T08:57:40,20260406
20260406,55000,56000,54100,54800,107170,5865695500,005850,에스엘,2026-04-06T08:57:40,20260406
20260406,190900,194600,190100,193100,20635958,3971740401300,005930,삼성전자,2026-04-06T08:57:40,20260406
20260406,29950,31100,29800,30450,833235,25381675525,005940,NH투자증권,2026-04-06T08:57:40,20260406
20260406,37800,38200,37550,37550,34542,1304050675,006040,동원산업,2026-04-06T08:57:40,20260406
20260406,269000,280500,264500,268000,155605,41873881500,006260,LS,2026-04-06T08:57:40,20260406
20260406,140600,141400,138700,140000,22510,3153019650,006280,녹십자,2026-04-06T08:57:40,20260406
20260406,27950,28650,27550,28000,1421707,39776457250,006360,GS건설,2026-04-06T08:57:40,20260406
20260406,441000,470000,438000,453500,1125434,514294922000,006400,삼성SDI,2026-04-06T08:57:40,20260406
20260406,132500,145800,131100,140600,93427,13142526400,006650,대한유화,2026-04-06T08:57:40,20260406
20260406,63400,64500,61700,63200,1648201,103699202850,006800,미래에셋증권,2026-04-06T08:57:40,20260406
20260406,21450,22300,21400,21950,108333,2388296225,007070,GS리테일,2026-04-06T08:57:40,20260406
20260406,356500,357500,354000,355000,3044,1081494750,007310,오뚜기,2026-04-06T08:57:40,20260406
20260406,37200,37500,36000,36500,165974,6079255400,007340,DN오토모티브,2026-04-06T08:57:40,20260406
20260406,24550,25850,24450,24900,86377,2164113950,008730,율촌화학,2026-04-06T08:57:40,20260406
20260406,43450,44350,43250,43950,130017,5711003800,008770,호텔신라,2026-04-06T08:57:40,20260406
20260406,37400,38950,37250,38000,135518,5192160525,008930,한미사이언스,2026-04-06T08:57:40,20260406
20260406,455500,465500,451000,462000,366060,167805153000,009150,삼성전기,2026-04-06T08:57:40,20260406
20260406,39200,39250,38500,38800,33011,1281550300,009240,한샘,2026-04-06T08:57:40,20260406
20260406,47200,48350,46850,47050,445592,21152251025,009420,한올바이오파마,2026-04-06T08:57:40,20260406
20260406,18250,18400,17840,18060,187563,3387410695,009520,포스코엠텍,2026-04-06T08:57:40,20260406
20260406,375000,381000,370500,371500,141771,53067229000,009540,HD한국조선해양,2026-04-06T08:57:40,20260406
20260406,39700,39900,37250,38150,3012859,115487489850,009830,한화솔루션,2026-04-06T08:57:40,20260406
20260406,210500,210500,199900,203500,26281,5324446200,009970,영원무역홀딩스,2026-04-06T08:57:40,20260406
20260406,222000,225500,209500,216500,234415,50991604500,010060,OCI홀딩스,2026-04-06T08:57:40,20260406
20260406,799000,829000,790000,799000,117941,95409671500,010120,LS ELECTRIC,2026-04-06T08:57:40,20260406
20260406,1490000,1537000,1472000,1481000,13757,20524985500,010130,고려아연,2026-04-06T08:57:40,20260406
20260406,27700,28100,27000,27000,2511576,68787907050,010140,삼성중공업,2026-04-06T08:57:40,20260406
20260406,111300,120400,111200,118100,863119,101517463050,010950,S-Oil,2026-04-06T08:57:40,20260406
20260406,325000,342000,322500,336500,247174,82286842000,011070,LG이노텍,2026-04-06T08:57:40,20260406
20260406,80900,86300,80700,83600,217032,18301273400,011170,롯데케미칼,2026-04-06T08:57:40,20260406
20260406,20200,20350,20050,20100,668571,13492563075,011200,HMM,2026-04-06T08:57:40,20260406
20260406,76500,77300,74800,75700,90503,6845966700,011210,현대위아,2026-04-06T08:57:40,20260406
20260406,117300,124700,117300,120900,104895,12742966000,011780,금호석유화학,2026-04-06T08:57:40,20260406
20260406,91000,93300,88900,89900,153616,13890805050,011790,SKC,2026-04-06T08:57:40,20260406
20260406,388500,395500,383500,388500,157756,61054626500,012330,현대모비스,2026-04-06T08:57:40,20260406
20260406,1449000,1474000,1410000,1450000,128832,185692446000,012450,한화에어로스페이스,2026-04-06T08:57:40,20260406
20260406,26600,27200,26250,26850,68394,1820035825,012630,HDC,2026-04-06T08:57:40,20260406
20260406,86500,89000,86300,87800,27787,2434424500,012750,에스원,2026-04-06T08:57:40,20260406
20260406,268000,275500,261000,265500,37485,9925457000,014680,한솔케미칼,2026-04-06T08:57:40,20260406
20260406,24550,24650,24000,24300,28634,695525400,014820,동원시스템즈,2026-04-06T08:57:40,20260406
20260406,40300,40400,39650,40250,2025346,81118792650,015760,한국전력,2026-04-06T08:57:40,20260406
20260406,93500,97900,93400,96200,264461,25398248050,016360,삼성증권,2026-04-06T08:57:40,20260406
20260406,80300,81500,79600,80400,341676,27531471950,017670,SK텔레콤,2026-04-06T08:57:40,20260406
20260406,87500,88900,86700,88400,110921,9773920600,017800,현대엘리베이터,2026-04-06T08:57:40,20260406
20260406,46200,46700,44350,46250,625424,28649703525,017960,한국카본,2026-04-06T08:57:40,20260406
20260406,153000,154100,151050,152400,88740,13501964750,018260,삼성에스디에스,2026-04-06T08:57:40,20260406
20260406,3790,3855,3735,3755,3701192,13981920564,018880,한온시스템,2026-04-06T08:57:40,20260406
20260406,71900,73700,71600,72400,94171,6819024650,021240,코웨이,2026-04-06T08:57:40,20260406
20260406,32600,32650,30750,31300,731623,23136394150,022100,포스코DX,2026-04-06T08:57:40,20260406
20260406,100000,105000,99100,104600,89788,9334685650,023530,롯데쇼핑,2026-04-06T08:57:40,20260406
20260406,21350,21750,21300,21600,545363,11746391850,024110,기업은행,2026-04-06T08:57:40,20260406
20260406,10490,10520,10130,10260,137767,1422873470,025900,동화기업,2026-04-06T08:57:40,20260406
20260406,26850,27350,26600,26850,47531,1280898825,026960,동서,2026-04-06T08:57:40,20260406
20260406,43000,47700,42550,45650,10809716,491792245325,028050,삼성E&A,2026-04-06T08:57:40,20260406
20260406,265500,276500,265500,269500,397245,107122063750,028260,삼성물산,2026-04-06T08:57:40,20260406
20260406,5280,5300,5130,5260,3465779,18095543925,028670,팬오션,2026-04-06T08:57:40,20260406
20260406,52300,53400,52200,52900,83964,4420500850,029780,삼성카드,2026-04-06T08:57:40,20260406
20260406,19170,19300,19010,19170,238553,4564304265,030000,제일기획,2026-04-06T08:57:40,20260406
20260406,59700,60800,59500,60200,255137,15350139550,030200,KT,2026-04-06T08:57:40,20260406
20260406,19120,19270,18890,18990,84959,1617610060,030520,한글과컴퓨터,2026-04-06T08:57:40,20260406
20260406,15360,15680,15330,15610,488168,7590584655,032640,LG유플러스,2026-04-06T08:57:40,20260406
20260406,222000,229500,222000,226000,163542,36895216750,032830,삼성생명,2026-04-06T08:57:40,20260406
20260406,156500,159600,156000,157300,135560,21339510650,033780,KT&G,2026-04-06T08:57:40,20260406
20260406,96500,99000,95500,95700,2040458,197338345600,034020,두산에너빌리티,2026-04-06T08:57:40,20260406
20260406,10880,11040,10780,10950,2507178,27332998340,034220,LG디스플레이,2026-04-06T08:57:40,20260406
20260406,311500,316500,308000,314000,118353,36973659000,034730,SK,2026-04-06T08:57:40,20260406
20260406,16640,16730,16560,16620,357504,5937311890,035250,강원랜드,2026-04-06T08:57:40,20260406
20260406,197100,199400,194200,196800,717180,141047838100,035420,NAVER,2026-04-06T08:57:40,20260406
20260406,45000,45450,44000,44850,1223887,54789325650,035720,카카오,2026-04-06T08:57:40,20260406
20260406,53400,54100,52600,52600,40501,2149110500,035760,CJ ENM,2026-04-06T08:57:40,20260406
20260406,59500,60800,59500,60100,89855,5405001550,035900,JYP Ent.,2026-04-06T08:57:40,20260406
20260406,34900,35550,34750,35400,122500,4314226475,036460,한국가스공사,2026-04-06T08:57:40,20260406
20260406,6410,6570,6230,6320,984885,6271770010,036540,SFA반도체,2026-04-06T08:57:40,20260406
20260406,214000,216500,211500,213000,39531,8422955500,036570,엔씨소프트,2026-04-06T08:57:40,20260406
20260406,48700,49100,47450,47600,30038,1447301150,036830,솔브레인홀딩스,2026-04-06T08:57:40,20260406
20260406,62300,64700,60600,61000,714324,44283664400,036930,주성엔지니어링,2026-04-06T08:57:40,20260406
20260406,391500,403000,385500,395000,49359,19390141000,039030,이오테크닉스,2026-04-06T08:57:40,20260406
20260406,40500,40600,39800,39850,50442,2016009950,039130,하나투어,2026-04-06T08:57:40,20260406
20260406,410000,429500,409000,420500,126619,53186026750,039490,키움증권,2026-04-06T08:57:40,20260406
20260406,84500,86300,84100,84800,41730,3548802200,041510,에스엠,2026-04-06T08:57:40,20260406
20260406,126800,128400,121500,122000,939911,116384565000,042660,한화오션,2026-04-06T08:57:40,20260406
20260406,259500,263500,248500,252000,577342,146459300000,042700,한미반도체,2026-04-06T08:57:40,20260406
20260406,9010,9070,8760,8760,190793,1691888160,046890,서울반도체,2026-04-06T08:57:40,20260406
20260406,17030,18040,17010,17310,30131043,527170831205,047040,대우건설,2026-04-06T08:57:40,20260406
20260406,84100,85200,78900,80600,935396,76395656200,047050,포스코인터내셔널,2026-04-06T08:57:40,20260406
20260406,181000,191700,180000,183100,538257,99631634800,047810,한국항공우주,2026-04-06T08:57:40,20260406
20260406,57800,57900,56000,56300,107891,6104632250,051600,한전KPS,2026-04-06T08:57:40,20260406
20260406,245500,248000,239000,239000,45059,10840399750,051900,LG생활건강,2026-04-06T08:57:40,20260406
20260406,303500,320500,303500,317000,299795,94781053750,051910,LG화학,2026-04-06T08:57:40,20260406
20260406,163000,165900,160400,161200,117366,19003339950,052690,한전기술,2026-04-06T08:57:40,20260406
20260406,92200,94400,91800,92900,674005,62821440200,055550,신한지주,2026-04-06T08:57:40,20260406
20260406,26800,27250,26300,26300,46341,1236281225,056190,에스에프에이,2026-04-06T08:57:40,20260406
20260406,109200,111200,105000,105500,553782,59437072800,058470,리노공업,2026-04-06T08:57:40,20260406
20260406,208000,216000,207000,211000,569593,120328558500,064350,현대로템,2026-04-06T08:57:40,20260406
20260406,214500,216500,205500,210500,83896,17600735000,064760,티씨케이,2026-04-06T08:57:40,20260406
20260406,108100,110200,107800,109400,351253,38233152900,066570,LG전자,2026-04-06T08:57:40,20260406
20260406,171500,176500,168600,170600,911830,157148258650,066970,엘앤에프,2026-04-06T08:57:40,20260406
20260406,58500,59000,57500,57500,21529,1248920900,067160,SOOP,2026-04-06T08:57:40,20260406
20260406,195200,198500,194600,195800,332661,65298390750,068270,셀트리온,2026-04-06T08:57:40,20260406
20260406,11990,12090,11790,11790,82063,975081580,069080,웹젠,2026-04-06T08:57:40,20260406
20260406,17450,17560,17230,17420,48944,848942005,069260,TKG휴켐스,2026-04-06T08:57:40,20260406
20260406,157100,158700,152400,153600,21442,3309580100,069620,대웅제약,2026-04-06T08:57:40,20260406
20260406,75600,77400,75000,76000,113788,8630752250,069960,현대백화점,2026-04-06T08:57:40,20260406
20260406,212000,218000,211000,215000,176314,37855144250,071050,한국금융지주,2026-04-06T08:57:40,20260406
20260406,72000,72600,71500,72100,8436,608001050,071320,지역난방공사,2026-04-06T08:57:40,20260406
20260406,5960,6050,5900,5950,224345,1338204915,073240,금호타이어,2026-04-06T08:57:40,20260406
20260406,29800,31500,29700,29950,155449,4722640650,074600,원익QnC,2026-04-06T08:57:40,20260406
20260406,33400,33900,31650,32150,48066,1549094050,078340,컴투스,2026-04-06T08:57:40,20260406
20260406,63500,66300,63500,65600,191062,12483699900,078930,GS,2026-04-06T08:57:40,20260406
20260406,856000,868000,794000,810000,381147,313826266000,079550,LIG넥스원,2026-04-06T08:57:40,20260406
20260406,40700,41100,40000,40900,51680,2099481625,081660,미스토홀딩스,2026-04-06T08:57:40,20260406
20260406,118300,120600,116600,118400,76660,9066999400,084370,유진테크,2026-04-06T08:57:40,20260406
20260406,10840,10840,10360,10620,52669,555595800,084850,아이티엠반도체,2026-04-06T08:57:40,20260406
20260406,210500,213000,207000,209000,134863,28148530750,086280,현대글로비스,2026-04-06T08:57:40,20260406
20260406,28650,31250,28650,29900,1528852,45628840875,086450,동국제약,2026-04-06T08:57:40,20260406
20260406,141900,147800,141900,143000,955482,138591085900,086520,에코프로,2026-04-06T08:57:40,20260406
20260406,109900,113800,109800,112400,568063,63827563050,086790,하나금융지주,2026-04-06T08:57:40,20260406
20260406,98900,99900,96400,97400,32050,3122555850,086900,메디톡스,2026-04-06T08:57:40,20260406
20260406,4490,4550,4440,4510,2252911,10114925999,088350,한화생명,2026-04-06T08:57:40,20260406
20260406,132600,134100,129800,131200,122029,15967258200,090430,아모레퍼시픽,2026-04-06T08:57:40,20260406
20260406,8010,8130,7740,7800,146858,1150240575,091700,파트론,2026-04-06T08:57:40,20260406
20260406,10380,10590,9440,9900,9893566,98816348200,093370,후성,2026-04-06T08:57:40,20260406
20260406,235500,247500,235500,240000,116869,28330413250,095340,ISC,2026-04-06T08:57:40,20260406
20260406,22400,22450,22100,22100,110326,2453834700,096530,씨젠,2026-04-06T08:57:40,20260406
20260406,117900,123900,117800,123200,619875,75060378000,096770,SK이노베이션,2026-04-06T08:57:40,20260406
20260406,228000,233500,224500,233000,129176,29850686000,097950,CJ제일제당,2026-04-06T08:57:40,20260406
20260406,26500,27125,25850,26200,779757,20522101175,098460,고영,2026-04-06T08:57:40,20260406
20260406,119100,119300,104500,109300,2302095,257196082700,103140,풍산,2026-04-06T08:57:40,20260406
20260406,145800,149500,145100,147900,576084,85032623400,105560,KB금융,2026-04-06T08:57:40,20260406
20260406,80900,81600,78800,80700,44878,3604025850,111770,영원무역,2026-04-06T08:57:40,20260406
20260406,19930,20050,19330,19550,158151,3099250280,112040,위메이드,2026-04-06T08:57:40,20260406
20260406,75500,78000,72400,73300,876824,65253012400,112610,씨에스윈드,2026-04-06T08:57:40,20260406
20260406,11380,11420,11170,11270,129705,1459342655,114090,GKL,2026-04-06T08:57:40,20260406
20260406,81100,85500,81100,83000,187722,15708668800,120110,코오롱인더,2026-04-06T08:57:40,20260406
20260406,50500,51500,50500,50700,53685,2731069650,122870,와이지엔터테인먼트,2026-04-06T08:57:40,20260406
20260406,508000,524000,498500,500000,49949,25421481250,128940,한미약품,2026-04-06T08:57:40,20260406
20260406,95000,97800,91900,93200,222377,20839839500,131970,두산테스나,2026-04-06T08:57:40,20260406
20260406,7510,7590,7390,7410,58133,434281660,137310,에스디바이오센서,2026-04-06T08:57:40,20260406
20260406,47550,48500,46750,47100,173902,8269835450,137400,피엔티,2026-04-06T08:57:40,20260406
20260406,112000,114400,111300,111300,160972,18123898500,138040,메리츠금융지주,2026-04-06T08:57:40,20260406
20260406,17560,17800,17230,17370,1324593,23106304165,138930,BNK금융지주,2026-04-06T08:57:40,20260406
20260406,16690,17200,16650,16820,321432,5434199080,139130,iM금융지주,2026-04-06T08:57:40,20260406
20260406,89800,91800,89800,91100,98726,8955823050,139480,이마트,2026-04-06T08:57:40,20260406
20260406,236000,238000,226500,229500,35046,8064781000,140860,파크시스템스,2026-04-06T08:57:40,20260406
20260406,173500,177200,165400,166200,405150,68468387450,141080,리가켐바이오,2026-04-06T08:57:40,20260406
20260406,241000,245500,237000,237500,19637,4711759000,145020,휴젤,2026-04-06T08:57:40,20260406
20260406,50900,51300,49750,49850,24339,1222825900,145720,덴티움,2026-04-06T08:57:40,20260406
20260406,52400,54000,52000,53400,245618,13040830850,161390,한국타이어앤테크놀로지,2026-04-06T08:57:40,20260406
20260406,76200,77900,74000,75700,180102,13625000650,161890,한국콜마,2026-04-06T08:57:40,20260406
20260406,55500,55600,53300,53900,189256,10252242150,166090,하나머티리얼즈,2026-04-06T08:57:40,20260406
20260406,29250,30750,29200,30150,319831,9630035900,175330,JB금융지주,2026-04-06T08:57:40,20260406
20260406,109000,110100,106200,107800,113596,12242231700,180640,한진칼,2026-04-06T08:57:40,20260406
20260406,113800,115900,110100,110900,33888,3799038900,183300,코미코,2026-04-06T08:57:40,20260406
20260406,88500,89900,87700,88900,19525,1734429150,185750,종근당,2026-04-06T08:57:40,20260406
20260406,49000,49550,47550,48000,85708,4118480350,192080,더블유게임즈,2026-04-06T08:57:40,20260406
20260406,191400,195300,183200,186500,77488,14467163150,192820,코스맥스,2026-04-06T08:57:40,20260406
20260406,47600,47800,46650,46800,124557,5861684700,195940,HK이노엔,2026-04-06T08:57:40,20260406
20260406,365000,375000,362000,362000,229932,84548401750,196170,알테오젠,2026-04-06T08:57:40,20260406
20260406,11000,11130,10850,10850,46245,506758665,200130,콜마비앤에이치,2026-04-06T08:57:40,20260406
20260406,48100,48750,47650,48100,173787,8337734925,204320,HL만도,2026-04-06T08:57:40,20260406
20260406,1560000,1582000,1545000,1555000,25964,40470839000,207940,삼성바이오로직스,2026-04-06T08:57:40,20260406
20260406,44150,45800,43400,43650,135972,6034097800,213420,덕산네오룩스,2026-04-06T08:57:40,20260406
20260406,52400,52900,50600,50700,146113,7487138100,214150,클래시스,2026-04-06T08:57:40,20260406
20260406,288000,293000,285000,285500,47415,13632729250,214450,파마리서치,2026-04-06T08:57:40,20260406
20260406,47900,48950,47250,47550,11368,542542950,215000,골프존,2026-04-06T08:57:40,20260406
20260406,46500,47050,45350,46200,30600,1412636275,215200,메가스터디교육,2026-04-06T08:57:40,20260406
20260406,11680,12230,11670,11740,1371335,16392421210,222080,씨아이에스,2026-04-06T08:57:40,20260406
20260406,52000,57600,51800,54500,943314,52199887850,222800,심텍,2026-04-06T08:57:40,20260406
20260406,138000,140900,136000,136800,105592,14559881150,237690,에스티팜,2026-04-06T08:57:40,20260406
20260406,113400,118300,111600,112200,261371,29734131800,240810,원익IPS,2026-04-06T08:57:40,20260406
20260406,61300,62000,60500,60900,117481,7180254900,241560,두산밥캣,2026-04-06T08:57:40,20260406
20260406,192600,204000,192600,199900,579226,115605893150,247540,에코프로비엠,2026-04-06T08:57:40,20260406
20260406,50200,50800,49650,49700,142356,7120539450,251270,넷마블,2026-04-06T08:57:40,20260406
20260406,34400,34650,33400,33600,112556,3807057575,253450,스튜디오드래곤,2026-04-06T08:57:40,20260406
20260406,243500,246500,235500,236500,66240,15829789000,259960,크래프톤,2026-04-06T08:57:40,20260406
20260406,64000,64400,59800,60200,1228954,75308776950,263750,펄어비스,2026-04-06T08:57:40,20260406
20260406,243500,251500,242000,243000,79691,19591675750,267250,HD현대,2026-04-06T08:57:40,20260406
20260406,903000,929000,888000,894000,64468,58246299500,267260,HD현대일렉트릭,2026-04-06T08:57:40,20260406
20260406,120900,121100,119100,120900,629,75604600,268280,미원에스씨,2026-04-06T08:57:40,20260406
20260406,129500,132000,129000,131200,79311,10360521000,271560,오리온,2026-04-06T08:57:40,20260406
20260406,136400,136400,127100,127600,1136404,147727119300,272210,한화시스템,2026-04-06T08:57:40,20260406
20260406,29250,29800,28800,28900,113396,3313879200,272290,이녹스첨단소재,2026-04-06T08:57:40,20260406
20260406,327500,337000,324000,336000,147052,48903676750,278470,에이피알,2026-04-06T08:57:40,20260406
20260406,110900,111700,109300,109400,9788,1076995700,280360,롯데웰푸드,2026-04-06T08:57:40,20260406
20260406,133900,137300,133100,134900,19987,2705577650,282330,BGF리테일,2026-04-06T08:57:40,20260406
20260406,51800,52400,51000,51600,28795,1485768750,285130,SK케미칼,2026-04-06T08:57:40,20260406
20260406,11730,11920,11450,11510,191234,2213065320,293490,카카오게임즈,2026-04-06T08:57:40,20260406
20260406,387500,417500,387500,406500,51118,20820779500,298020,효성티앤씨,2026-04-06T08:57:40,20260406
20260406,2591000,2715000,2591000,2633000,35488,94200946500,298040,효성중공업,2026-04-06T08:57:40,20260406
20260406,213500,217000,206500,209000,8943,1891264000,298050,HS효성첨단소재,2026-04-06T08:57:40,20260406
20260406,16250,16570,16170,16450,64711,1061626690,300720,한일시멘트,2026-04-06T08:57:40,20260406
20260406,41400,41475,40600,40750,76907,3142597850,302440,SK바이오사이언스,2026-04-06T08:57:40,20260406
20260406,32000,32650,31950,32400,1035756,33436566225,316140,우리금융지주,2026-04-06T08:57:40,20260406
20260406,75800,78100,74700,75700,180895,13732205050,319660,피에스케이,2026-04-06T08:57:40,20260406
20260406,23450,24050,23300,23650,557622,13242876900,323410,카카오뱅크,2026-04-06T08:57:40,20260406
20260406,94300,97100,94100,95800,129349,12367980250,326030,SK바이오팜,2026-04-06T08:57:40,20260406
20260406,476500,489500,470000,471000,236776,112922497000,329180,HD현대중공업,2026-04-06T08:57:40,20260406
20260406,66300,69900,66300,66900,56120,3802495600,348210,넥스틴,2026-04-06T08:57:40,20260406
20260406,270000,273500,268000,271000,182980,49465485000,352820,하이브,2026-04-06T08:57:40,20260406
20260406,376000,382000,362500,365500,32591,11977615750,357780,솔브레인,2026-04-06T08:57:40,20260406
20260406,21150,22700,21150,21800,197492,4349127575,361610,SK아이이테크놀로지,2026-04-06T08:57:40,20260406
20260406,399500,418000,399500,412500,393045,162115578500,373220,LG에너지솔루션,2026-04-06T08:57:40,20260406
20260406,78200,80200,76100,77200,2207031,172038108450,375500,DL이앤씨,2026-04-06T08:57:40,20260406
20260406,48250,51800,48150,49800,680189,34094253375,377300,카카오페이,2026-04-06T08:57:40,20260406
20260406,60800,61800,60200,60800,40351,2456441500,383220,F&F,2026-04-06T08:57:40,20260406
20260406,29300,30500,29250,29300,149317,4444371975,383310,에코프로에이치엔,2026-04-06T08:57:40,20260406
20260406,14490,14780,13460,14110,1054246,14731052415,393890,더블유씨피,2026-04-06T08:57:40,20260406
20260406,482000,497000,480000,487000,299840,145897803250,402340,SK스퀘어,2026-04-06T08:57:40,20260406
20260406,42250,43200,41250,41600,945346,39701773750,403870,HPSP,2026-04-06T08:57:40,20260406
20260406,177600,177600,173200,173900,62232,10880728800,443060,HD현대마린솔루션,2026-04-06T08:57:40,20260406
20260406,69100,72000,68500,68900,974144,68352980250,450080,에코프로머티,2026-04-06T08:57:40,20260406
20260406,82900,83800,81000,81500,115940,9488462250,454910,두산로보틱스,2026-04-06T08:57:40,20260406
20260406,95100,95100,92300,93900,38939,3647735300,456040,OCI,2026-04-06T08:57:40,20260406
20260406,92600,99100,92600,96800,461506,44893136950,457190,이수스페셜티케미컬,2026-04-06T08:57:40,20260406
20260406,73100,74600,70200,70900,333803,23902857200,489790,한화비전,2026-04-06T08:57:40,20260406
